"date","fit","se.pred"
1993-02-17,6.95675837470502,NA
1993-02-18,7.00508358389611,NA
1993-02-19,7.03981079150563,NA
1993-02-20,7.06714955454646,NA
1993-02-21,7.0885762662699,NA
1993-02-22,7.16519944979367,NA
1993-02-23,7.21379941899122,NA
1993-02-24,7.23021766513509,NA
1993-02-25,7.26523686301725,NA
1993-02-26,7.37529750894052,NA
1993-02-27,7.45754293148289,NA
1993-02-28,7.43473261322484,NA
1993-03-01,7.41193317422434,NA
1993-03-02,7.32182815299524,NA
1993-03-03,7.26516259365109,NA
1993-03-04,7.19683678423012,NA
1993-03-05,7.11387272978667,NA
1993-03-06,7.03612230434293,NA
1993-03-07,6.9805335339902,NA
1993-03-08,6.87945701357466,NA
1993-03-09,6.72005611605416,NA
1993-03-10,6.60224774843345,NA
1993-03-11,6.46628640655037,NA
1993-03-12,6.3687483355286,NA
1993-03-13,6.25456461620056,NA
1993-03-14,6.14632399523799,NA
1993-03-15,5.99887323943662,NA
1993-03-16,5.96208434882629,NA
1993-03-17,6.00975985613655,NA
1993-03-18,5.93184071396398,NA
1993-03-19,5.93456907297461,NA
1993-03-20,6.17547480581584,NA
1993-03-21,6.21390683838286,NA
1993-03-22,6.22039691289967,NA
1993-03-23,6.2595449840429,NA
1993-03-24,6.3621748561414,NA
1993-03-25,6.57147377239438,NA
1993-03-26,6.82610627636293,NA
1993-03-27,7.00349184547763,NA
1993-03-28,7.03437557625067,NA
1993-03-29,6.5515503875969,NA
1993-03-30,6.24986971855412,NA
1993-03-31,5.95088827078254,NA
1993-04-01,6.22144329363144,NA
1993-04-02,6.28970287037433,NA
1993-04-03,6.29778497445284,NA
1993-04-04,6.17819062525486,NA
1993-04-05,5.84495971703675,NA
1993-04-06,5.6785901630629,NA
1993-04-07,5.48095871041709,NA
1993-04-08,5.28764025589247,NA
1993-04-09,5.06303068113199,NA
1993-04-10,4.77256424639391,NA
1993-04-11,5.19807588718708,NA
1993-04-12,5.57105696482154,NA
1993-04-13,5.87449017580145,NA
1993-04-14,6.0153459319593,NA
1993-04-15,5.97808733772118,NA
1993-04-16,5.790005570464,NA
1993-04-17,5.9283029024517,NA
1993-04-18,6.02377370658149,NA
1993-04-19,5.78452052997507,NA
1993-04-20,5.19193577119963,NA
1993-04-21,5.07550064152065,NA
1993-04-22,5.47535928788662,NA
1993-04-23,5.63443613116604,NA
1993-04-24,5.65821220754252,NA
1993-04-25,5.62389396235108,NA
1993-04-26,5.61775291828794,NA
1993-04-27,5.79943518726469,NA
1993-04-28,5.8570811326715,NA
1993-04-29,5.97818316762604,NA
1993-04-30,6.17635740996652,NA
1993-05-01,6.33323222775758,NA
1993-05-02,6.43815148736362,NA
1993-05-03,6.56070805720265,NA
1993-05-04,6.69640201651854,NA
1993-05-05,6.77919701715028,NA
1993-05-06,7.07567512005607,NA
1993-05-07,7.27574795657834,NA
1993-05-08,7.54039656846448,NA
1993-05-09,7.70855835668483,NA
1993-05-10,7.85271043312449,NA
1993-05-11,7.80227106029641,NA
1993-05-12,7.81027244638871,NA
1993-05-13,7.79413444748494,NA
1993-05-14,7.56089591460035,NA
1993-05-15,7.81801333295654,NA
1993-05-16,8.14535465973521,NA
1993-05-17,8.1671177656205,NA
1993-05-18,8.42521647227595,NA
1993-05-19,8.61647364462792,NA
1993-05-20,9.14945831732775,NA
1993-05-21,9.53258728614434,NA
1993-05-22,9.80442566368139,NA
1993-05-23,10.0602524016913,NA
1993-05-24,9.27767195805965,NA
1993-05-25,9.84291195614936,NA
1993-05-26,9.87720199320135,NA
1993-05-27,10.1495031624178,NA
1993-05-28,9.05544141151742,NA
1993-05-29,9.51442353651597,NA
1993-05-30,9.70226820004096,NA
1993-05-31,8.8769945945946,NA
1993-06-01,8.88734324006379,NA
1993-06-02,8.84963717075859,NA
1993-06-03,8.80665519500042,NA
1993-06-04,8.61100774731599,NA
1993-06-05,8.43193326438419,NA
1993-06-06,8.20787274192822,NA
1993-06-07,8.10211416490486,NA
1993-06-08,8.21970464347127,NA
1993-06-09,8.12942961613501,NA
1993-06-10,8.38531304920486,NA
1993-06-11,8.89958316016137,NA
1993-06-12,9.23007484927083,NA
1993-06-13,9.55316322500344,NA
1993-06-14,9.70467494521549,NA
1993-06-15,9.71173218637322,NA
1993-06-16,11.0309144039142,NA
1993-06-17,11.5315750040411,NA
1993-06-18,11.4219099041806,NA
1993-06-19,12.5916930921378,NA
1993-06-20,12.9760381827168,NA
1993-06-21,13.3177582993995,NA
1993-06-22,13.6894410656358,NA
1993-06-23,14.2553083729392,NA
1993-06-24,14.2884148133767,NA
1993-06-25,12.2838708720649,NA
1993-06-26,10.8801585393049,NA
1993-06-27,12.3583510887974,NA
1993-06-28,12.9193406116694,NA
1993-06-29,11.8508905555691,NA
1993-06-30,13.3076718140954,NA
1993-07-01,13.3542103037956,NA
1993-07-02,13.315119009652,NA
1993-07-03,13.1415060146667,NA
1993-07-04,13.5762087429495,NA
1993-07-05,13.4347809228383,NA
1993-07-06,13.2585391458457,NA
1993-07-07,14.0252841268647,NA
1993-07-08,14.7119486580737,NA
1993-07-09,14.8635149556415,NA
1993-07-10,14.6247879430347,NA
1993-07-11,15.0463942638597,NA
1993-07-12,15.3279238947957,NA
1993-07-13,14.727772273603,NA
1993-07-14,13.9134342030848,NA
1993-07-15,13.2200961882115,NA
1993-07-16,12.4793735635495,NA
1993-07-17,11.2772072780273,NA
1993-07-18,10.6279957767845,NA
1993-07-19,9.88861788617886,NA
1993-07-20,12.8043136667301,NA
1993-07-21,12.7433393286139,NA
1993-07-22,12.4966903979762,NA
1993-07-23,11.992818322533,NA
1993-07-24,13.7112203574053,NA
1993-07-25,13.3227093763068,NA
1993-07-26,13.00185986147,NA
1993-07-27,9.32970462300411,NA
1993-07-28,9.74891943000289,NA
1993-07-29,11.0174308180466,NA
1993-07-30,11.6652096186195,NA
1993-07-31,12.0855495160422,NA
1993-08-01,12.0425531647546,NA
1993-08-02,11.8175153124237,NA
1993-08-03,12.7292582921638,NA
1993-08-04,12.1130871205634,NA
1993-08-05,11.5779002060713,NA
1993-08-06,11.7609234189617,NA
1993-08-07,11.4465677765899,NA
1993-08-08,11.1515600285508,NA
1993-08-09,10.9889759440935,NA
1993-08-10,10.8938677700993,NA
1993-08-11,10.7943432794493,NA
1993-08-12,10.6719345208842,NA
1993-08-13,10.5283879474383,NA
1993-08-14,12.2969817434597,NA
1993-08-15,12.1594895302236,NA
1993-08-16,10.3169273419601,NA
1993-08-17,11.9562297249442,NA
1993-08-18,11.8025945972508,NA
1993-08-19,11.6329646518278,NA
1993-08-20,9.6374954725241,NA
1993-08-21,9.45478106965972,NA
1993-08-22,11.1343219628063,NA
1993-08-23,10.9997363859831,NA
1993-08-24,9.03746929738002,NA
1993-08-25,8.93302896175927,NA
1993-08-26,10.6750441057182,NA
1993-08-27,10.530002912334,NA
1993-08-28,8.79341223795656,NA
1993-08-29,8.58834510186617,NA
1993-08-30,10.1667666028336,NA
1993-08-31,8.48188836796616,NA
1993-09-01,8.41420031464792,NA
1993-09-02,8.29354828282229,NA
1993-09-03,8.62755641035484,NA
1993-09-04,10.8012234434158,NA
1993-09-05,11.7484824045493,NA
1993-09-06,11.5632632516437,NA
1993-09-07,11.2575349739837,NA
1993-09-08,10.8269369202043,NA
1993-09-09,9.97847800687128,NA
1993-09-10,11.7000098229163,NA
1993-09-11,14.5957929093589,NA
1993-09-12,14.2555548784944,NA
1993-09-13,14.1792692613185,NA
1993-09-14,13.4994147466404,NA
1993-09-15,12.8334903278514,NA
1993-09-16,14.5186063290381,NA
1993-09-17,14.0679147700694,NA
1993-09-18,13.7186581890177,NA
1993-09-19,13.2887327720725,NA
1993-09-20,13.0208728652751,NA
1993-09-21,12.8649808346625,NA
1993-09-22,12.764590286622,NA
1993-09-23,13.0740747049921,NA
1993-09-24,15.1798665568105,NA
1993-09-25,15.2174787569536,NA
1993-09-26,14.4493921548292,NA
1993-09-27,14.8018466898955,NA
1993-09-28,14.9808730344185,NA
1993-09-29,15.6820789445705,NA
1993-09-30,15.7150321204207,NA
1993-10-01,15.7495693176868,NA
1993-10-02,15.8111967065623,NA
1993-10-03,16.2497869759945,NA
1993-10-04,15.8495261897324,NA
1993-10-05,16.4696952367019,NA
1993-10-06,16.1916082372139,NA
1993-10-07,15.2851489938675,NA
1993-10-08,13.1625788739039,NA
1993-10-09,13.7928104810279,NA
1993-10-10,13.7307227392895,NA
1993-10-11,13.3209383759833,NA
1993-10-12,12.9877829560586,NA
1993-10-13,14.030478340531,NA
1993-10-14,15.3585241629146,NA
1993-10-15,16.6163278822427,NA
1993-10-16,17.0693242416805,NA
1993-10-17,14.8224010642733,NA
1993-10-18,15.8157814332283,NA
1993-10-19,16.5002165718665,NA
1993-10-20,15.7912487336062,NA
1993-10-21,13.0454871130852,NA
1993-10-22,12.3558151475809,NA
1993-10-23,11.6804389263251,NA
1993-10-24,10.7741708077625,NA
1993-10-25,9.94405743965781,NA
1993-10-26,9.7817025846432,NA
1993-10-27,9.58711143853909,NA
1993-10-28,9.38644213537504,NA
1993-10-29,9.16314803751468,NA
1993-10-30,8.93348301946442,NA
1993-10-31,8.75139536254185,NA
1993-11-01,8.61322534344884,NA
1993-11-02,8.70200058925014,NA
1993-11-03,8.66479018240364,NA
1993-11-04,8.66236992566919,NA
1993-11-05,8.34861697420098,NA
1993-11-06,8.09232166936583,NA
1993-11-07,8.51483957164567,NA
1993-11-08,8.76521564290741,NA
1993-11-09,8.86378977891358,NA
1993-11-10,8.96300686461905,NA
1993-11-11,9.01907517997182,NA
1993-11-12,9.09206046766225,NA
1993-11-13,9.05118093445765,NA
1993-11-14,8.61386013027974,NA
1993-11-15,8.65300947867298,NA
1993-11-16,8.55030808677391,NA
1993-11-17,8.46201324895002,NA
1993-11-18,8.34346144260482,NA
1993-11-19,8.09826529891081,NA
1993-11-20,7.77246244018294,NA
1993-11-21,7.71586760958939,NA
1993-11-22,7.51518771331058,NA
1993-11-23,7.66630631717978,NA
1993-11-24,7.82985013306593,NA
1993-11-25,8.04165494317789,NA
1993-11-26,8.13316186772425,NA
1993-11-27,7.93892327409402,NA
1993-11-28,7.3046567269349,NA
1993-11-29,7.72511892116566,NA
1993-11-30,7.79803323089267,NA
1993-12-01,7.67228613045564,NA
1993-12-02,7.45502850110653,NA
1993-12-03,7.17678691615406,NA
1993-12-04,6.91935317603064,NA
1993-12-05,6.71077737679418,NA
1993-12-06,6.52340483672633,NA
1993-12-07,6.46881246324886,NA
1993-12-08,6.43084043423121,NA
1993-12-09,6.369704168126,NA
1993-12-10,6.08162789454263,NA
1993-12-11,6.09726332344615,NA
1993-12-12,6.23116715384961,NA
1993-12-13,6.11274131274131,NA
1993-12-14,6.09441860135673,NA
1993-12-15,6.07975780310779,NA
1993-12-16,6.1264668149462,NA
1993-12-17,6.18556210483631,NA
1993-12-18,6.17668311328802,NA
1993-12-19,6.14121439065142,NA
1993-12-20,6.20012288786482,NA
1993-12-21,6.19015198459416,NA
1993-12-22,6.17101288802898,NA
1993-12-23,6.15893236480557,NA
1993-12-24,6.02214823793668,NA
1993-12-25,5.98637145228268,NA
1993-12-26,5.91325863018,NA
1993-12-27,5.80139378874414,NA
1993-12-28,5.70646006726876,NA
1993-12-29,5.63257086365759,NA
1993-12-30,5.55302966751272,NA
1993-12-31,5.56028988929442,NA
1994-01-01,5.56204164232437,NA
1994-01-02,5.50664297727781,NA
1994-01-03,5.38200595528143,NA
1994-01-04,5.34584949573313,NA
1994-01-05,5.3704742463299,NA
1994-01-06,5.35769697868807,NA
1994-01-07,5.33713234834179,NA
1994-01-08,5.32119642088101,NA
1994-01-09,5.316576275724,NA
1994-01-10,5.33248847926267,NA
1994-01-11,5.4084561781889,NA
1994-01-12,5.4228365125373,NA
1994-01-13,5.53179740089448,NA
1994-01-14,5.64543141004996,NA
1994-01-15,5.68723275316536,NA
1994-01-16,5.6372445328502,NA
1994-01-17,5.793875,NA
1994-01-18,5.74493630615396,NA
1994-01-19,5.68749884154327,NA
1994-01-20,5.66927177303876,NA
1994-01-21,5.64966156619534,NA
1994-01-22,5.6234806495659,NA
1994-01-23,5.60590335810922,NA
1994-01-24,5.60472440944882,NA
1994-01-25,5.61574678568593,NA
1994-01-26,5.59526956098146,NA
1994-01-27,5.60909779182065,NA
1994-01-28,5.58080860814793,NA
1994-01-29,5.69606636204931,NA
1994-01-30,5.76866124178307,NA
1994-01-31,5.76614583333333,NA
1994-02-01,5.64675229371199,NA
1994-02-02,5.54062025524391,NA
1994-02-03,5.45176461663197,NA
1994-02-04,5.41269864656493,NA
1994-02-05,5.35785345320176,NA
1994-02-06,5.29566263071077,NA
1994-02-07,5.21449925261584,NA
1994-02-08,5.13781916714903,NA
1994-02-09,5.0585450128676,NA
1994-02-10,4.95966194978878,NA
1994-02-11,4.82722817861596,NA
1994-02-12,4.62317988314715,NA
1994-02-13,4.58353729725876,NA
1994-02-14,4.578,NA
1994-02-15,4.63269915697248,NA
1994-02-16,4.68697855919515,NA
1994-02-17,4.75802429884139,NA
1994-02-18,4.82276750607293,NA
1994-02-19,4.99627913410918,NA
1994-02-20,5.1544122299748,NA
1994-02-21,5.58173636844891,NA
1994-02-22,5.6275892975278,NA
1994-02-23,5.42431283558562,NA
1994-02-24,5.31363302937889,NA
1994-02-25,5.22192132700416,NA
1994-02-26,5.16570656550286,NA
1994-02-27,5.13490991385472,NA
1994-02-28,5.0723,NA
1994-03-01,5.00202960742337,NA
1994-03-02,4.86513028097422,NA
1994-03-03,4.88604153807287,NA
1994-03-04,4.78323228036071,NA
1994-03-05,4.76579768542168,NA
1994-03-06,4.72428813223203,NA
1994-03-07,4.67536041939712,NA
1994-03-08,4.31066628308251,NA
1994-03-09,4.76100015627905,NA
1994-03-10,4.89211677014071,NA
1994-03-11,4.99337744593344,NA
1994-03-12,5.09924649228876,NA
1994-03-13,5.1809205286192,NA
1994-03-14,5.15883838383838,NA
1994-03-15,4.96380238637213,NA
1994-03-16,4.94086960983629,NA
1994-03-17,4.91580364691758,NA
1994-03-18,4.87944751314898,NA
1994-03-19,4.8362258960785,NA
1994-03-20,4.8314142258516,NA
1994-03-21,4.97790055248619,NA
1994-03-22,5.16812859101708,NA
1994-03-23,5.44685643895587,NA
1994-03-24,5.44283760364967,NA
1994-03-25,5.45311697357432,NA
1994-03-26,5.47238945902101,NA
1994-03-27,5.48631625420152,NA
1994-03-28,5.70026207412954,NA
1994-03-29,5.69489663762132,NA
1994-03-30,5.66715369267296,NA
1994-03-31,5.56562515473041,NA
1994-04-01,5.51591437653589,NA
1994-04-02,5.4205578844494,NA
1994-04-03,5.26978817925012,NA
1994-04-04,5.27094650205761,NA
1994-04-05,5.08972806492346,NA
1994-04-06,5.12096030814797,NA
1994-04-07,5.19423745972457,NA
1994-04-08,5.10712191857384,NA
1994-04-09,4.93034657721674,NA
1994-04-10,4.77547934246932,NA
1994-04-11,4.80161250310097,NA
1994-04-12,4.7680981252063,NA
1994-04-13,4.47559874508006,NA
1994-04-14,4.35335002256274,NA
1994-04-15,4.34646812293342,NA
1994-04-16,4.26375460912852,NA
1994-04-17,4.76925875235736,NA
1994-04-18,4.97655385976554,NA
1994-04-19,5.04193165541107,NA
1994-04-20,5.22836456442561,NA
1994-04-21,5.44063461946243,NA
1994-04-22,5.60106413675922,NA
1994-04-23,5.73287343358228,NA
1994-04-24,5.82760853762768,NA
1994-04-25,5.94029527152591,NA
1994-04-26,5.91923906850054,NA
1994-04-27,5.95171688455065,NA
1994-04-28,6.07530165614885,NA
1994-04-29,6.19209675078248,NA
1994-04-30,6.26637408775572,NA
1994-05-01,6.11004291732802,NA
1994-05-02,6.25695685969685,NA
1994-05-03,6.39456233824502,NA
1994-05-04,6.53388868116401,NA
1994-05-05,6.62800927902958,NA
1994-05-06,6.2836833037804,NA
1994-05-07,6.51766345495734,NA
1994-05-08,6.69694104356996,NA
1994-05-09,6.84106428791141,NA
1994-05-10,7.06422466890223,NA
1994-05-11,6.57860249615974,NA
1994-05-12,6.21042943133102,NA
1994-05-13,6.81458048751279,NA
1994-05-14,7.11488150741409,NA
1994-05-15,7.17409025948348,NA
1994-05-16,6.95088828946145,NA
1994-05-17,7.18871805410267,NA
1994-05-18,7.34408172540614,NA
1994-05-19,7.52976558627242,NA
1994-05-20,7.7233173762897,NA
1994-05-21,7.8657785970778,NA
1994-05-22,8.02701428339405,NA
1994-05-23,8.10842240718227,NA
1994-05-24,8.11067738231917,NA
1994-05-25,8.0832297481499,NA
1994-05-26,7.60615959908012,NA
1994-05-27,7.99565558763645,NA
1994-05-28,8.14324497540174,NA
1994-05-29,8.41662340892809,NA
1994-05-30,8.33660436137072,NA
1994-05-31,8.1470548472454,NA
1994-06-01,8.29993712642315,NA
1994-06-02,8.50379837351477,NA
1994-06-03,8.76047420582086,NA
1994-06-04,9.0229405769065,NA
1994-06-05,9.13956229812039,NA
1994-06-06,8.06699311400153,NA
1994-06-07,8.36465075178697,NA
1994-06-08,8.72616726854378,NA
1994-06-09,9.02859026445957,NA
1994-06-10,9.33817945408041,NA
1994-06-11,9.43748799344602,NA
1994-06-12,9.522865094208,NA
1994-06-13,8.58916831327465,NA
1994-06-14,9.10683507573378,NA
1994-06-15,10.1213325798117,NA
1994-06-16,10.7096760227336,NA
1994-06-17,11.1982853605619,NA
1994-06-18,11.4898596548561,NA
1994-06-19,11.865462959936,NA
1994-06-20,12.099052540913,NA
1994-06-21,12.5224389915913,NA
1994-06-22,13.4922652713739,NA
1994-06-23,13.4256964694366,NA
1994-06-24,13.2860030847287,NA
1994-06-25,11.8392124640717,NA
1994-06-26,12.8536348531302,NA
1994-06-27,13.422911497105,NA
1994-06-28,12.8068631527474,NA
1994-06-29,11.7394416705509,NA
1994-06-30,12.6100368679443,NA
1994-07-01,12.9454487042704,NA
1994-07-02,12.4838708095254,NA
1994-07-03,14.1113943399185,NA
1994-07-04,14.5946869488536,NA
1994-07-05,13.223241582445,NA
1994-07-06,13.9885338706499,NA
1994-07-07,14.4500577046483,NA
1994-07-08,12.2155907986874,NA
1994-07-09,12.7725119945485,NA
1994-07-10,13.2339015681367,NA
1994-07-11,13.9866554527614,NA
1994-07-12,13.5618653353432,NA
1994-07-13,14.0108234181259,NA
1994-07-14,13.9352544862234,NA
1994-07-15,12.9084331405046,NA
1994-07-16,12.6600866612176,NA
1994-07-17,12.6248539072258,NA
1994-07-18,12.454398708636,NA
1994-07-19,12.794065912579,NA
1994-07-20,13.0700340038839,NA
1994-07-21,12.6545044517053,NA
1994-07-22,13.0740871545017,NA
1994-07-23,13.9503435936864,NA
1994-07-24,15.1685928174735,NA
1994-07-25,15.50343832021,NA
1994-07-26,14.3011678275875,NA
1994-07-27,14.705828621343,NA
1994-07-28,14.6031114882098,NA
1994-07-29,13.9484360354564,NA
1994-07-30,13.4505121613248,NA
1994-07-31,12.9223359119247,NA
1994-08-01,12.4970077513431,NA
1994-08-02,11.9539956803456,NA
1994-08-03,11.7035077233065,NA
1994-08-04,11.9257687178674,NA
1994-08-05,13.123812819094,NA
1994-08-06,13.5067200443838,NA
1994-08-07,13.0406541569991,NA
1994-08-08,12.8340196078431,NA
1994-08-09,12.091182473898,NA
1994-08-10,11.6443236912609,NA
1994-08-11,10.9913218524173,NA
1994-08-12,10.6205213339089,NA
1994-08-13,10.6371071034387,NA
1994-08-14,10.8830483301437,NA
1994-08-15,10.7945736434109,NA
1994-08-16,10.642879900155,NA
1994-08-17,10.7610036377757,NA
1994-08-18,11.3964970944323,NA
1994-08-19,11.0829026075116,NA
1994-08-20,11.369532866288,NA
1994-08-21,12.7528299739554,NA
1994-08-22,13.2376436781609,NA
1994-08-23,12.3692118098328,NA
1994-08-24,11.8567258372006,NA
1994-08-25,14.3066368622485,NA
1994-08-26,14.1103068671889,NA
1994-08-27,15.7295443605089,NA
1994-08-28,15.1172046465296,NA
1994-08-29,16.25328438949,NA
1994-08-30,15.7894777579737,NA
1994-08-31,13.6763614257364,NA
1994-09-01,14.6072865222334,NA
1994-09-02,14.3766001135555,NA
1994-09-03,14.0384883293377,NA
1994-09-04,13.8001418228794,NA
1994-09-05,13.0345685205002,NA
1994-09-06,12.2762467191601,NA
1994-09-07,12.4871842416966,NA
1994-09-08,11.6865358035102,NA
1994-09-09,10.7421343135872,NA
1994-09-10,10.4876202896507,NA
1994-09-11,10.0829473915544,NA
1994-09-12,9.89943764740549,NA
1994-09-13,10.5830845771144,NA
1994-09-14,11.5155698416997,NA
1994-09-15,11.6657190755884,NA
1994-09-16,11.9341750035571,NA
1994-09-17,12.8528066543965,NA
1994-09-18,12.9760992474912,NA
1994-09-19,13.2136069114471,NA
1994-09-20,12.7581409482785,NA
1994-09-21,12.5570877303058,NA
1994-09-22,11.9812994271223,NA
1994-09-23,11.7913303775718,NA
1994-09-24,12.3678203610779,NA
1994-09-25,12.2827603234484,NA
1994-09-26,14.5528461255968,NA
1994-09-27,15.6464975489925,NA
1994-09-28,14.1197013571533,NA
1994-09-29,14.7235611816937,NA
1994-09-30,15.062588416296,NA
1994-10-01,14.995307177763,NA
1994-10-02,14.8668628769783,NA
1994-10-03,14.6715904897251,NA
1994-10-04,14.5678069639585,NA
1994-10-05,14.2013083628528,NA
1994-10-06,14.2751868229115,NA
1994-10-07,13.6805503430917,NA
1994-10-08,13.6682355008753,NA
1994-10-09,13.147274382882,NA
1994-10-10,14.3183812716573,NA
1994-10-11,14.2071105630908,NA
1994-10-12,13.0285974117025,NA
1994-10-13,12.5382115759021,NA
1994-10-14,13.5605636084955,NA
1994-10-15,12.7853408228354,NA
1994-10-16,12.1845213128506,NA
1994-10-17,11.5553153153153,NA
1994-10-18,11.9653227336771,NA
1994-10-19,11.9108591369152,NA
1994-10-20,12.4704266052715,NA
1994-10-21,13.1756235099587,NA
1994-10-22,13.5955815312806,NA
1994-10-23,13.912567641156,NA
1994-10-24,14.3614323523412,NA
1994-10-25,11.9903253003583,NA
1994-10-26,12.2129505209859,NA
1994-10-27,12.5866634994792,NA
1994-10-28,12.3809925708903,NA
1994-10-29,11.9204439946826,NA
1994-10-30,11.2730173586366,NA
1994-10-31,11.144326288868,NA
1994-11-01,10.1194416658521,NA
1994-11-02,10.449872713946,NA
1994-11-03,10.8609666692304,NA
1994-11-04,10.3341060917572,NA
1994-11-05,9.98264506851204,NA
1994-11-06,9.25499566741864,NA
1994-11-07,9.81393403399286,NA
1994-11-08,10.5387383882107,NA
1994-11-09,10.3484739108037,NA
1994-11-10,10.0810410519805,NA
1994-11-11,9.72395671239672,NA
1994-11-12,9.36532442672112,NA
1994-11-13,8.98865252725783,NA
1994-11-14,8.52411721611722,NA
1994-11-15,8.56285689161243,NA
1994-11-16,8.47842900700125,NA
1994-11-17,8.50193884444562,NA
1994-11-18,8.40335340584404,NA
1994-11-19,8.52934336491275,NA
1994-11-20,8.35985249836359,NA
1994-11-21,7.93101987142022,NA
1994-11-22,7.59523430888524,NA
1994-11-23,7.65264999081927,NA
1994-11-24,7.70768694190312,NA
1994-11-25,7.53775453599798,NA
1994-11-26,7.40350581379151,NA
1994-11-27,7.27788531998048,NA
1994-11-28,6.93125089966892,NA
1994-11-29,6.91723189781506,NA
1994-11-30,7.00254034683984,NA
1994-12-01,7.05124671812797,NA
1994-12-02,7.07778298615416,NA
1994-12-03,7.02406647530245,NA
1994-12-04,6.8861330284426,NA
1994-12-05,6.38869389751743,NA
1994-12-06,6.0661504504964,NA
1994-12-07,6.26585252242541,NA
1994-12-08,6.46221606747057,NA
1994-12-09,6.48472318269336,NA
1994-12-10,6.38892827012072,NA
1994-12-11,6.29598326989045,NA
1994-12-12,6.2558579668349,NA
1994-12-13,6.22031711195993,NA
1994-12-14,6.18807684574936,NA
1994-12-15,6.14774131463913,NA
1994-12-16,6.08797230356993,NA
1994-12-17,6.01101014672808,NA
1994-12-18,5.99923611265571,NA
1994-12-19,5.99136592051165,NA
1994-12-20,5.99913149190868,NA
1994-12-21,6.03168436681733,NA
1994-12-22,6.05598688428033,NA
1994-12-23,6.06732461954531,NA
1994-12-24,6.07857646498115,NA
1994-12-25,6.08457773352319,NA
1994-12-26,6.10558628123728,NA
1994-12-27,6.09781817770746,NA
1994-12-28,6.06139780720211,NA
1994-12-29,6.09188753627328,NA
1994-12-30,6.09828247461923,NA
1994-12-31,6.12634915591996,NA
1995-01-01,6.12917961280987,NA
1995-01-02,6.14424618926138,NA
1995-01-03,6.12300849171047,NA
1995-01-04,6.14305820827239,NA
1995-01-05,6.14665766227752,NA
1995-01-06,6.17499260442581,NA
1995-01-07,6.20326823956637,NA
1995-01-08,6.21583188621196,NA
1995-01-09,6.20468607825296,NA
1995-01-10,6.28952408023105,NA
1995-01-11,6.39193390110602,NA
1995-01-12,6.49139371932677,NA
1995-01-13,6.45030029180661,NA
1995-01-14,6.45670739639966,NA
1995-01-15,5.32180580539246,NA
1995-01-16,5.76138570301106,NA
1995-01-17,6.31150904952569,NA
1995-01-18,6.7813143735588,NA
1995-01-19,6.68385234085884,NA
1995-01-20,6.46277661284743,NA
1995-01-21,6.14830873619756,NA
1995-01-22,5.97656875125722,NA
1995-01-23,5.8618408181414,NA
1995-01-24,5.81433336435243,NA
1995-01-25,5.76739178366977,NA
1995-01-26,5.73194458461572,NA
1995-01-27,5.68480220444282,NA
1995-01-28,5.6152849353627,NA
1995-01-29,5.51630967727886,NA
1995-01-30,5.39750909599776,NA
1995-01-31,5.4546268117657,NA
1995-02-01,5.51764159351977,NA
1995-02-02,5.57357139509659,NA
1995-02-03,5.63361914148104,NA
1995-02-04,5.69632567385291,NA
1995-02-05,5.75547871976147,NA
1995-02-06,5.63535833918499,NA
1995-02-07,5.63140339836375,NA
1995-02-08,5.54487920629713,NA
1995-02-09,5.5701670888001,NA
1995-02-10,5.71854996201334,NA
1995-02-11,5.8048509903704,NA
1995-02-12,6.02819651328955,NA
1995-02-13,6.13616195230172,NA
1995-02-14,6.17292016940158,NA
1995-02-15,6.0831038905441,NA
1995-02-16,6.00095512503494,NA
1995-02-17,5.89741383500555,NA
1995-02-18,5.77173533391946,NA
1995-02-19,5.69510088282895,NA
1995-02-20,5.69159369527145,NA
1995-02-21,5.65899127335262,NA
1995-02-22,5.67052376067306,NA
1995-02-23,5.69325471184125,NA
1995-02-24,5.63491692837134,NA
1995-02-25,5.61496678783944,NA
1995-02-26,5.57734854075233,NA
1995-02-27,5.59026224170861,NA
1995-02-28,5.73412816691505,NA
1995-03-01,5.71366652896297,NA
1995-03-02,5.6942208850096,NA
1995-03-03,5.66132028962953,NA
1995-03-04,5.60430514973561,NA
1995-03-05,5.62127987048975,NA
1995-03-06,5.60265410958904,NA
1995-03-07,5.16643082859004,NA
1995-03-08,5.17432020915756,NA
1995-03-09,5.62876704215661,NA
1995-03-10,5.869573991753,NA
1995-03-11,5.98458927884047,NA
1995-03-12,5.98647830865818,NA
1995-03-13,5.87074649488443,NA
1995-03-14,5.47793285573744,NA
1995-03-15,5.11288742745648,NA
1995-03-16,4.76896093110854,NA
1995-03-17,4.85189250665026,NA
1995-03-18,4.97487252004117,NA
1995-03-19,4.9315792469484,NA
1995-03-20,4.63465777262181,NA
1995-03-21,4.25671103430865,NA
1995-03-22,4.45125304199313,NA
1995-03-23,4.54210195126277,NA
1995-03-24,4.61647211531788,NA
1995-03-25,4.6135994229022,NA
1995-03-26,4.56929054579956,NA
1995-03-27,4.48637788314715,NA
1995-03-28,4.49026090310445,NA
1995-03-29,4.48679225087781,NA
1995-03-30,4.48358652056571,NA
1995-03-31,4.5397745827013,NA
1995-04-01,4.63314583933798,NA
1995-04-02,4.66833799460687,NA
1995-04-03,4.66977989292088,NA
1995-04-04,4.58655038532892,NA
1995-04-05,4.62454810368178,NA
1995-04-06,4.59953219668574,NA
