"date","fit","se.pred","Flow"
1996-10-14,19.5117278635269,5.31772178390475,0.00635
1996-10-15,19.4236082311507,5.29380287827767,0.00544
1996-10-16,19.2449266987258,5.24496771445359,0.00651
1996-10-17,18.7821999328073,5.11857170466911,0.01182
1996-10-18,13.5129557841634,3.70724318288567,0.26947
1996-10-19,17.6625713339028,4.81397133536418,0.02701
1996-10-20,18.1639030789798,4.94997441209934,0.01544
1996-10-21,18.2077719235974,4.96189078133986,0.01262
1996-10-22,18.1679164690619,4.9510363144192,0.01115
1996-10-23,17.973267406849,4.8979361296856,0.01212
1996-10-24,17.1248158621382,4.6670304372966,0.025
1996-10-25,16.8945066444934,4.6043584396637,0.02715
1996-10-26,17.0514228136186,4.64674609967879,0.02127
1996-10-27,17.1211158330721,4.66558401759145,0.0175
1996-10-28,12.5455431382396,3.441412117041,0.26947
1996-10-29,17.1370154728145,4.6698885339586,0.01256
1996-10-30,15.1902400835587,4.14239783437187,0.05783
1996-10-31,14.7011656705119,4.01055589389881,0.07261
1996-11-01,14.9621267164861,4.08003430674735,0.05728
1996-11-02,15.362072187489,4.18735002052204,0.04005
1996-11-03,15.6543674653816,4.26611986522571,0.0289
1996-11-04,12.5926289941021,3.44602576688824,0.1837
1996-11-05,14.9576263225226,4.07704874181989,0.04087
1996-11-06,14.7039345114148,4.00820789362715,0.04492
1996-11-07,12.4802541507049,3.41330099684394,0.16458
1996-11-08,10.6028843756103,2.9189523624701,0.42143
1996-11-09,12.5329271489958,3.42539064346989,0.14177
1996-11-10,13.4704239650178,3.67459769028679,0.07507
1996-11-11,13.8968834945836,3.78860679518654,0.05174
1996-11-12,10.7863873694748,2.96171646024269,0.31492
1996-11-13,14.3174327758076,3.9015429833486,0.03045
1996-11-14,14.3337738613882,3.90578965070976,0.02673
1996-11-15,14.3502359572519,3.91013613610518,0.02322
1996-11-16,14.3098946651724,3.89908787052096,0.0212
1996-11-17,14.1128056745996,3.84539416097812,0.02288
1996-11-18,13.0116019385611,3.54720286088118,0.054
1996-11-19,13.02138956864,3.54942970617721,0.049
1996-11-20,13.0977005397571,3.5696676519868,0.0419
1996-11-21,13.2685073768397,3.61561260620073,0.0325
1996-11-22,13.3405070902174,3.63497853759149,0.027
1996-11-23,13.3798900639367,3.6455980281208,0.0228
1996-11-24,13.4360300924823,3.66089316477836,0.0185
1996-11-25,13.3586775996349,3.63983422827457,0.0175
1996-11-26,13.2263445585299,3.6037647758994,0.0178
1996-11-27,13.1985448916919,3.59626684091168,0.0157
1996-11-28,13.2330708056582,3.60592540334607,0.0123
1996-11-29,13.0203536886172,3.54779350213514,0.0144
1996-11-30,12.7718654159718,3.47993228786217,0.0175
1996-12-01,12.0408861426073,3.28104904140638,0.0355
1996-12-02,11.372929316954,3.10047170735841,0.059
1996-12-03,11.4717225337568,3.12672201506123,0.0496
1996-12-04,11.5729101838799,3.15376424839588,0.0411
1996-12-05,11.7938938027352,3.21346821533983,0.0295
1996-12-06,11.7777892726745,3.20900965968189,0.0267
1996-12-07,11.7195091903075,3.19310627178378,0.0253
1996-12-08,11.6596104614825,3.17677423135596,0.024
1996-12-09,11.6359504043399,3.1703360297519,0.0217
1996-12-10,11.6160543697733,3.16496177491498,0.0194
1996-12-11,11.5589211898949,3.14943931249693,0.0182
1996-12-12,11.4996890507568,3.13335554154725,0.0171
1996-12-13,10.4724976834393,2.85430662587248,0.0512
1996-12-14,10.3431071732251,2.81914388608273,0.0532
1996-12-15,10.4126317454689,2.83765126964928,0.0455
1996-12-16,10.4381068501408,2.84434090064105,0.0404
1996-12-17,9.91853743396779,2.70392415878261,0.0623
1996-12-18,9.27399935869096,2.53085137717763,0.103
1996-12-19,9.67402846041408,2.63754222386158,0.0672
1996-12-20,10.0010059291287,2.72538620217307,0.0447
1996-12-21,10.1573226847458,2.76757548654541,0.03418
1996-12-22,10.1711491469507,2.77125557553012,0.03038
1996-12-23,10.141441694031,2.76313499717315,0.02841
1996-12-24,9.71728205567714,2.64796026890248,0.04294
1996-12-25,9.66301682503553,2.63312261967291,0.04185
1996-12-26,9.83095286593233,2.67857053406032,0.03118
1996-12-27,9.86973181812112,2.68909906397643,0.02674
1996-12-28,9.81514343493834,2.67422924391483,0.02595
1996-12-29,9.79230232397794,2.66802503942516,0.02407
1996-12-30,9.77791666741205,2.66415036752575,0.02199
1996-12-31,9.6460418502859,2.62818172029001,0.02407
1997-01-01,9.4418971678964,2.57254317800698,0.02915
1997-01-02,9.3371784255274,2.54402320372996,0.03062
1997-01-03,9.37498696673597,2.5543151530562,0.02639
1997-01-04,9.26135500089268,2.52335235455286,0.02825
1997-01-05,8.77572911990321,2.3915306353644,0.04859
1997-01-06,7.87888965834167,2.1506491433723,0.1172
1997-01-07,8.31080555004432,2.26588641718578,0.07162
1997-01-08,8.525575450096,2.32351587081088,0.0529
1997-01-09,8.6329291691009,2.35240594462738,0.04338
1997-01-10,8.69902760722326,2.37024151266764,0.03703
1997-01-11,8.78501073206771,2.39357849388482,0.0304
1997-01-12,8.85807844673826,2.41351672408273,0.025
1997-01-13,8.89915163042786,2.42480921683988,0.0213
1997-01-14,8.92232797018858,2.43126330380218,0.0185
1997-01-15,8.82215881981684,2.4038862590534,0.0202
1997-01-16,8.7788579916675,2.39210699705363,0.0199
1997-01-17,8.78118359615133,2.39285306160772,0.018
1997-01-18,8.8009670301536,2.39843506194154,0.0156
1997-01-19,8.80026362709298,2.39841279740635,0.014
1997-01-20,8.7833365019857,2.39392879719301,0.013
1997-01-21,8.75565691565296,2.38647474510823,0.0124
1997-01-22,7.65662852071474,2.08717823447782,0.0671
1997-01-23,7.43219889846642,2.0267348211,0.08336
1997-01-24,7.52366807625855,2.05112776947962,0.07191
1997-01-25,7.6288002608203,2.07929482867385,0.06066
1997-01-26,7.75591230879152,2.11351859303463,0.0493
1997-01-27,7.80693533435488,2.12726368290719,0.04393
1997-01-28,7.94024800365027,2.16341803613422,0.03454
1997-01-29,8.08912964367417,2.20401475969612,0.02578
1997-01-30,8.12142904405509,2.21288801497708,0.02298
1997-01-31,8.13741140194776,2.21731998574858,0.02102
1997-02-01,8.15117684155509,2.22116262408953,0.01926
1997-02-02,8.09817000130362,2.20666860682499,0.0202
1997-02-03,8.10047368130703,2.20736418520219,0.019
1997-02-04,8.08648156246845,2.20358364013762,0.0185
1997-02-05,8.06092636394317,2.19662056882143,0.0185
1997-02-06,8.05984548292505,2.19638878692002,0.0176
1997-02-07,8.06561841742301,2.19804919976397,0.0165
1997-02-08,8.06772871093813,2.19870546256061,0.0156
1997-02-09,7.84648106106323,2.13793951691528,0.0237
1997-02-10,7.93197396190462,2.16142956074782,0.0193
1997-02-11,8.03090116920656,2.18874928984912,0.0148
1997-02-12,8.04396253057794,2.19243287288556,0.0137
1997-02-13,8.05029908053624,2.19426138484983,0.0129
1997-02-14,8.04964578421712,2.19415193205986,0.0124
1997-02-15,8.05027596439291,2.19439671349606,0.0119
1997-02-16,8.0549766255031,2.19577225414358,0.0113
1997-02-17,8.05252319194077,2.19515261212705,0.011
1997-02-18,8.03453633407021,2.19019686818634,0.0113
1997-02-19,7.92475056630185,2.15978425454943,0.015
1997-02-20,7.8757384251711,2.14627326686145,0.0166
1997-02-21,6.70714073033752,1.8293360370602,0.0985
1997-02-22,5.74193810771523,1.57341710403905,0.284
1997-02-23,6.52481402828528,1.78056164694458,0.121
1997-02-24,6.93058314287618,1.88921037714579,0.0741
1997-02-25,7.14190901307588,1.94616403926078,0.0561
1997-02-26,7.30969507855541,1.99157643055587,0.0443
1997-02-27,7.44621497119607,2.02865842698651,0.0361
1997-02-28,7.55261024096292,2.05764297777786,0.0305
1997-03-01,7.57827360556574,2.0646384687775,0.0294
1997-03-02,6.8337165632037,1.86316670079384,0.0849
1997-03-03,7.25898669905851,1.97781687227253,0.049
1997-03-04,7.38885186958729,2.01303734010139,0.041
1997-03-05,7.50017373258306,2.04330614803687,0.035
1997-03-06,7.58482604776515,2.06636907856892,0.031
1997-03-07,7.6600505294493,2.08689492981688,0.0278
1997-03-08,7.73425045195184,2.10717047665348,0.0249
1997-03-09,7.79057904167341,2.12257422720417,0.023
1997-03-10,7.84289707826377,2.13689019694777,0.0214
1997-03-11,7.89054711886965,2.14993300985802,0.0201
1997-03-12,7.94548245130467,2.16498646306344,0.0186
1997-03-13,8.00042720495483,2.18005308564114,0.0172
1997-03-14,8.03129360632865,2.18848748514859,0.0168
1997-03-15,8.06622842103025,2.19804089293074,0.0163
1997-03-16,8.11890941609647,2.21249198106519,0.0152
1997-03-17,8.17086208535847,2.22674775011928,0.0142
1997-03-18,8.2190694817709,2.23997098419694,0.0134
1997-03-19,8.26325531282688,2.2520803496456,0.0128
1997-03-20,8.30322201824482,2.26301668161436,0.0124
1997-03-21,8.34173151775117,2.27354351697828,0.0121
1997-03-22,8.38164682262083,2.28445493271734,0.0118
1997-03-23,8.39376669348984,2.28764188447528,0.0125
1997-03-24,8.39363697748855,2.28744014892108,0.01367
1997-03-25,8.35983870105847,2.27796001692875,0.0161
1997-03-26,8.40982817114457,2.29161783317237,0.0156
1997-03-27,8.07071659309825,2.19856472171735,0.0312
1997-03-28,7.7553683375644,2.11291063449525,0.0513
1997-03-29,7.29788459912292,1.98978797698286,0.0926
1997-03-30,7.4805000583357,2.0389571989551,0.0784
1997-03-31,7.62151940293276,2.0770304978249,0.0695
1997-04-01,7.73537215041426,2.10783181036846,0.0636
1997-04-02,7.63852060377822,2.08186158735764,0.0747
1997-04-03,7.37901162429301,2.01240142049039,0.104
1997-04-04,7.21240885441962,1.96812767196827,0.129
1997-04-05,6.95180604895293,1.89911030332401,0.174
1997-04-06,6.05192827925741,1.66272081177677,0.417
1997-04-07,5.46749497593332,1.51138611647411,0.726
1997-04-08,6.17352718421234,1.69544505014279,0.399
1997-04-09,6.86390188885499,1.8772529965574,0.221
1997-04-10,7.36839556642296,2.01136471743693,0.143
1997-04-11,7.70954741515791,2.10267711793972,0.107
1997-04-12,8.00877568332989,2.18311829194805,0.0828
1997-04-13,8.24779996887158,2.24761404263633,0.0678
1997-04-14,8.28703028607841,2.25835680919521,0.069
1997-04-15,8.03213978449134,2.19009130381997,0.0954
1997-04-16,7.63768254828765,2.08508525907317,0.147
1997-04-17,7.3791480216356,2.01688615634278,0.195
1997-04-18,7.44343986216067,2.03436253756704,0.193
1997-04-19,7.66066710566036,2.09240037979945,0.167
1997-04-20,7.79332436479842,2.12806528898736,0.156
1997-04-21,7.59051425568048,2.07472864926684,0.196
1997-04-22,7.49080695140552,2.04888073823401,0.224
1997-04-23,7.57471320891036,2.07158694405481,0.219
1997-04-24,7.68323822722341,2.10081580563177,0.21
1997-04-25,7.8627904211536,2.14886989266662,0.19
1997-04-26,8.14339369162658,2.22382313445381,0.158
1997-04-27,8.26159513159942,2.25572845582292,0.151
1997-04-28,7.98943633262541,2.1840524320967,0.2
1997-04-29,8.28926509372904,2.26408819662644,0.165
1997-04-30,8.74598650719311,2.38618661276974,0.119
1997-05-01,8.51854726575494,2.32606262672022,0.153
1997-05-02,8.69772538340537,2.374254316434,0.14
1997-05-03,8.39724755245168,2.29500079131508,0.189
1997-05-04,8.07425666699719,2.21032155033044,0.256
1997-05-05,8.86858351074217,2.42130983150192,0.146
1997-05-06,7.95936960396563,2.18161510973705,0.309
1997-05-07,8.8973307719694,2.43009641525136,0.161
1997-05-08,9.55970026893605,2.60727378468323,0.101
1997-05-09,9.69625934544272,2.64428555605041,0.0967
1997-05-10,10.0022383627088,2.72678296649975,0.0804
1997-05-11,10.3481325931796,2.82020805371209,0.0643
1997-05-12,10.6171758496534,2.89308779466049,0.0548
1997-05-13,10.8584448258538,2.95855642955832,0.0478
1997-05-14,11.0804269100086,3.01886926376729,0.0424
1997-05-15,11.0619882921599,3.0140591826684,0.0475
1997-05-16,11.0617485423295,3.01422202815306,0.0521
1997-05-17,11.3556431008003,3.09397964388898,0.0436
1997-05-18,11.64542660181,3.17274148286164,0.0364
1997-05-19,11.8402541142417,3.22578527936997,0.0333
1997-05-20,12.0462006611893,3.28187963055159,0.0301
1997-05-21,12.2613398254614,3.34050797284867,0.0269
1997-05-22,12.4865835832887,3.40192644063884,0.0237
1997-05-23,12.72290992418,3.46641172189099,0.0205
1997-05-24,12.9171886830298,3.51943832043279,0.0186
1997-05-25,13.0411775859932,3.55324672131881,0.0185
1997-05-26,13.274081906166,3.6168653145048,0.0159
1997-05-27,13.492753018073,3.67662123229734,0.0138
1997-05-28,13.7031170620181,3.73412789818662,0.012
1997-05-29,13.8932250062526,3.78609202000663,0.0107
1997-05-30,13.7157461637281,3.73722313519816,0.0172
1997-05-31,13.7419846168613,3.74431033630353,0.0195
1997-06-01,14.0175485428947,3.81955848464032,0.0162
1997-06-02,14.3264116621345,3.90400381827792,0.0125
1997-06-03,14.6217576772189,3.98486144564163,0.00927
1997-06-04,14.8494481065748,4.04721366095251,0.00735
1997-06-05,15.0337819891295,4.09766085924045,0.00623
1997-06-06,15.2042045877878,4.14431440447367,0.00526
1997-06-07,15.3567086716763,4.18602610682058,0.00463
1997-06-08,15.5005343799539,4.22534265821355,0.00416
1997-06-09,15.6374462192056,4.26278375267462,0.0037
1997-06-10,15.7636341568552,4.29732408986418,0.00323
1997-06-11,15.839306776929,4.31829452683267,0.00246
1997-06-12,15.8617480152314,4.32486756231176,0.00185
1997-06-13,15.8740406838006,4.32868165934568,0.00148
1997-06-14,15.7792843363366,4.30379965166093,0.00108
1997-06-15,15.7220067059517,4.28907100654146,0.00087
1997-06-16,16.5857433300964,4.52147317951704,0.00267
1997-06-17,16.7380311818367,4.56212929931341,0.00638
1997-06-18,16.870121582969,4.59809462905875,0.00669
1997-06-19,17.0649104631979,4.65181686035685,0.00315
1997-06-20,16.9555324052454,4.62284537597987,0.00167
1997-06-21,17.3682490855509,4.73440756358737,0.00331
1997-06-22,17.2240621238709,4.69425417574555,0.0108
1997-06-23,17.648885039024,4.81049049963974,0.00569
1997-06-24,17.3632954828169,4.73214136605327,0.0133
1997-06-25,17.5619276392798,4.7863415241826,0.0124
1997-06-26,18.0247852350601,4.91282693309801,0.00711
1997-06-27,18.2684349228878,4.97958386713041,0.00369
1997-06-28,18.200337633699,4.9615647627512,0.00191
1997-06-29,17.9525237440378,4.89516104078026,0.00113
1997-06-30,17.5360019152209,4.78404873304535,0.00068
1997-07-01,17.7617062715221,4.84506125987467,0.00073
1997-07-02,18.0662333714684,4.92722634820414,0.00084
1997-07-03,18.2947317890381,4.9890672043058,0.00091
1997-07-04,18.8181635959057,5.13034073235629,0.00135
1997-07-05,18.733395978974,5.10790535666634,0.00106
1997-07-06,18.49355258391,5.04402588483712,0.00076
1997-07-07,19.6999942529228,5.36966722543491,0.0032
1997-07-08,19.8466763381829,5.40962372123416,0.00329
1997-07-09,19.8954232269737,5.42284116586324,0.00714
1997-07-10,20.1483729984387,5.49180918720759,0.00425
1997-07-11,20.285072025196,5.5290592272178,0.00392
1997-07-12,20.414723993393,5.56438434429208,0.0036
1997-07-13,20.5349458179838,5.59713650184089,0.00327
1997-07-14,20.6431500931485,5.62661383939513,0.00294
1997-07-15,20.7369493858068,5.65217145113638,0.00262
1997-07-16,20.8084317092332,5.67166591681244,0.00229
1997-07-17,20.849872943375,5.68301638540957,0.00196
1997-07-18,20.846973224764,5.68237660030404,0.00163
1997-07-19,20.7814622057856,5.66486499619641,0.00131
1997-07-20,20.5918524559837,5.6140288387938,0.00098
1997-07-21,20.1600143690268,5.49856107667406,0.00065
1997-07-22,19.1107741741697,5.22005655225431,0.00033
1997-07-23,20.3392935608182,5.54756434504904,0.000631725414846816
1997-07-24,20.2867558036089,5.53404940159634,0.000570093667056883
1997-07-25,20.3917331936271,5.56263058343392,0.000570093667056883
1997-07-26,20.4945530612087,5.59062495042199,0.000570093667056883
1997-07-27,21.1823447787912,5.77534944054272,0.000847436532111583
1997-07-28,21.3308994313066,5.81562892826518,0.00087825240600655
1997-07-29,20.8113140227193,5.67676048407464,0.000577797635530625
1997-07-30,20.2096801181182,5.51709485989364,0.00039
1997-07-31,20.881050975358,5.69635014716129,0.000539277793161916
1997-08-01,20.9691433315387,5.72034021504714,0.000539277793161916
1997-08-02,21.030030848405,5.73705620618547,0.000531573824688175
1997-08-03,21.1127691988398,5.75959042005202,0.000531573824688175
1997-08-04,21.1416546694486,5.7677425598631,0.000516165887740691
1997-08-05,21.0805089864086,5.75189318271152,0.000477646045371983
1997-08-06,21.0317176581803,5.73936195169632,0.000446830171477017
1997-08-07,21.0696615713197,5.74991242159761,0.000439126203003275
1997-08-08,21.1371789933417,5.76831341019696,0.000439126203003275
1997-08-09,21.1338346012241,5.76785381124872,0.000423718266055792
1997-08-10,21.1952500468711,5.78459650455896,0.000423718266055792
1997-08-11,22.5898666017166,6.15798630798842,0.000962996059217708
1997-08-12,22.320415792491,6.08573911571694,0.000762692878900425
1997-08-13,23.3970811937427,6.37654547296395,0.00188747227606671
1997-08-14,23.0497559547946,6.28247248401506,0.00122493098732492
1997-08-15,22.9756981942304,6.2625796613728,0.00110166749174506
1997-08-16,23.7818114593491,6.48139382214295,0.00291210008307435
1997-08-17,23.5943875697755,6.43023754048844,0.00189517624454045
1997-08-18,22.9523457776212,6.25662164478488,0.000978403996165191
1997-08-19,22.1338278223227,6.03727402940901,0.000562389698583141
1997-08-20,22.0897955331817,6.0257010667787,0.000539277793161916
1997-08-21,15.655808837376,4.35357148752111,4e-05
1997-08-22,23.0321257958595,6.27847396640156,0.00095
1997-08-23,22.6902594143459,6.18670868198741,0.00074
1997-08-24,22.1791445645058,6.05010221500405,0.00054
1997-08-25,21.5171804331255,5.87415591607349,0.00038
1997-08-26,20.422316741638,5.5853390697216,0.00023
1997-08-27,19.6949351394544,5.39495666718516,0.00017
1997-08-28,19.3807968333368,5.31312661342379,0.00015
1997-08-29,19.2026593876908,5.26682410049331,0.00014
1997-08-30,19.1989190813398,5.26587905843618,0.00014
1997-08-31,19.1921685273559,5.26411264076239,0.00014
1997-09-01,19.3596346409781,5.30764650816117,0.00015
1997-09-02,19.34676695722,5.30420956450215,0.00015
1997-09-03,18.2640043464381,5.02326892897187,1e-04
1997-09-04,17.9596245183903,4.94454295273629,9e-05
1997-09-05,17.2436218680651,4.76020405500009,7e-05
1997-09-06,15.6266600135465,4.34734516425362,4e-05
1997-09-07,16.7633851999833,4.63656426176157,6e-05
1997-09-08,17.1691040850648,4.74006095203347,7e-05
1997-09-09,13.5492975720618,3.82158251653746,2e-05
1997-09-10,13.5234845809775,3.81449531209778,2e-05
1997-09-11,14.6634545171565,4.10092599922281,3e-05
1997-09-12,14.6310647253547,4.09206101135984,3e-05
1997-09-13,13.4340554287438,3.78987706151893,2e-05
1997-09-14,11.4499174339968,3.29261605368646,1e-05
1997-09-15,22.1407202333333,6.037802826294,0.000716469068057975
1997-09-16,21.8586783386406,5.96217830096436,0.000624021446373075
1997-09-17,18.2397875471699,5.01075732432758,0.00012
1997-09-18,21.3467051423753,5.82512891439238,5e-04
1997-09-19,21.7932456367554,5.94373544753094,0.00068
1997-09-20,22.3353955886752,6.08865024306426,0.00106
1997-09-21,22.0629761623226,6.01525529306067,0.00091
1997-09-22,21.5630383105742,5.88116465268739,0.00068
1997-09-23,20.9722612881876,5.7233985418902,5e-04
1997-09-24,20.7005997919504,5.65077600261916,0.00045
1997-09-25,20.1940363724699,5.516121384627,0.00036
1997-09-26,20.7832746852904,5.67162870211967,0.00052
1997-09-27,19.656402933712,5.37297124213648,3e-04
1997-09-28,19.3496390101947,5.29152342381376,0.00027
1997-09-29,21.628009284813,5.89584935412148,0.00116
1997-09-30,22.012796678993,5.99910461654835,0.00205
1997-10-01,21.938525876269,5.97879454003928,0.00217
1997-10-02,21.6697667266299,5.90604684512823,0.00171
1997-10-03,21.5156342041854,5.86421769129511,0.00162
1997-10-04,21.5734633984745,5.87945542347857,0.00207
1997-10-05,21.451271179136,5.84532605688624,0.00849
1997-10-06,21.4973322614225,5.85788417253233,0.00586
1997-10-07,21.4229032134508,5.83775343655769,0.00392
1997-10-08,21.2068235833655,5.77926906994498,0.0026
1997-10-09,20.95012967373,5.70980276689808,0.002
1997-10-10,21.0481980140443,5.73559093299932,0.00419
1997-10-11,20.8656913709731,5.68621031078665,0.00291
1997-10-12,20.6064512772862,5.61609961817392,0.00214
1997-10-13,20.3665177178528,5.55118656556458,0.00179
1997-10-14,20.0978259351436,5.47859652524341,0.00149
1997-10-15,19.7033446085653,5.37240771639162,0.00112
1997-10-16,19.3190601878234,5.26913661603002,0.00089
1997-10-17,19.0112299362769,5.18639623871285,0.00077
1997-10-18,19.2497461846936,5.24929140789654,0.00106
1997-10-19,19.3998423147554,5.28878803212826,0.00144
1997-10-20,19.3749863830636,5.28152548458355,0.00167
1997-10-21,19.3414159526106,5.27191939403717,0.00197
1997-10-22,19.314322235236,5.2640030745833,0.00249
1997-10-23,19.095071997598,5.20470343178728,0.0021
1997-10-24,18.5743853786696,5.06485055322014,0.00123
1997-10-25,18.3398201296853,5.00153582416319,0.00111
1997-10-26,18.2339335008137,4.97255341810201,0.00115
1997-10-27,18.38282893296,5.01157200426464,0.00165
1997-10-28,18.1480199632767,4.9481547884382,0.00145
1997-10-29,18.3656039148424,5.00535091700816,0.00296
1997-10-30,18.2273879181631,4.96665228501175,0.00572
1997-10-31,17.8727944817549,4.86950273284076,0.00957
1997-11-01,16.3348161976597,4.45154035603573,0.0376
1997-11-02,15.5960331242418,4.25203281380635,0.0562
1997-11-03,15.7044334995936,4.28068442568937,0.0483
1997-11-04,17.059428298857,4.64761518300102,0.01358
1997-11-05,17.1429910998059,4.67058230735628,0.00977
1997-11-06,17.143596079247,4.67108116940148,0.0072
1997-11-07,17.0739864742199,4.65250824234044,0.0055
1997-11-08,16.9528608340727,4.6198511782011,0.00453
1997-11-09,16.8044183835369,4.57986614447928,0.00363
1997-11-10,16.6449808536656,4.53672391768589,0.00322
1997-11-11,16.4587967169749,4.48650582451501,0.00267
1997-11-12,16.2976327481234,4.44280819638296,0.00251
1997-11-13,16.1169414588841,4.39395085423203,0.00225
1997-11-14,15.9501877247773,4.34877212168621,0.00211
1997-11-15,15.7799828913688,4.30268322482129,0.00197
1997-11-16,15.5999895562358,4.25400564971745,0.00181
1997-11-17,15.4710020560557,4.2188467686886,0.00184
1997-11-18,15.3397680582871,4.18309722575552,0.00186
1997-11-19,15.2239654572384,4.15143411226339,0.00194
1997-11-20,15.0817099767119,4.11278017228023,0.00191
1997-11-21,14.9571172251878,4.0788020285442,0.00195
1997-11-22,14.741375392234,4.02073497086907,0.00165
1997-11-23,14.5931562363564,3.98053200443399,0.0016
1997-11-24,14.4559501705867,3.94325186987343,0.00158
1997-11-25,14.3125087629376,3.90433187469737,0.00154
1997-11-26,14.4543691092677,3.9392736835326,0.00514
1997-11-27,14.3202830909594,3.9026829758812,0.00534
1997-11-28,14.1851238439771,3.86577997318036,0.0056
1997-11-29,14.007076291247,3.81682972895406,0.00703
1997-11-30,13.9281524893118,3.7957538575872,0.00576
1997-12-01,13.8203894699357,3.76667043808149,0.00514
1997-12-02,13.7085565859989,3.73682558486631,0.00402
1997-12-03,13.5588090257531,3.69685207713461,0.00302
1997-12-04,13.4524384012108,3.6676279315925,0.00332
1997-12-05,13.3357356704625,3.63580501342568,0.00339
1997-12-06,13.2144472731726,3.6028780288471,0.00329
1997-12-07,13.0917278475546,3.56961257639678,0.00314
1997-12-08,12.9690020220589,3.53635641518513,0.00299
1997-12-09,12.8467951345427,3.50324291346114,0.00285
1997-12-10,12.6954863106746,3.4626058951037,0.00241
1997-12-11,12.5379531734679,3.42026993983381,0.00207
1997-12-12,12.4192256766819,3.38806841142005,0.00201
1997-12-13,12.3382949146525,3.36576281954943,0.00217
1997-12-14,12.2251785404711,3.33506279520941,0.00212
1997-12-15,12.1148291876166,3.30510109216346,0.00208
1997-12-16,12.0057646683587,3.27549100203374,0.00204
1997-12-17,11.8997075035694,3.24668260795976,0.00201
1997-12-18,11.7932737857878,3.2177919800428,0.00197
1997-12-19,11.7104418378855,3.19508064357536,0.00206
1997-12-20,11.6185451445125,3.17001630163717,0.00209
1997-12-21,11.4004087773848,3.11193000239268,0.00152
1997-12-22,11.11151764433,3.03513321343028,0.00105
1997-12-23,11.1749289138148,3.05096269716208,0.00139
1997-12-24,11.0750516161146,3.02387820722389,0.00136
1997-12-25,10.9873919448901,3.00001655072205,0.00136
1997-12-26,10.8976451986398,2.97562096391586,0.00135
1997-12-27,10.8130111654978,2.95258179664963,0.00135
1997-12-28,10.7334072694117,2.93087682187842,0.00136
1997-12-29,10.6552026669527,2.90955281688077,0.00137
1997-12-30,10.5645840993418,2.88498641069033,0.00134
1997-12-31,10.3901607079042,2.83843585256252,0.00111
1998-01-01,10.2373527804367,2.79756785341752,0.00097
1998-01-02,10.1568729289534,2.77570995634114,0.00096
1998-01-03,10.3536110965549,2.82655762916292,0.00168
1998-01-04,10.4504539544771,2.84978471312563,0.00431
1998-01-05,10.2184871835584,2.78457550280551,0.01012
1998-01-06,8.83266641610948,2.40747946758123,0.06825
1998-01-07,9.19622365591955,2.50531217555856,0.04286
1998-01-08,9.15575625252274,2.49424468926557,0.0418
1998-01-09,9.1816685176584,2.50117124025255,0.0376
1998-01-10,9.25792863991738,2.52182377210207,0.0315
1998-01-11,9.20134860298427,2.50640897466822,0.0314
1998-01-12,9.36401023362404,2.55076738516397,0.0227
1998-01-13,9.48818776578762,2.58490241262922,0.0165
1998-01-14,9.54313214940067,2.60023083032122,0.013
1998-01-15,9.55944446176657,2.60501691427958,0.0108
1998-01-16,9.51724474595673,2.59360299866507,0.0104
1998-01-17,9.48219346787977,2.58417785178478,0.00982
1998-01-18,9.42659373661376,2.56902107650415,0.00991
1998-01-19,9.42456809750267,2.56883796917146,0.00836
1998-01-20,9.38367974697298,2.55778833932339,0.00806
1998-01-21,9.33804175318631,2.54539125677282,0.00796
1998-01-22,9.22878426797937,2.51515310198537,0.00996
1998-01-23,9.2843455353794,2.53123709404879,0.00654
1998-01-24,9.27242283905528,2.52875448262928,0.00485
1998-01-25,9.23268054612988,2.51818951092506,0.00441
1998-01-26,9.19126142257352,2.50712570043465,0.00408
1998-01-27,9.14782527924132,2.4948713933115,0.00477
1998-01-28,9.04105770964602,2.46456340592741,0.00784
1998-01-29,9.01086467113064,2.45641671624832,0.00759
1998-01-30,9.01216547108602,2.45728426686345,0.00613
1998-01-31,9.00356250607581,2.4559427142586,0.00418
1998-02-01,8.94984187266744,2.44042008930859,0.00587
1998-02-02,8.91859947786108,2.4319244269757,0.00584
1998-02-03,8.90501369385345,2.42876219212164,0.00474
1998-02-04,8.8785670106407,2.42195721541934,0.00409
1998-02-05,8.84903268981965,2.41413888905749,0.00377
1998-02-06,8.81954862453207,2.40629351520037,0.00353
1998-02-07,8.79458431894285,2.39949161196205,0.00353
1998-02-08,8.7683371707175,2.39245640902365,0.00339
1998-02-09,8.74137150369872,2.38527670355497,0.0032
1998-02-10,8.71744471055903,2.37884958141431,0.0031
1998-02-11,8.702204749656,2.37456440785198,0.00324
1998-02-12,8.6520009409429,2.35889557703735,0.00691
1998-02-13,8.61747215697596,2.34926725268749,0.0076
1998-02-14,8.629385550205,2.35286965091032,0.00652
1998-02-15,8.632125706448,2.35392862116263,0.00573
1998-02-16,8.63398720546192,2.35493135667087,0.00471
1998-02-17,8.62446679675482,2.35248904483614,0.00444
1998-02-18,8.61462467087318,2.34982145840173,0.00441
1998-02-19,8.60600330322856,2.34746813019633,0.00441
1998-02-20,8.59780411702374,2.34513016372984,0.00458
1998-02-21,8.5924313942389,2.34371320999214,0.00449
1998-02-22,8.58869956321696,2.34284833358827,0.00423
1998-02-23,8.58549880064834,2.34199542625882,0.00419
