"date","fit","se.pred"
1993-02-17,5.98249180955351,NA
1993-02-18,5.93010453850202,NA
1993-02-19,5.88965362176505,NA
1993-02-20,5.88378192471213,NA
1993-02-21,5.83579779089407,NA
1993-02-22,5.8466160243678,NA
1993-02-23,5.87550354843075,NA
1993-02-24,5.85934102508718,NA
1993-02-25,5.76708747820646,NA
1993-02-26,5.70525220859388,NA
1993-02-27,5.69119638755421,NA
1993-02-28,5.74257822660185,NA
1993-03-01,5.79378359786838,NA
1993-03-02,5.85716316767356,NA
1993-03-03,5.89624835359305,NA
1993-03-04,5.91501006437738,NA
1993-03-05,5.94529026611638,NA
1993-03-06,5.94953224477535,NA
1993-03-07,5.9543035505829,NA
1993-03-08,5.88377190250761,NA
1993-03-09,5.88007445309162,NA
1993-03-10,5.92245073529132,NA
1993-03-11,5.9405365679002,NA
1993-03-12,5.98330305476689,NA
1993-03-13,5.97980026258773,NA
1993-03-14,5.97096585002609,NA
1993-03-15,5.92620469808571,NA
1993-03-16,5.90684600389528,NA
1993-03-17,5.96333693960938,NA
1993-03-18,5.89945507239354,NA
1993-03-19,5.92097869267565,NA
1993-03-20,6.18008549964626,NA
1993-03-21,6.22881989679533,NA
1993-03-22,6.26010010498175,NA
1993-03-23,6.13645230119021,NA
1993-03-24,6.08869632607564,NA
1993-03-25,6.14473651717563,NA
1993-03-26,6.24570458245158,NA
1993-03-27,6.26553396100662,NA
1993-03-28,6.11701138889217,NA
1993-03-29,5.6289683081895,NA
1993-03-30,5.5241124223176,NA
1993-03-31,5.41527150479839,NA
1993-04-01,5.86114278639523,NA
1993-04-02,6.0998288551079,NA
1993-04-03,6.28951255148263,NA
1993-04-04,6.34338830198681,NA
1993-04-05,6.1653518615541,NA
1993-04-06,5.99073466110417,NA
1993-04-07,5.7806109375566,NA
1993-04-08,5.58918973159393,NA
1993-04-09,5.34739530325419,NA
1993-04-10,5.02728765478864,NA
1993-04-11,5.46185129837896,NA
1993-04-12,5.79259913085169,NA
1993-04-13,6.13607328260277,NA
1993-04-14,6.50728065411018,NA
1993-04-15,6.57293310810727,NA
1993-04-16,6.48277715806149,NA
1993-04-17,6.74546978073887,NA
1993-04-18,6.94827369143694,NA
1993-04-19,6.77100493827377,NA
1993-04-20,6.11951809001436,NA
1993-04-21,6.06408689517219,NA
1993-04-22,6.60912274499182,NA
1993-04-23,6.86748027125902,NA
1993-04-24,6.96573506177574,NA
1993-04-25,6.99174532527462,NA
1993-04-26,7.05300974169979,NA
1993-04-27,7.22989812117957,NA
1993-04-28,7.25308640207908,NA
1993-04-29,7.35379549451974,NA
1993-04-30,7.54127356877141,NA
1993-05-01,7.6811032138755,NA
1993-05-02,7.75431609504962,NA
1993-05-03,7.84407122644353,NA
1993-05-04,7.87468011028385,NA
1993-05-05,7.84702196935218,NA
1993-05-06,8.04473943709278,NA
1993-05-07,8.13615644358674,NA
1993-05-08,8.28173806366341,NA
1993-05-09,8.32648882338992,NA
1993-05-10,8.34175031457548,NA
1993-05-11,8.33223768725428,NA
1993-05-12,8.37506164508458,NA
1993-05-13,8.3976410095772,NA
1993-05-14,8.19482706702134,NA
1993-05-15,8.47781956980499,NA
1993-05-16,8.83823439147593,NA
1993-05-17,8.9020101787431,NA
1993-05-18,8.95582973490505,NA
1993-05-19,8.94809018671346,NA
1993-05-20,9.24455028593166,NA
1993-05-21,9.38554116054692,NA
1993-05-22,9.41280968325992,NA
1993-05-23,9.42234552334758,NA
1993-05-24,8.50310471930753,NA
1993-05-25,8.76848311746404,NA
1993-05-26,8.95716430651228,NA
1993-05-27,9.34496291214577,NA
1993-05-28,8.47939591629995,NA
1993-05-29,9.05220351244428,NA
1993-05-30,9.37608809957072,NA
1993-05-31,8.66582421076049,NA
1993-06-01,9.06323681109094,NA
1993-06-02,9.37236105153213,NA
1993-06-03,9.71317011602857,NA
1993-06-04,9.87005119679847,NA
1993-06-05,10.0584823957821,NA
1993-06-06,10.1872941862517,NA
1993-06-07,10.4881918426015,NA
1993-06-08,10.37940506633,NA
1993-06-09,10.0252535893991,NA
1993-06-10,10.1387920518104,NA
1993-06-11,10.5516977370596,NA
1993-06-12,10.7040678776285,NA
1993-06-13,10.8396793251794,NA
1993-06-14,10.7573614789188,NA
1993-06-15,10.2764520055974,NA
1993-06-16,11.1851112339435,NA
1993-06-17,11.1544805979807,NA
1993-06-18,10.5570194852966,NA
1993-06-19,11.0794773938222,NA
1993-06-20,10.9079802260284,NA
1993-06-21,10.665255349814,NA
1993-06-22,11.1188751445973,NA
1993-06-23,11.7417078004067,NA
1993-06-24,11.9672074841817,NA
1993-06-25,10.5185654245091,NA
1993-06-26,9.3652977905427,NA
1993-06-27,10.7899356168123,NA
1993-06-28,11.43831117975,NA
1993-06-29,10.6569725563308,NA
1993-06-30,12.2004817131218,NA
1993-07-01,12.4420165294814,NA
1993-07-02,12.6066125457795,NA
1993-07-03,12.6421912129209,NA
1993-07-04,13.3606197723881,NA
1993-07-05,13.4338425540879,NA
1993-07-06,12.8760511328438,NA
1993-07-07,13.4025340890333,NA
1993-07-08,13.8625508605306,NA
1993-07-09,13.6643160493831,NA
1993-07-10,13.0009708159108,NA
1993-07-11,13.0608011600237,NA
1993-07-12,12.875452235425,NA
1993-07-13,13.0900448708117,NA
1993-07-14,12.8662626432914,NA
1993-07-15,12.7807429010886,NA
1993-07-16,12.6780191565481,NA
1993-07-17,11.8352256802658,NA
1993-07-18,11.6488578420746,NA
1993-07-19,11.1201066605722,NA
1993-07-20,10.7493415396173,NA
1993-07-21,10.9916742675206,NA
1993-07-22,10.7241256718325,NA
1993-07-23,10.3273410499505,NA
1993-07-24,11.8796187758973,NA
1993-07-25,12.4905991158488,NA
1993-07-26,11.8290381804387,NA
1993-07-27,11.4479781293338,NA
1993-07-28,10.9666314339653,NA
1993-07-29,13.3560669937906,NA
1993-07-30,14.8552812650902,NA
1993-07-31,15.1080051802342,NA
1993-08-01,14.4521395200617,NA
1993-08-02,13.3811154097846,NA
1993-08-03,13.483554451338,NA
1993-08-04,13.1467669746239,NA
1993-08-05,12.9029322904552,NA
1993-08-06,12.3982114595921,NA
1993-08-07,12.3254770812055,NA
1993-08-08,12.277981477019,NA
1993-08-09,12.3843393203613,NA
1993-08-10,12.5468264051605,NA
1993-08-11,12.5898229845959,NA
1993-08-12,12.5734690058303,NA
1993-08-13,12.5728607276948,NA
1993-08-14,13.8696778302969,NA
1993-08-15,14.069356245237,NA
1993-08-16,12.7920054641081,NA
1993-08-17,13.756850789589,NA
1993-08-18,13.7203776286331,NA
1993-08-19,13.7915892233408,NA
1993-08-20,12.6803778730221,NA
1993-08-21,12.5334909232082,NA
1993-08-22,13.6474784849587,NA
1993-08-23,13.6597908976744,NA
1993-08-24,12.3063329242115,NA
1993-08-25,12.1742143007458,NA
1993-08-26,13.4722899291271,NA
1993-08-27,13.5298252057173,NA
1993-08-28,12.2340282890359,NA
1993-08-29,12.1084748261655,NA
1993-08-30,13.4337097368948,NA
1993-08-31,12.2094993457302,NA
1993-09-01,12.0843194472388,NA
1993-09-02,11.9611854757309,NA
1993-09-03,12.2207300161179,NA
1993-09-04,16.4674639313151,NA
1993-09-05,17.2827123233453,NA
1993-09-06,16.2475508328647,NA
1993-09-07,15.2681611089633,NA
1993-09-08,14.6873695606201,NA
1993-09-09,13.1029609117714,NA
1993-09-10,14.6953976599219,NA
1993-09-11,16.7330289275789,NA
1993-09-12,16.0406589008537,NA
1993-09-13,15.7292968313004,NA
1993-09-14,14.8840915093056,NA
1993-09-15,14.0923850354805,NA
1993-09-16,15.8261620090008,NA
1993-09-17,15.2568269383116,NA
1993-09-18,14.7930492280679,NA
1993-09-19,14.253915832674,NA
1993-09-20,13.8782725249883,NA
1993-09-21,13.5719643649489,NA
1993-09-22,13.3225763008993,NA
1993-09-23,13.5210866637209,NA
1993-09-24,15.3908360404183,NA
1993-09-25,15.2766736836026,NA
1993-09-26,14.4094585459776,NA
1993-09-27,14.57701763366,NA
1993-09-28,14.3947444615003,NA
1993-09-29,14.6696386993953,NA
1993-09-30,14.3497174753369,NA
1993-10-01,14.0325457892527,NA
1993-10-02,13.7476906235185,NA
1993-10-03,13.767048813918,NA
1993-10-04,13.0950871903602,NA
1993-10-05,13.9290858559012,NA
1993-10-06,14.0575487267642,NA
1993-10-07,13.6493730999626,NA
1993-10-08,12.0949082907941,NA
1993-10-09,12.9804453509438,NA
1993-10-10,13.2717608613613,NA
1993-10-11,13.2296129090126,NA
1993-10-12,13.2463288273309,NA
1993-10-13,13.1321243676011,NA
1993-10-14,13.1922779210381,NA
1993-10-15,13.1011845579983,NA
1993-10-16,12.4057952034713,NA
1993-10-17,9.96032977718763,NA
1993-10-18,9.62399155531248,NA
1993-10-19,11.1055135841933,NA
1993-10-20,11.7249419197065,NA
1993-10-21,10.6363908311623,NA
1993-10-22,11.1269440424832,NA
1993-10-23,11.5834469863368,NA
1993-10-24,11.6511691103059,NA
1993-10-25,11.7377943805448,NA
1993-10-26,11.7946426813597,NA
1993-10-27,11.7856032996175,NA
1993-10-28,11.7614390284593,NA
1993-10-29,11.7158438172627,NA
1993-10-30,11.6626059528599,NA
1993-10-31,11.6695332481285,NA
1993-11-01,11.7450691466664,NA
1993-11-02,11.6934570076275,NA
1993-11-03,11.4348703273656,NA
1993-11-04,11.2514817763434,NA
1993-11-05,10.5980096872684,NA
1993-11-06,10.2329038729287,NA
1993-11-07,10.675558561589,NA
1993-11-08,10.7814455887296,NA
1993-11-09,10.724476157412,NA
1993-11-10,10.6923372021034,NA
1993-11-11,10.5949864968579,NA
1993-11-12,10.5436359353963,NA
1993-11-13,10.30842572408,NA
1993-11-14,9.62873619634619,NA
1993-11-15,9.5664322348185,NA
1993-11-16,9.70299830511073,NA
1993-11-17,9.81754407631398,NA
1993-11-18,9.9207568153282,NA
1993-11-19,9.83238144268631,NA
1993-11-20,9.62480564682675,NA
1993-11-21,9.86948032821984,NA
1993-11-22,9.83186007160604,NA
1993-11-23,9.78148365781046,NA
1993-11-24,9.7372137095515,NA
1993-11-25,9.74216899695068,NA
1993-11-26,9.56897532970813,NA
1993-11-27,8.9844660878336,NA
1993-11-28,8.15852816591803,NA
1993-11-29,8.54163474660881,NA
1993-11-30,8.82796093967436,NA
1993-12-01,8.88439384592966,NA
1993-12-02,8.8993744602706,NA
1993-12-03,8.81643251752743,NA
1993-12-04,8.74038657797317,NA
1993-12-05,8.71839760367056,NA
1993-12-06,8.71311689386139,NA
1993-12-07,8.69010202043652,NA
1993-12-08,8.68992200050192,NA
1993-12-09,8.65727677893894,NA
1993-12-10,8.2838206948392,NA
1993-12-11,8.38260353227086,NA
1993-12-12,8.64405818871817,NA
1993-12-13,8.5084475265261,NA
1993-12-14,8.39444749660932,NA
1993-12-15,8.29360365985887,NA
1993-12-16,8.29596463882799,NA
1993-12-17,8.31517319749242,NA
1993-12-18,8.22485373175689,NA
1993-12-19,8.09680638792477,NA
1993-12-20,8.11809496791564,NA
1993-12-21,8.10354412929272,NA
1993-12-22,8.06829207827589,NA
1993-12-23,8.03597621748185,NA
1993-12-24,7.8382821880992,NA
1993-12-25,7.78079740744461,NA
1993-12-26,7.67201476788347,NA
1993-12-27,7.51280949725115,NA
1993-12-28,7.38065928375803,NA
1993-12-29,7.27886279358405,NA
1993-12-30,7.17299400203835,NA
1993-12-31,7.18003486772872,NA
1994-01-01,7.18663484135257,NA
1994-01-02,7.11871744133584,NA
1994-01-03,6.94679391133397,NA
1994-01-04,6.89188357009836,NA
1994-01-05,6.85990359027671,NA
1994-01-06,6.78136162921461,NA
1994-01-07,6.70593563279499,NA
1994-01-08,6.62882735961522,NA
1994-01-09,6.56865018305556,NA
1994-01-10,6.52300518349964,NA
1994-01-11,6.49186143924756,NA
1994-01-12,6.38233877263935,NA
1994-01-13,6.35434963404063,NA
1994-01-14,6.33113218007247,NA
1994-01-15,6.20144879980261,NA
1994-01-16,5.90255506316378,NA
1994-01-17,5.87776717215174,NA
1994-01-18,5.8646773579507,NA
1994-01-19,5.84342190451489,NA
1994-01-20,5.8762930178909,NA
1994-01-21,5.88823409567143,NA
1994-01-22,5.89163894962446,NA
1994-01-23,5.89098280320834,NA
1994-01-24,5.91011174380999,NA
1994-01-25,5.89071950134606,NA
1994-01-26,5.83081889102077,NA
1994-01-27,5.81200133170856,NA
1994-01-28,5.71245967091204,NA
1994-01-29,5.80958715764215,NA
1994-01-30,5.84167285837248,NA
1994-01-31,5.79458575976132,NA
1994-02-01,5.7330347906429,NA
1994-02-02,5.67210324784313,NA
1994-02-03,5.61985070482458,NA
1994-02-04,5.55560573456345,NA
1994-02-05,5.55335446213242,NA
1994-02-06,5.54648401034938,NA
1994-02-07,5.51494671940567,NA
1994-02-08,5.47616851891608,NA
1994-02-09,5.43371200372388,NA
1994-02-10,5.36840836036133,NA
1994-02-11,5.26495947566509,NA
1994-02-12,5.08602972423316,NA
1994-02-13,5.08570322845203,NA
1994-02-14,5.12031550688552,NA
1994-02-15,5.123230021613,NA
1994-02-16,5.1236127865886,NA
1994-02-17,5.13981282670999,NA
1994-02-18,5.14989966953304,NA
1994-02-19,5.37324898302105,NA
1994-02-20,5.43413287213573,NA
1994-02-21,5.70800547429182,NA
1994-02-22,5.79647308247271,NA
1994-02-23,5.65150201528373,NA
1994-02-24,5.59434900143723,NA
1994-02-25,5.55369188132672,NA
1994-02-26,5.54309626107007,NA
1994-02-27,5.49657342405539,NA
1994-02-28,5.46321675624459,NA
1994-03-01,5.60296666265758,NA
1994-03-02,5.66968486032687,NA
1994-03-03,5.41470080143862,NA
1994-03-04,5.34162767096853,NA
1994-03-05,5.37148370979794,NA
1994-03-06,5.37289583267137,NA
1994-03-07,5.35936519548228,NA
1994-03-08,5.6897580928938,NA
1994-03-09,5.56477229666907,NA
1994-03-10,5.58224308247686,NA
1994-03-11,5.5952331695287,NA
1994-03-12,5.60958703529051,NA
1994-03-13,5.59472283751745,NA
1994-03-14,5.46837024115559,NA
1994-03-15,5.35662751922497,NA
1994-03-16,5.37769879913853,NA
1994-03-17,5.40097487392774,NA
1994-03-18,5.41213657886718,NA
1994-03-19,5.41630372672439,NA
1994-03-20,5.45859144828171,NA
1994-03-21,5.63044696343031,NA
1994-03-22,5.8229069058016,NA
1994-03-23,6.10289962898235,NA
1994-03-24,6.06029844672358,NA
1994-03-25,6.04527068420005,NA
1994-03-26,6.05899422318414,NA
1994-03-27,6.0530748052756,NA
1994-03-28,6.17318293988456,NA
1994-03-29,6.22982593391363,NA
1994-03-30,6.28159082747802,NA
1994-03-31,6.22984050087825,NA
1994-04-01,6.26702023757339,NA
1994-04-02,6.19595724249595,NA
1994-04-03,6.08886060876278,NA
1994-04-04,6.17601239990487,NA
1994-04-05,6.02805246411772,NA
1994-04-06,6.13165130179244,NA
1994-04-07,6.26585314720331,NA
1994-04-08,6.22576908639939,NA
1994-04-09,6.06718192352661,NA
1994-04-10,5.91728351521819,NA
1994-04-11,6.00084382767813,NA
1994-04-12,5.99814949420938,NA
1994-04-13,5.64590889821255,NA
1994-04-14,5.52073546300332,NA
1994-04-15,5.50248044909979,NA
1994-04-16,5.43302965145907,NA
1994-04-17,6.082637964238,NA
1994-04-18,6.35360491298952,NA
1994-04-19,6.34467584695935,NA
1994-04-20,6.51658572335082,NA
1994-04-21,6.70584926185192,NA
1994-04-22,6.79066345606675,NA
1994-04-23,6.8306888475258,NA
1994-04-24,6.85327909232246,NA
1994-04-25,6.92858654214882,NA
1994-04-26,6.9048618808825,NA
1994-04-27,6.941180394641,NA
1994-04-28,7.09623907682147,NA
1994-04-29,7.23718108065605,NA
1994-04-30,7.31781842142817,NA
1994-05-01,7.11044912457114,NA
1994-05-02,7.30170524012762,NA
1994-05-03,7.4216339567777,NA
1994-05-04,7.55177703107218,NA
1994-05-05,7.62035322459059,NA
1994-05-06,7.2021338151837,NA
1994-05-07,7.4472076650232,NA
1994-05-08,7.60557900828093,NA
1994-05-09,7.72227261879203,NA
1994-05-10,7.95307096968406,NA
1994-05-11,7.32589490679963,NA
1994-05-12,6.93913169025191,NA
1994-05-13,7.6167353345722,NA
1994-05-14,7.88105796212639,NA
1994-05-15,7.8742769883232,NA
1994-05-16,7.60028673693053,NA
1994-05-17,7.9598640574218,NA
1994-05-18,8.15302767454903,NA
1994-05-19,8.40367321135442,NA
1994-05-20,8.6929397236969,NA
1994-05-21,8.90537113134266,NA
1994-05-22,9.13674924721081,NA
1994-05-23,9.26614574406472,NA
1994-05-24,9.2966154155689,NA
1994-05-25,9.2415579293066,NA
1994-05-26,8.63951181416977,NA
1994-05-27,9.0800410137611,NA
1994-05-28,9.22985755621803,NA
1994-05-29,9.52389969109832,NA
1994-05-30,9.41047284127035,NA
1994-05-31,9.24036367989823,NA
1994-06-01,9.47444240933767,NA
1994-06-02,9.75147790097715,NA
1994-06-03,10.0905090850502,NA
1994-06-04,10.4308680288053,NA
1994-06-05,10.6055331203451,NA
1994-06-06,9.42146565102432,NA
1994-06-07,9.73250816203737,NA
1994-06-08,10.1061952070307,NA
1994-06-09,10.3915261729499,NA
1994-06-10,10.6737791342469,NA
1994-06-11,10.7435899212911,NA
1994-06-12,10.7999245985053,NA
1994-06-13,9.79163814276306,NA
1994-06-14,10.0854595841019,NA
1994-06-15,10.9033980860114,NA
1994-06-16,11.2431343941165,NA
1994-06-17,11.4572137380243,NA
1994-06-18,11.431620833206,NA
1994-06-19,11.5136360703128,NA
1994-06-20,11.4353135088184,NA
1994-06-21,11.8961567354248,NA
1994-06-22,12.8337474594851,NA
1994-06-23,12.6589432765345,NA
1994-06-24,12.4021447392577,NA
1994-06-25,10.7517491867033,NA
1994-06-26,11.6435965874921,NA
1994-06-27,12.1391446594043,NA
1994-06-28,11.5018565783729,NA
1994-06-29,10.5536656795456,NA
1994-06-30,11.3668530335437,NA
1994-07-01,11.6058345453008,NA
1994-07-02,11.1551188275002,NA
1994-07-03,12.5051903344444,NA
1994-07-04,12.885056254073,NA
1994-07-05,11.8430487233399,NA
1994-07-06,12.5592631982658,NA
1994-07-07,13.0592761057339,NA
1994-07-08,11.1960000656008,NA
1994-07-09,11.761962463297,NA
1994-07-10,12.278636837984,NA
1994-07-11,13.0553204939474,NA
1994-07-12,12.8350848002217,NA
1994-07-13,13.4570488619832,NA
1994-07-14,13.5850317055248,NA
1994-07-15,12.6792641597661,NA
1994-07-16,12.594862442141,NA
1994-07-17,12.7529191811319,NA
1994-07-18,12.7777308131605,NA
1994-07-19,12.8954069794141,NA
1994-07-20,12.9109374651346,NA
1994-07-21,12.1196795365383,NA
1994-07-22,12.2986506939095,NA
1994-07-23,13.0320930218891,NA
1994-07-24,13.9634342416879,NA
1994-07-25,13.9859551878284,NA
1994-07-26,13.1095211229361,NA
1994-07-27,13.8994737754856,NA
1994-07-28,14.1017626960064,NA
1994-07-29,13.6267766205618,NA
1994-07-30,13.453967347703,NA
1994-07-31,13.1968223830988,NA
1994-08-01,13.0292500521926,NA
1994-08-02,12.8588714236304,NA
1994-08-03,12.6643746148348,NA
1994-08-04,12.9244058732686,NA
1994-08-05,14.6852154621497,NA
1994-08-06,15.1426707384213,NA
1994-08-07,14.5265507122787,NA
1994-08-08,14.3591836504686,NA
1994-08-09,13.6951480906663,NA
1994-08-10,13.4136450014716,NA
1994-08-11,12.8128931336627,NA
1994-08-12,12.6005150992918,NA
1994-08-13,12.8970629549452,NA
1994-08-14,13.5122101023762,NA
1994-08-15,13.8060536196441,NA
1994-08-16,13.2182686645336,NA
1994-08-17,13.0448553715446,NA
1994-08-18,13.5364125946131,NA
1994-08-19,12.7361419318225,NA
1994-08-20,12.5431723304602,NA
1994-08-21,13.7839408337287,NA
1994-08-22,14.1539479102794,NA
1994-08-23,13.0369733408023,NA
1994-08-24,12.0096103993958,NA
1994-08-25,14.8707476011966,NA
1994-08-26,14.5609602405538,NA
1994-08-27,16.4126778609226,NA
1994-08-28,15.4855738166257,NA
1994-08-29,16.5822818857952,NA
1994-08-30,16.3975041936941,NA
1994-08-31,14.2373654739076,NA
1994-09-01,15.6630628096016,NA
1994-09-02,15.7220889233111,NA
1994-09-03,15.6287555918135,NA
1994-09-04,15.6657449809034,NA
1994-09-05,15.0373181566399,NA
1994-09-06,14.4160822610154,NA
1994-09-07,15.0255277268494,NA
1994-09-08,14.33685180909,NA
1994-09-09,13.4093254601946,NA
1994-09-10,13.3338935807844,NA
1994-09-11,13.0751840229532,NA
1994-09-12,13.1181622845249,NA
1994-09-13,14.5129524949262,NA
1994-09-14,15.4746366154129,NA
1994-09-15,15.2004064820092,NA
1994-09-16,15.0055612627071,NA
1994-09-17,15.8386189046836,NA
1994-09-18,15.4815471670399,NA
1994-09-19,15.2469143298799,NA
1994-09-20,14.2921670383872,NA
1994-09-21,13.6847123984133,NA
1994-09-22,12.6109200941798,NA
1994-09-23,11.978250947553,NA
1994-09-24,12.3170115412503,NA
1994-09-25,11.7122449450243,NA
1994-09-26,14.0051124645229,NA
1994-09-27,15.5908329925864,NA
1994-09-28,13.9548491482097,NA
1994-09-29,14.7152938640813,NA
1994-09-30,15.0680443419649,NA
1994-10-01,14.9860403462449,NA
1994-10-02,14.8651569694469,NA
1994-10-03,14.6718106660572,NA
1994-10-04,14.5978946303245,NA
1994-10-05,14.2981004639322,NA
1994-10-06,14.3775452713947,NA
1994-10-07,13.8495228267965,NA
1994-10-08,13.8719865306049,NA
1994-10-09,13.4427683239089,NA
1994-10-10,14.5820552047159,NA
1994-10-11,14.548130143062,NA
1994-10-12,13.6017844508073,NA
1994-10-13,13.319655338041,NA
1994-10-14,14.5551424774575,NA
1994-10-15,13.9486266458631,NA
1994-10-16,13.5097083206379,NA
1994-10-17,13.0265931231328,NA
1994-10-18,13.0135594916218,NA
1994-10-19,12.4751086890969,NA
1994-10-20,12.5316521763318,NA
1994-10-21,12.7386611915709,NA
1994-10-22,12.6695691436267,NA
1994-10-23,12.4922315757138,NA
1994-10-24,12.4184851869367,NA
1994-10-25,9.84172102470502,NA
1994-10-26,10.5845294898801,NA
1994-10-27,11.3206394773376,NA
1994-10-28,11.5437488369284,NA
1994-10-29,11.5138034959992,NA
1994-10-30,11.2662375469779,NA
1994-10-31,11.5852069441786,NA
1994-11-01,10.3076027831295,NA
1994-11-02,10.610907071727,NA
1994-11-03,10.9361994248181,NA
1994-11-04,10.1794541374265,NA
1994-11-05,9.83022495785162,NA
1994-11-06,8.99735318813458,NA
1994-11-07,9.55809071339697,NA
1994-11-08,10.123981586437,NA
1994-11-09,10.3298063362413,NA
1994-11-10,10.4944542793906,NA
1994-11-11,10.5525354543012,NA
1994-11-12,10.6122926835197,NA
1994-11-13,10.6317066098213,NA
1994-11-14,10.4634352016062,NA
1994-11-15,10.549070546508,NA
1994-11-16,10.3951276713005,NA
1994-11-17,10.4333718582166,NA
1994-11-18,10.274531098384,NA
1994-11-19,10.4847581712986,NA
1994-11-20,10.2123694413557,NA
1994-11-21,9.60876636880017,NA
1994-11-22,9.32740744545181,NA
1994-11-23,9.59961171706426,NA
1994-11-24,9.90334613083139,NA
1994-11-25,9.8306569668391,NA
1994-11-26,9.78354188479873,NA
1994-11-27,9.73664055642291,NA
1994-11-28,9.0628756415795,NA
1994-11-29,9.00844365928617,NA
1994-11-30,9.20261328776957,NA
1994-12-01,9.19735963731097,NA
1994-12-02,9.12681316880563,NA
1994-12-03,8.89035163740693,NA
1994-12-04,8.56385196212669,NA
1994-12-05,7.67990763727539,NA
1994-12-06,7.52464402223287,NA
1994-12-07,8.02327916648343,NA
1994-12-08,8.35297385205959,NA
1994-12-09,8.42022849504878,NA
1994-12-10,8.38905465104622,NA
1994-12-11,8.33881030800762,NA
1994-12-12,8.43157483059965,NA
1994-12-13,8.38023906643625,NA
1994-12-14,8.34321478807909,NA
1994-12-15,8.29164808117263,NA
1994-12-16,8.19539481802282,NA
1994-12-17,8.04576036792204,NA
1994-12-18,8.09826502355213,NA
1994-12-19,8.14344210848137,NA
1994-12-20,8.07673770353257,NA
1994-12-21,8.07272398767328,NA
1994-12-22,8.04616958192567,NA
1994-12-23,7.98802983474488,NA
1994-12-24,7.92762283897922,NA
1994-12-25,7.85645909269507,NA
1994-12-26,7.82716956955636,NA
1994-12-27,7.7393830034159,NA
1994-12-28,7.58653238965038,NA
1994-12-29,7.56415963817217,NA
1994-12-30,7.48806088215354,NA
1994-12-31,7.46173771044195,NA
1995-01-01,7.38444620526344,NA
1995-01-02,7.33790141369862,NA
1995-01-03,7.21311125126873,NA
1995-01-04,7.17763459872641,NA
1995-01-05,7.14641408465184,NA
1995-01-06,7.14428434409022,NA
1995-01-07,7.14432336481825,NA
1995-01-08,7.10981602074549,NA
1995-01-09,7.03609527423899,NA
1995-01-10,6.95524341641071,NA
1995-01-11,6.8947692553853,NA
1995-01-12,6.8284330976346,NA
1995-01-13,6.60990186727141,NA
1995-01-14,6.46413132853896,NA
1995-01-15,5.22125856224494,NA
1995-01-16,5.44290246617465,NA
1995-01-17,5.76084665369394,NA
1995-01-18,5.99198819922973,NA
1995-01-19,6.16879161995506,NA
1995-01-20,6.20803750985094,NA
1995-01-21,6.11037432400474,NA
1995-01-22,6.13631929615071,NA
1995-01-23,6.21899248006709,NA
1995-01-24,6.25102413457247,NA
1995-01-25,6.29605365276015,NA
1995-01-26,6.36371428140155,NA
1995-01-27,6.4003841192222,NA
1995-01-28,6.40183161581553,NA
1995-01-29,6.37748087885558,NA
1995-01-30,6.32257113998183,NA
1995-01-31,6.31130196202765,NA
1995-02-01,6.30465829931036,NA
1995-02-02,6.2848676762003,NA
1995-02-03,6.26748989504174,NA
1995-02-04,6.25203379598155,NA
1995-02-05,6.23413378774574,NA
1995-02-06,6.04463950458573,NA
1995-02-07,5.97405462187217,NA
1995-02-08,5.86201361180697,NA
1995-02-09,5.85279074646791,NA
1995-02-10,5.95441180951706,NA
1995-02-11,5.99539378186463,NA
1995-02-12,6.15479374328327,NA
1995-02-13,6.21065745857196,NA
1995-02-14,6.28592726680392,NA
1995-02-15,6.24950731570785,NA
1995-02-16,6.21725513082789,NA
1995-02-17,6.15667970028964,NA
1995-02-18,6.06692283287781,NA
1995-02-19,6.02598674935028,NA
1995-02-20,6.06559258430739,NA
1995-02-21,6.03660186953412,NA
1995-02-22,6.05901793837697,NA
1995-02-23,6.09349124186059,NA
1995-02-24,6.03577003335904,NA
1995-02-25,6.01934558880997,NA
1995-02-26,5.98339744529282,NA
1995-02-27,6.00568939638727,NA
1995-02-28,6.16935931260199,NA
1995-03-01,6.13533892020958,NA
1995-03-02,6.10146621315977,NA
1995-03-03,6.05475583098976,NA
1995-03-04,5.98573003212482,NA
1995-03-05,5.99422501237054,NA
1995-03-06,5.96869719634104,NA
1995-03-07,5.46372336054534,NA
1995-03-08,5.43250068394414,NA
1995-03-09,5.90133765660175,NA
1995-03-10,6.14711300261161,NA
1995-03-11,6.25187977946069,NA
1995-03-12,6.21683471506279,NA
1995-03-13,6.03706811789476,NA
1995-03-14,5.68580597354951,NA
1995-03-15,5.40883264292035,NA
1995-03-16,5.14043003217409,NA
1995-03-17,5.27853209521385,NA
1995-03-18,5.4780814304389,NA
1995-03-19,5.49888505432934,NA
1995-03-20,5.21565957338223,NA
1995-03-21,4.90705575140067,NA
1995-03-22,5.27005923135435,NA
1995-03-23,5.50809878778668,NA
1995-03-24,5.72664447651571,NA
1995-03-25,5.84680540927578,NA
1995-03-26,5.92806001260175,NA
1995-03-27,5.94598640401594,NA
1995-03-28,5.97437027792685,NA
1995-03-29,5.9891420654806,NA
1995-03-30,6.00353818353332,NA
1995-03-31,6.1030169054748,NA
1995-04-01,6.28305447952805,NA
1995-04-02,6.35909686987386,NA
1995-04-03,6.36525088440633,NA
1995-04-04,6.32106271198809,NA
1995-04-05,6.51230124371223,NA
