"date","fit","se.pred"
1992-11-23,6.05428703001975,1.48908221092273
1992-11-24,6.03765974146819,1.48360509495802
1992-11-25,5.97642476244203,1.46875925300524
1992-11-26,5.86537231413971,1.4436262090159
1992-11-27,5.78107563261044,1.4242868698488
1992-11-28,5.79606486937765,1.42511923321109
1992-11-29,5.7944505383911,1.42303034304227
1992-11-30,5.77396132025875,1.41714536131704
1992-12-01,5.7438643729676,1.40926373848291
1992-12-02,5.70968742771602,1.40053892420282
1992-12-03,5.67436501900332,1.39160775547526
1992-12-04,5.64693661635925,1.38456150014674
1992-12-05,5.60516504424626,1.37422578547204
1992-12-06,5.5669387258353,1.36474703793617
1992-12-07,5.52243499853234,1.35379919056178
1992-12-08,5.48961204468664,1.34566785854449
1992-12-09,5.45287362561044,1.33667547568156
1992-12-10,5.40730105314412,1.32548511425693
1992-12-11,5.35861688669879,1.31351602165277
1992-12-12,5.31542833330818,1.30291881881194
1992-12-13,5.27453198889123,1.29289124408175
1992-12-14,5.23404648964313,1.28297147979759
1992-12-15,5.19346685709675,1.27302723655027
1992-12-16,5.14201959207321,1.26036862831393
1992-12-17,5.09469187345003,1.24878210993285
1992-12-18,5.06265723385712,1.24089513548206
1992-12-19,5.02838746745037,1.232484159312
1992-12-20,4.98992825319305,1.22304743521854
1992-12-21,4.95856881116988,1.21537382727103
1992-12-22,4.9238509708336,1.2068721967947
1992-12-23,4.88961745482836,1.19849501991167
1992-12-24,4.85616692813982,1.19033566761955
1992-12-25,4.82241116626686,1.18207542033508
1992-12-26,4.78927254396196,1.17396263837565
1992-12-27,4.75665023469553,1.16599981190783
1992-12-28,4.7247486770962,1.15819520658125
1992-12-29,4.69363856194619,1.15057752991231
1992-12-30,4.66337102975783,1.14315813275482
1992-12-31,4.63427482021627,1.1359494801029
1993-01-01,4.60536799045836,1.12889868610041
1993-01-02,4.57608370908039,1.12180157378064
1993-01-03,4.54927471822007,1.11519147488289
1993-01-04,4.45179051237684,1.09161464944032
1993-01-05,4.29919445634418,1.05825242507073
1993-01-06,4.30275920447919,1.05790217705826
1993-01-07,4.34233705618941,1.06549569257445
1993-01-08,4.35304078661541,1.06735538982704
1993-01-09,4.35089881046418,1.06650555996891
1993-01-10,4.34068054938905,1.06386579721589
1993-01-11,4.32844026726888,1.0607939663337
1993-01-12,4.31467865117595,1.05739046498599
1993-01-13,4.29937520913187,1.05363443993014
1993-01-14,4.28354422704084,1.0497630855505
1993-01-15,4.26698910880258,1.04571903210479
1993-01-16,4.25014595146257,1.04160350047823
1993-01-17,4.23362334653726,1.03756724856716
1993-01-18,4.21907548860151,1.034048938822
1993-01-19,4.20349938551286,1.03025605373696
1993-01-20,4.1881758882042,1.02651686967271
1993-01-21,4.17308923901965,1.02281849348053
1993-01-22,4.15684853418094,1.01877798645942
1993-01-23,4.14117233433222,1.01489649665469
1993-01-24,4.13018810098479,1.01224590930942
1993-01-25,4.11908364887821,1.00956693074818
1993-01-26,4.10841642764539,1.00702826595971
1993-01-27,4.09739510918059,1.00435165560687
1993-01-28,4.08682977610792,1.00181802714924
1993-01-29,4.07676860215242,0.999383856442927
1993-01-30,4.06687365785067,0.997017810058767
1993-01-31,4.05813394816435,0.994889171527909
1993-02-01,4.04951254127633,0.992817646455711
1993-02-02,4.04094498452868,0.990779448034149
1993-02-03,4.03470817768236,0.989235605781412
1993-02-04,4.02939656213756,0.987903800816836
1993-02-05,4.02406930611594,0.9865986522618
1993-02-06,4.01835938493623,0.985246591308592
1993-02-07,4.01198511197021,0.983774397492202
1993-02-08,4.00738453448014,0.982688091289797
1993-02-09,4.00167709188132,0.981381643027122
1993-02-10,3.99954249168287,0.980859040108162
1993-02-11,3.99804293416914,0.980491993137842
1993-02-12,3.99717816745735,0.980280440981294
1993-02-13,3.99694805356126,0.98022435059627
1993-02-14,3.9964863987553,0.980137005208925
1993-02-15,3.99659864296157,0.980191424090998
1993-02-16,3.99827205395152,0.980601626264592
1993-02-17,4.00058042518688,0.981167366702379
1993-02-18,4.00146913726095,0.981442523749234
1993-02-19,4.00139088411904,0.981520928277391
1993-02-20,4.00420538958119,0.982246692236707
1993-02-21,4.00755337667504,0.983105236072692
1993-02-22,4.01142654648817,0.984094739343373
1993-02-23,4.01915168928722,0.985946664579305
1993-02-24,4.02590874316651,0.987602023318371
1993-02-25,4.03169087009099,0.98905902376416
1993-02-26,4.03612649532249,0.990234677085626
1993-02-27,4.04479695163199,0.992358606431461
1993-02-28,4.0541109662298,0.994640186410037
1993-03-01,4.06407014427156,0.997079813447179
1993-03-02,4.07265413841519,0.999231553536251
1993-03-03,4.08390330718249,1.00198713398228
1993-03-04,4.09361496476616,1.00441856516156
1993-03-05,4.1061599161089,1.00749151822431
1993-03-06,4.11935878122661,1.01072467513872
1993-03-07,4.13083443541151,1.01359204953811
1993-03-08,4.14533934597884,1.01714509966337
1993-03-09,4.1629006568146,1.02139074982639
1993-03-10,4.17633210664837,1.02473703790188
1993-03-11,4.19282475435847,1.02877711030288
1993-03-12,4.2099848871895,1.03298073462097
1993-03-13,4.22781506023936,1.03734854174294
1993-03-14,4.24083039110024,1.04066265831656
1993-03-15,4.24987532920288,1.04311432521824
1993-03-16,4.26965932986337,1.04796030879932
1993-03-17,4.29012161374421,1.05297249798121
1993-03-18,4.31126494907889,1.0581515758803
1993-03-19,4.33309213261056,1.06349823277823
1993-03-20,4.35560598375179,1.06901316469505
1993-03-21,4.37880933853328,1.07469707191043
1993-03-22,4.40270504330215,1.08055065742338
1993-03-23,4.43109816130562,1.08742076836141
1993-03-24,4.48190643536396,1.09932334371476
1993-03-25,4.52660244564641,1.1098132180201
1993-03-26,4.55769484804876,1.11714902224222
1993-03-27,4.57776172165185,1.12176282608202
1993-03-28,4.5819232152308,1.12260923419295
1993-03-29,4.54747792454861,1.11469755992305
1993-03-30,4.47026427540721,1.09873726064212
1993-03-31,4.4569626593717,1.09732262110901
1993-04-01,4.577098957249,1.12333496831692
1993-04-02,4.66817011006389,1.14429744062076
1993-04-03,4.73648427479551,1.1606081358459
1993-04-04,4.77387890529663,1.16974568685879
1993-04-05,4.78483609881829,1.17264831763196
1993-04-06,4.76952064031687,1.16976524534731
1993-04-07,4.73277267322452,1.16289101090569
1993-04-08,4.69747004288837,1.15729090075737
1993-04-09,4.66374551115015,1.15290398910003
1993-04-10,4.6057551110448,1.14527318735442
1993-04-11,4.79608040996718,1.18203370959921
1993-04-12,4.91975930506005,1.20865621005015
1993-04-13,5.003405621083,1.22777819027729
1993-04-14,5.06502571536334,1.24235344445029
1993-04-15,5.1016482911567,1.25143677728243
1993-04-16,5.11143315042334,1.25468166949241
1993-04-17,5.19778802241281,1.27475100557509
1993-04-18,5.27580505305304,1.29327091763458
1993-04-19,5.29145238369847,1.29759791251905
1993-04-20,5.19166673598229,1.27780371811245
1993-04-21,5.24356988976405,1.29022460564516
1993-04-22,5.3927367419777,1.32324566448574
1993-04-23,5.48559371425011,1.34503894598002
1993-04-24,5.56160561797923,1.36327513575511
1993-04-25,5.61716687887321,1.37683269025141
1993-04-26,5.69109888301568,1.39477271305331
1993-04-27,5.75665215362807,1.41079684810744
1993-04-28,5.81438837417743,1.42495693361449
1993-04-29,5.87253186774996,1.43922773379019
1993-04-30,5.91904725740162,1.45065183794228
1993-05-01,5.98107068500468,1.46587783587748
1993-05-02,6.04482000025044,1.4815494856764
1993-05-03,6.10958497621757,1.49749901705285
1993-05-04,6.16690301479042,1.51158518934022
1993-05-05,6.20162390627978,1.52003832914227
1993-05-06,6.27136143754795,1.53719215436296
1993-05-07,6.34213873197926,1.55465125376609
1993-05-08,6.40542438652062,1.57024086856504
1993-05-09,6.46712060428922,1.58542468934814
1993-05-10,6.53158142614431,1.60133355914185
1993-05-11,6.59407626742031,1.61674040553671
1993-05-12,6.65583243921397,1.63195063146716
1993-05-13,6.71754834740955,1.64713253887142
1993-05-14,6.76852695418517,1.65942154768585
1993-05-15,6.80225023253693,1.66759238168745
1993-05-16,6.89601294676443,1.69075366265759
1993-05-17,6.96872011757067,1.70873209504822
1993-05-18,7.03445956373406,1.72491236059722
1993-05-19,7.09753313314639,1.74035906287497
1993-05-20,7.16074677967585,1.75585620539634
1993-05-21,7.22761362334031,1.77229525127657
1993-05-22,7.29816383686064,1.78969505869769
1993-05-23,7.36616635236343,1.80644768646626
1993-05-24,7.23876277416614,1.77655597785428
1993-05-25,7.35396313495526,1.8040259569223
1993-05-26,7.45201314092299,1.82775044977174
1993-05-27,7.56287501085834,1.85466891254785
1993-05-28,7.46135716181333,1.83244648640816
1993-05-29,7.61877996414007,1.86929440559871
1993-05-30,7.74790153989312,1.90033638035995
1993-05-31,7.68608628183784,1.88727465885093
1993-06-01,7.79380924265489,1.91294807593941
1993-06-02,7.93070040032094,1.94558650242541
1993-06-03,8.04249812623959,1.97271261981576
1993-06-04,8.13634058941027,1.99567667639559
1993-06-05,8.22392866537221,2.01717463074299
1993-06-06,8.29903332257257,2.03564605043511
1993-06-07,8.39476644929359,2.05918561791197
1993-06-08,8.46941212530042,2.07755195582035
1993-06-09,8.46939419746923,2.07777810573758
1993-06-10,8.53477779355972,2.09392000548275
1993-06-11,8.66283950330337,2.12516122368513
1993-06-12,8.75921218367655,2.14885477048946
1993-06-13,8.84256112814506,2.16936554015532
1993-06-14,8.91653614321191,2.18756449608314
1993-06-15,8.89791845458799,2.18328357686124
1993-06-16,9.0471192131862,2.21970270238829
1993-06-17,9.13210320212626,2.24059896105945
1993-06-18,9.10577935690837,2.23451382487073
1993-06-19,9.19227227726378,2.2556945194472
1993-06-20,9.22629675362843,2.26438858053787
1993-06-21,9.20459267662205,2.26038614447861
1993-06-22,9.33935811708225,2.29254898070333
1993-06-23,9.48436801900521,2.32755488457909
1993-06-24,9.59061142796717,2.35354250183719
1993-06-25,9.47821226828405,2.32783567204367
1993-06-26,9.18727470656884,2.26875088109459
1993-06-27,9.56350520958291,2.34990348887702
1993-06-28,9.75317067434906,2.39444344228309
1993-06-29,9.87683442555482,2.42433598542445
1993-06-30,9.98227401825003,2.45005789446876
1993-07-01,10.0781951550827,2.47353460429952
1993-07-02,10.1509688238155,2.49140485575685
1993-07-03,10.1975780493442,2.50297883251742
1993-07-04,10.2827577034639,2.52380362747951
1993-07-05,10.3455406062431,2.53892298399338
1993-07-06,10.4105811446612,2.55504098939849
1993-07-07,10.4610539915071,2.56723778925984
1993-07-08,10.4743196963686,2.57007806849187
1993-07-09,10.4849217404012,2.5725615130498
1993-07-10,10.4919202859576,2.57439714178127
1993-07-11,10.4187302789657,2.55778908915361
1993-07-12,10.7109343805369,2.62830312344787
1993-07-13,10.494933806331,2.57701383162901
1993-07-14,10.4711751536698,2.57282942379764
1993-07-15,10.5205855250915,2.58496511162558
1993-07-16,10.3852703653219,2.55778342933255
1993-07-17,9.98046413487354,2.48480251750873
1993-07-18,9.60689955060936,2.43136067952146
1993-07-19,9.64685789949483,2.44145616290621
1993-07-27,10.3506826353582,2.57690570633611
1993-07-28,11.2017227369026,2.74933644944439
1993-07-29,11.4589963424916,2.81243134064507
1993-07-30,11.4901166164306,2.82011361523604
1993-07-31,11.5129446971767,2.82565559986248
1993-08-01,11.3333631650872,2.78143374116031
1993-08-02,11.120819512241,2.73384701743436
1993-08-03,10.8950300587681,2.6880353875639
1993-08-04,10.5423392422036,2.62472729318381
1993-08-05,10.1204079119607,2.56149224555875
1993-09-03,11.264919694904,2.76735308736223
1993-09-04,11.340804252072,2.78444165258439
1993-09-05,11.2915407617605,2.77084147198983
1993-09-06,11.1563770941771,2.73727027508322
1993-09-07,10.9480584418446,2.68790350088141
1993-09-08,10.9078323001274,2.67803469156398
1993-09-09,11.1506150673173,2.73741100387893
1993-09-10,11.0557469481692,2.71482914059332
1993-09-11,11.0687230675867,2.71654570473909
1993-09-12,10.970008616077,2.69154557221884
1993-09-13,10.8297406480354,2.65711944049279
1993-09-14,10.8871477494247,2.67126694000282
1993-09-15,10.62071415777,2.61142001775271
1993-09-16,10.8096593345685,2.65349910098571
1993-09-17,10.7665173287315,2.64211213003127
1993-09-18,10.6944563322876,2.6240467619929
1993-09-19,10.5830512325156,2.59635254241338
1993-09-20,10.4619941180438,2.56681935162556
1993-09-21,10.3665054386333,2.54371442384348
1993-09-22,10.2345218805379,2.51239096370234
1993-09-23,10.3358713342133,2.53800723776199
1993-09-24,10.3632383843503,2.54332894230897
1993-09-25,10.2910335536258,2.52491380864776
1993-09-26,10.2371009903602,2.51179774820285
1993-09-27,10.1791635852118,2.49785470063652
1993-09-28,10.094878232585,2.47763486928024
1993-09-29,10.0501238660329,2.46613042923138
1993-09-30,9.9685660384404,2.44559199939982
1993-10-01,9.89732007268591,2.42803135398672
1993-10-02,9.84961750519652,2.41690608687505
1993-10-03,9.77598498270105,2.39895009378937
1993-10-04,9.58673810493372,2.35431962876186
1993-10-05,9.62035915429021,2.36097187472992
1993-10-06,9.57278520314411,2.34891410341136
1993-10-07,9.50670349363376,2.33257850051968
1993-10-08,9.1338846309031,2.2476924700475
1993-10-09,9.23651657262689,2.26824492272638
1993-10-10,9.22477385482024,2.26432381739773
1993-10-11,9.15602728646307,2.24738147136264
1993-10-12,9.10686112819033,2.23496471115666
1993-10-13,9.05250935975002,2.22136112128143
1993-10-14,8.99169424121146,2.20625792289303
1993-10-15,8.92745286814547,2.19035557732542
1993-10-16,8.81638291145794,2.16358365493295
1993-10-17,8.16519754200267,2.0273446956953
1993-10-18,7.99182514975723,1.99246565568179
1993-10-19,8.2973316000509,2.04454646887484
1993-10-20,8.36597244991897,2.05635329660155
1993-10-21,8.13151168038181,2.00489895030542
1993-10-22,8.15816766952785,2.00743833569527
1993-10-23,8.16189867895516,2.00591370262228
1993-10-24,8.1547591770948,2.00250873312226
1993-10-25,8.1300912194052,1.99549958283289
1993-10-26,8.07967418941476,1.98275266807141
1993-10-27,8.02502609036115,1.96906936276997
1993-10-28,7.96846639727146,1.95496903646526
1993-10-29,7.90387327020938,1.93901628414054
1993-10-30,7.83404140810276,1.92184949688818
1993-10-31,7.77331306319792,1.90681237228687
1993-11-01,7.71506438593124,1.89236842662995
1993-11-02,7.65059214821856,1.87647561154803
1993-11-03,7.56992590127547,1.85678808211359
1993-11-04,7.49053725759953,1.83741163858286
1993-11-05,7.35406882553864,1.80497540360761
1993-11-06,7.21857950529083,1.77332445437075
1993-11-07,7.2197326110411,1.77197109432169
1993-11-08,7.18842339793652,1.76364674785394
1993-11-09,7.13071657563479,1.74934179735265
1993-11-10,7.07396175882641,1.73527371048228
1993-11-11,7.01100692517997,1.71978102614441
1993-11-12,6.94313019603275,1.70315469636707
1993-11-13,6.87051312002288,1.68544396731649
1993-11-14,6.69646705544848,1.64517683595087
1993-11-15,6.64025896858968,1.63119229516846
1993-11-16,6.60547182465801,1.62191101079626
1993-11-17,6.58404547988913,1.615735073919
1993-11-18,6.54755433008412,1.60632252807723
1993-11-19,6.49187037841813,1.59257286207887
1993-11-20,6.42197385792537,1.57558356182489
1993-11-21,6.39723950286605,1.56899113356811
1993-11-22,6.34123938341072,1.55521270434256
1993-11-23,6.29366172795472,1.54341875768726
1993-11-24,6.24725468829522,1.53192886028476
1993-11-25,6.20963622402296,1.5225991712969
1993-11-26,6.15477903345209,1.50913978906721
1993-11-27,6.01152162995831,1.47503803956505
1993-11-28,5.77131756031768,1.4224518571037
1993-11-29,5.8194394692023,1.43014776265426
1993-11-30,5.83485355385527,1.43202436421053
1993-12-01,5.82074282259464,1.42781538475975
1993-12-02,5.77219321644926,1.4158543220559
1993-12-03,5.72214292895839,1.40356176348283
1993-12-04,5.67805702243479,1.39265279750831
1993-12-05,5.63596958790687,1.38222343560408
1993-12-06,5.60023981240239,1.37329945239319
1993-12-07,5.56026963025714,1.3634138846923
1993-12-08,5.51913859419146,1.35327316245631
1993-12-09,5.47854633223176,1.3432764869914
1993-12-10,5.40694175109401,1.32595022956135
1993-12-11,5.37899060435476,1.31891766361876
1993-12-12,5.36440595875408,1.31529197449895
1993-12-13,5.31797012936156,1.30386571216738
1993-12-14,5.27109776568959,1.2923543449651
1993-12-15,5.22950706850856,1.28215394132614
1993-12-16,5.19228348153815,1.27303897726389
1993-12-17,5.15698109415463,1.2644690770613
1993-12-18,5.11748867122869,1.25478261851805
1993-12-19,5.07824154973357,1.24513682382705
1993-12-20,5.03987420096602,1.23571800718059
1993-12-21,5.00345014177236,1.22681250711638
1993-12-22,4.96762541811762,1.21807229471388
1993-12-23,4.93174396554129,1.20934776336459
1993-12-24,4.89507476038624,1.20045687131591
1993-12-25,4.86145253236304,1.19219470545586
1993-12-26,4.82510737718834,1.18339805912943
1993-12-27,4.787074124323,1.17423138745826
1993-12-28,4.74873518904813,1.16499852473483
1993-12-29,4.71759472286044,1.15737166758145
1993-12-30,4.69263831993076,1.15112335203548
1993-12-31,4.66096345148744,1.14341576496503
1994-01-01,4.63197639091937,1.13631633546509
1994-01-02,4.6073223861111,1.13018097925843
1994-01-03,4.57975192755756,1.12342829801261
1994-01-04,4.55123274384932,1.11649013183444
1994-01-05,4.52215640901978,1.10944844785014
1994-01-06,4.48877628207715,1.10147686021664
1994-01-07,4.45447867782569,1.09331695598241
1994-01-08,4.43057581661081,1.08746425758986
1994-01-09,4.39974297750481,1.0801067268442
1994-01-10,4.36769482366684,1.07250806788597
1994-01-11,4.34939853500316,1.06793777841604
1994-01-12,4.32833764153543,1.06278110859879
1994-01-13,4.3110997478446,1.05847830903759
1994-01-14,4.29694952314396,1.05486953376005
1994-01-15,4.26925471831166,1.04831519057846
1994-01-16,4.23993552713036,1.04143546441092
1994-01-17,4.21325607172169,1.03516129024882
1994-01-18,4.19115747816549,1.02990335111012
1994-01-19,4.16922950991595,1.02470709689028
1994-01-20,4.15369028591708,1.02090130466855
1994-01-21,4.13881106061437,1.01725715891608
1994-01-22,4.1353464439886,1.01608322712294
1994-01-23,4.12174525868912,1.01275271041402
1994-01-24,4.11342048414928,1.01057933165212
1994-01-25,4.10111376382079,1.00756605974942
1994-01-26,4.08945891943876,1.00471243524221
1994-01-27,4.07845407953537,1.00201800033711
1994-01-28,4.09344495873997,1.00498678821615
1994-01-29,4.09613548456112,1.00530754420522
1994-01-30,4.08064285269936,1.00168971226718
1994-01-31,4.06607915716368,0.998289188566083
1994-02-01,4.05339065418958,0.995315022568108
1994-02-02,4.04055158636691,0.992327231395407
1994-02-03,4.03402866392401,0.990730968107691
1994-02-04,4.02814646903335,0.989291622957184
1994-02-05,4.01972543283826,0.987318739062638
1994-02-06,4.01512546048184,0.986193327424895
1994-02-07,4.00771615384323,0.984476626897672
1994-02-08,4.00064169890181,0.982851765616383
1994-02-09,3.99386196996646,0.981310544086485
1994-02-10,3.98732974406744,0.979843397786348
1994-02-11,3.985917812483,0.979498274334817
1994-02-12,3.98513877840513,0.979308172760171
1994-02-13,3.98499254373971,0.979273070600233
1994-02-14,3.98547912422307,0.979392973310605
1994-02-15,3.98659864951164,0.979667914286645
1994-02-16,3.98835136312015,0.980097954848611
1994-02-17,3.99073762220781,0.980683184189768
1994-02-18,3.99824965844366,0.982393092433098
1994-02-19,4.01639000076737,0.9864318502801
1994-02-20,4.05964623911706,0.995814722159391
1994-02-21,4.06525381791264,0.996910853909417
1994-02-22,4.07048542619165,0.998457945351198
1994-02-23,4.07488941064808,0.999653219651083
1994-02-24,4.07962842570683,1.00091381986618
1994-02-25,4.08544764957397,1.00240828411822
1994-02-26,4.09227632023922,1.00413195528044
1994-02-27,4.09865669956477,1.00577800465046
1994-02-28,4.10270397913562,1.00693312077746
1994-03-01,4.11152957579153,1.00913431776582
1994-03-02,4.12090834406987,1.01147306103716
1994-03-03,4.13083319046434,1.01394781067647
1994-03-04,4.14129610938033,1.01655683202424
1994-03-05,4.15228803649687,1.01929816496305
1994-03-06,4.16572220085529,1.02259082293517
1994-03-07,4.17982039188397,1.02604618525165
1994-03-08,4.19264816150458,1.02924021644393
1994-03-09,4.20807427751825,1.03302090115044
1994-03-10,4.22417119697141,1.0369659612632
1994-03-11,4.24290027024977,1.04150624322978
1994-03-12,4.2603543574751,1.04578395621111
1994-03-13,4.27848725541969,1.05022802353336
1994-03-14,4.29318599038848,1.0539331185546
1994-03-15,4.30788024253639,1.05765232820898
1994-03-16,4.32802450741883,1.06258898085589
1994-03-17,4.34885718729715,1.06769434937247
1994-03-18,4.37289871449224,1.07352523106672
1994-03-19,4.39512949708154,1.07897336556383
1994-03-20,4.4180577222978,1.08459244786726
1994-03-21,4.45023101170125,1.09227387687038
1994-03-22,4.49729753656525,1.10312046159667
1994-03-23,4.5206339555781,1.1084038966783
1994-03-24,4.54609361168491,1.11463148487115
1994-03-25,4.57530854112563,1.12189554621412
1994-03-26,4.60349014289702,1.12886023837819
1994-03-27,4.63158159840877,1.13574785829646
1994-03-28,4.66083875545965,1.14297210288318
1994-03-29,4.69015233360725,1.15012876999681
1994-03-30,4.71921562483664,1.15717157599637
1994-03-31,4.74794281998392,1.16412939418815
1994-04-01,4.77620331573535,1.1709757244459
1994-04-02,4.80024180185741,1.17675174721588
1994-04-03,4.80528703062872,1.17790392647183
1994-04-04,4.8186717335111,1.18128970742104
1994-04-05,4.82143028937358,1.18233162488212
1994-04-06,4.84227427182605,1.18767712449704
1994-04-07,4.89205455975523,1.19964868685066
1994-04-08,4.93203786882258,1.20940154060361
1994-04-09,4.92920307956526,1.20944011617316
1994-04-10,4.90693424534277,1.20566881136828
1994-04-11,4.95120397332912,1.21632486079409
1994-04-12,4.9879372287012,1.2254076638554
1994-04-13,4.92630036280602,1.21453288443762
1994-04-14,4.91415930462456,1.21442736979717
1994-04-15,4.93959985262295,1.22158195070399
1994-04-16,4.95735365778156,1.22742646766834
1994-04-17,5.16997305893203,1.27088663353654
1994-04-18,5.27509652936268,1.2947723103774
1994-04-19,5.29258730152615,1.29980743444318
1994-04-20,5.3839245267132,1.32102430600721
1994-04-21,5.47485363558764,1.3425543718868
1994-04-22,5.54180947024324,1.35876240929467
1994-04-23,5.59692894722192,1.37222868797056
1994-04-24,5.6313008315143,1.38079412165443
1994-04-25,5.68368992953007,1.39362161741283
1994-04-26,5.7244557140988,1.4037274319242
1994-04-27,5.76964934389038,1.41488827358841
1994-04-28,5.82289756341867,1.42793814804595
1994-04-29,5.89705988964872,1.44592338671488
1994-04-30,5.96021862776417,1.46135857987863
1994-05-01,5.96149707864385,1.46224489351753
1994-05-02,6.07476971684019,1.48945137629973
1994-05-03,6.12292052466985,1.50131471630063
1994-05-04,6.19151421880006,1.51809587159953
1994-05-05,6.24620404684177,1.53153484416712
1994-05-06,6.15122349889526,1.51079652415417
1994-05-07,6.2548669778581,1.53508330208841
1994-05-08,6.36876967109595,1.56209178791933
1994-05-09,6.45450357608403,1.58286281425209
1994-05-10,6.53341428928002,1.6021130496386
1994-05-11,6.44341901068834,1.58260886640891
1994-05-12,6.36499529094908,1.56860331631777
1994-05-13,6.56544998825807,1.61258923140741
1994-05-14,6.70992300332291,1.64625589198278
1994-05-15,6.77008901016563,1.66108652562035
1994-05-16,6.7570277055931,1.65955644736204
1994-05-17,6.87266691072981,1.68675398671331
1994-05-18,6.98149890682244,1.71275480954126
1994-05-19,7.07298567935836,1.73492964086696
1994-05-20,7.16535611465857,1.75741996185442
1994-05-21,7.25469266994591,1.77927807557855
1994-05-22,7.3388983147725,1.79995383586075
1994-05-23,7.42073439784549,1.82008860829027
1994-05-24,7.50384150163832,1.84058182486423
1994-05-25,7.57176638539969,1.85726978175378
1994-05-26,7.56215401390787,1.85504309375152
1994-05-27,7.64104519807571,1.87437467317178
1994-05-28,7.73987320144735,1.89854648151247
1994-05-29,7.82517380933841,1.91950087434272
1994-05-30,7.87616761054421,1.93207572990121
1994-05-31,7.94443786059608,1.94887497998119
1994-06-01,8.03233389243835,1.97044899031353
1994-06-02,8.12172378464062,1.99242888508499
1994-06-03,8.20757272498992,2.01357120557808
1994-06-04,8.29205687608143,2.03440551605691
1994-06-05,8.37066047397401,2.05379296870837
1994-06-06,8.37930712368619,2.0558305858153
1994-06-07,8.43647356583598,2.06996666068032
1994-06-08,8.5471387631721,2.09706636021848
1994-06-09,8.64805348770785,2.12191160698401
1994-06-10,8.73128428006404,2.14241953102077
1994-06-11,8.80820919152752,2.16135920368818
1994-06-12,8.88170038213162,2.17943979369587
1994-06-13,8.92656202015957,2.19040667739173
1994-06-14,8.91751244164398,2.18855427705937
1994-06-15,9.08760844657845,2.23003758400798
1994-06-16,9.17341404848591,2.25116123793141
1994-06-17,9.23862382882359,2.26716068797004
1994-06-18,9.28172935498594,2.27769520878072
1994-06-19,9.30489302839628,2.28346809950687
1994-06-20,9.33561779858838,2.29124695446825
1994-06-21,9.38403028229381,2.3033205144963
1994-06-22,9.45398844592709,2.32048936759011
1994-06-23,9.52355318133287,2.33756197628503
1994-06-24,9.61524260437868,2.35987976473736
1994-06-25,9.77393738111403,2.39898036647565
1994-06-26,9.84944423579764,2.4175494261715
1994-06-27,9.95291563964029,2.44288090066658
1994-06-28,10.0088450350723,2.45646287658459
1994-06-29,10.0424695120762,2.46511522517585
1994-06-30,10.072216801886,2.47264916505663
1994-07-01,10.1425073956817,2.48993316089948
1994-07-02,10.0613346995834,2.47181569930186
1994-07-03,10.3024717184586,2.52915580832034
1994-07-04,10.4128645484052,2.55608703446693
1994-07-05,10.4284642387729,2.56018940955245
1994-07-06,10.4980325454978,2.57728355233943
1994-07-07,10.5915695211545,2.60013928845747
1994-07-08,10.5139422177484,2.58210820454954
1994-07-09,10.5413357097589,2.58929578476918
1994-07-10,10.6963455804469,2.62639480263678
1994-07-11,10.8138123967813,2.65493469102605
1994-07-12,10.876149552094,2.67023783542094
1994-07-13,10.9446197365231,2.68690059280254
1994-07-14,10.9941555614069,2.69885379135759
1994-07-15,11.0480154949271,2.71214404223881
1994-07-16,11.1001162781428,2.72500065495307
1994-07-17,11.1169186769722,2.72867074299443
1994-07-18,11.0808977991829,2.71958667208102
1994-07-19,11.05500963975,2.71358849590917
1994-07-20,11.0828990085992,2.72058323937109
1994-07-21,11.3184239184263,2.7783857435182
1994-07-22,11.2513508533801,2.76364614847378
1994-07-23,11.2721385104647,2.76902862452593
1994-07-24,11.436669259914,2.8083279963523
1994-07-25,11.4952837458103,2.82223642522469
1994-07-26,11.4847209255369,2.82039556283666
1994-07-27,11.56158921976,2.83887717177948
1994-07-28,11.59467839522,2.84651958649951
1994-07-29,11.6061422375387,2.84900057670183
1994-07-30,11.6253764466552,2.85361110272064
1994-07-31,11.6468880374988,2.85883517397491
1994-08-01,11.6657177834024,2.86339892836522
1994-08-02,11.6331671201594,2.85517411640456
1994-08-03,11.545130541618,2.83404367777844
1994-08-04,11.7439917879108,2.88420268376857
1994-08-05,11.7929464785498,2.89589254798437
1994-08-06,11.8065535993442,2.89842426607555
1994-08-07,11.7718981379939,2.88936948365922
1994-08-08,11.6297988028642,2.85482192011479
1994-08-09,11.6891186169454,2.86903197100993
1994-08-10,11.6685991266489,2.86419084218586
1994-08-11,11.6392387197126,2.85733677874119
1994-08-12,11.5984271259675,2.84793264865907
1994-08-13,11.6025660731322,2.84894988988463
1994-08-14,11.6713434081294,2.86501020768945
1994-08-15,11.5770923736105,2.84316166379235
1994-08-16,11.5057262792336,2.82707429289353
1994-08-17,11.4583223368879,2.81655048449442
1994-08-18,11.5674518118427,2.84080367736634
1994-08-19,11.4465136680418,2.81366914003433
1994-08-20,11.6942202264682,2.87023985600192
1994-08-21,11.8524267987086,2.91027158759109
1994-08-22,11.7261605495713,2.87789312097836
1994-08-23,11.4452893493612,2.8122849539738
1994-08-24,11.7935519938207,2.89498745230847
1994-08-25,11.7272172278125,2.88039819086674
1994-08-26,11.6964545445148,2.87295812924539
1994-08-27,11.7349347919548,2.88164123082177
1994-08-28,11.6920762582615,2.87136372174485
