Date,NEP,Oxygen,Oxygen_conc
2010-12-16,0.00991791003152353,0.0264477600840627,11.7535044342906
2010-12-17,0.00989369841076941,0.0263831957620518,11.7652164611186
2010-12-18,0.0098939883901623,0.0263839690404328,11.7756286383875
2010-12-19,0.00987088269471723,0.0263223538525793,11.7879003800219
2010-12-20,0.009871835556192,0.026324894816512,11.7988161872616
2010-12-21,0.00985024810924403,0.0262673282913174,11.81155273904
2010-12-22,0.0098532327980876,0.0262752874615669,11.8228883808554
2010-12-23,0.00983325327850906,0.0262220087426908,11.8360185057455
2010-12-24,0.00981399679876429,0.0261706581300381,11.8477104977258
2010-12-25,0.00981794218296525,0.026181179154574,11.8581179669621
2010-12-26,0.00979885759082285,0.0261302869088609,11.870433048072
2010-12-27,0.00980295203263841,0.0261412054203691,11.8813983466491
2010-12-28,0.00956891411440678,0.0255171043050847,11.894225561354
2010-12-29,0.00955491143488909,0.0254797638263709,11.9047702088054
2010-12-30,0.00956567078716778,0.0255084554324474,11.9141421858156
2010-12-31,0.00955158549224734,0.0254708946459929,11.9256170455426
2011-01-01,0.00956191280052087,0.0254984341347223,11.9358188596436
2011-01-02,0.00954769535608986,0.025460520949573,11.948046209795
2011-01-03,0.00955768562031782,0.0254871616541809,11.9589191421505
2011-01-04,0.00954343828785431,0.0254491687676115,11.9717576798492
2011-01-05,0.00952939247254452,0.0254117132601187,11.9831759141961
2011-01-06,0.00953911900232127,0.0254376506728567,11.9933273049851
2011-01-07,0.00952483133348732,0.0253995502226328,12.0055345859907
2011-01-08,0.00953455160005054,0.0254254709334681,12.0163894227569
2011-01-09,0.0095200385509706,0.0253867694692549,12.0292377689379
2011-01-10,0.00950654100641815,0.0253507760171151,12.0406640471216
2011-01-11,0.00951660224957547,0.0253776059988679,12.0508240777321
2011-01-12,0.00950299505234665,0.0253413201395911,12.0630667860796
2011-01-13,0.00951274672791194,0.0253673246077652,12.0739550503579
2011-01-14,0.00949918680828995,0.0253311648221065,12.086860284307
2011-01-15,0.00950814086995984,0.0253550423198929,12.0983398668973
2011-01-16,0.00949354085736564,0.025316108952975,12.1117842270783
2011-01-17,0.00947961979272671,0.0252789861139379,12.1237421152231
2011-01-18,0.0094882841981492,0.0253020911950645,12.1343753885797
2011-01-19,0.00947466641647332,0.0252657771105955,12.147077466102
2011-01-20,0.00948356055488473,0.0252894948130259,12.1583756115835
2011-01-21,0.00946986590546543,0.0252529757479078,12.1716853425988
2011-01-22,0.00945661009923147,0.0252176269312839,12.1835255112457
2011-01-23,0.00946565417568223,0.0252417444684859,12.1940555138488
2011-01-24,0.00945223815932513,0.025205968424867,12.2066940390234
2011-01-25,0.00946074838670078,0.0252286623645354,12.2179360128056
2011-01-26,0.00944715727935742,0.0251924194116198,12.2312223384897
2011-01-27,0.00945536162379885,0.0252142976634636,12.2430418979426
2011-01-28,0.0094416616930325,0.0251777645147533,12.2568567940587
2011-01-29,0.00942837646031047,0.0251423372274946,12.2691477231824
2011-01-30,0.00943668389632119,0.0251644903901898,12.2800798749338
2011-01-31,0.00942324028368778,0.0251286407565008,12.2931172517398
2011-02-01,0.00943112913307249,0.0251496776881933,12.3047150596707
2011-02-02,0.0094175404680808,0.0251134412482155,12.3183594527204
2011-02-03,0.0094043533878752,0.0250782757010005,12.3304985333538
2011-02-04,0.00941224194868508,0.0250993118631602,12.3412954477057
2011-02-05,0.00939887143216586,0.0250636571524423,12.3542394043276
2011-02-06,0.00940646571091963,0.0250839085624524,12.3657540454404
2011-02-07,0.00939306133081679,0.0250481635488448,12.3793519743305
2011-02-08,0.0093998392838377,0.0250662380902339,12.3914500849728
2011-02-09,0.00938629778807091,0.0250301274348558,12.4055808730535
2011-02-10,0.00937296749256178,0.0249945799801648,12.4181541049135
2011-02-11,0.00937987629042249,0.0250130034411266,12.4293380440256
2011-02-12,0.00936631542443907,0.0249768411318375,12.4426679067748
2011-02-13,0.00937320873675703,0.0249952232980187,12.4545263963511
2011-02-14,0.00935970326579442,0.0249592087087851,12.4684726916956
2011-02-15,0.00934656068274087,0.0249241618206423,12.4808813910046
2011-02-16,0.0093534988396531,0.0249426635724083,12.4919190131612
2011-02-17,0.00913901004995405,0.0243706934665441,12.5051475765403
2011-02-18,0.00915205727260269,0.0244054860602738,12.5161003252193
2011-02-19,0.00914324591832997,0.0243819891155466,12.5293308909634
2011-02-20,0.00915548307920454,0.0244146215445454,12.5410831311634
2011-02-21,0.0091462142095164,0.0243899045587104,12.5550382320563
2011-02-22,0.00913719361387243,0.0243658496369932,12.5674341177205
2011-02-23,0.00914900987558591,0.0243973596682291,12.578442901007
2011-02-24,0.0091395672464064,0.0243721793237504,12.5917503744215
2011-02-25,0.00915063105036227,0.0244016828009661,12.6035693821503
2011-02-26,0.00914068469812864,0.0243751591950097,12.6176112695071
2011-02-27,0.00913095319940673,0.0243492085317513,12.6300825920044
2011-02-28,0.00914164134974447,0.0243777102659852,12.6411566213734
2011-03-01,0.00913163144079699,0.0243510171754586,12.6545498213329
2011-03-02,0.00914160480622908,0.0243776128166109,12.6664436163984
2011-03-03,0.00913119007386909,0.0243498401969842,12.6805799975707
2011-03-04,0.00914049428906128,0.0243746514374967,12.6931341743615
2011-03-05,0.00912971585193262,0.024345908938487,12.7078720884886
2011-03-06,0.00911918081377623,0.0243178155034033,12.7209606839915
2011-03-07,0.00912815819694151,0.024341755191844,12.7325819684603
2011-03-08,0.00911725530426933,0.0243126808113849,12.7465043390169
2011-03-09,0.00912558910884325,0.0243349042902487,12.758866735967
2011-03-10,0.00911429895110038,0.0243047972029343,12.7734627394612
2011-03-11,0.00910293818657109,0.0242745018308562,12.7864236641888
2011-03-12,0.00911098193239554,0.0242959518197214,12.7979291145811
2011-03-13,0.00909956459220072,0.0242655055792019,12.8117774466923
2011-03-14,0.0104030045259629,0.0277413454025678,12.8240725745797
2011-03-15,0.0103808153078369,0.0276821741542317,12.8420940510042
2011-03-16,0.0103734864327445,0.0276626304873187,12.8580747206393
2011-03-17,0.0103529038096388,0.0276077434923701,12.875897095184
2011-03-18,0.0103324872217395,0.027553299257972,12.8917048403691
2011-03-19,0.010327317830708,0.0275395142152214,12.905719926928
2011-03-20,0.0103077065470376,0.0274872174587671,12.9218147044336
2011-03-21,0.0103028662262078,0.0274743099365542,12.9360874088126
2011-03-22,0.0102836009006498,0.0274229357350661,12.9524285389955
2011-03-23,0.0102648408091795,0.0273729088244787,12.9669214297485
2011-03-24,0.0102608466441084,0.0273622577176225,12.9797706601544
2011-03-25,0.0102422431119863,0.02731264829863,12.9948633753728
2011-03-26,0.0102384931225231,0.0273026483267284,13.0082468912373
2011-03-27,0.0102203564412242,0.0272542838432644,13.0238321646468
2011-03-28,0.0102166944652227,0.0272445185739272,13.0376553221034
2011-03-29,0.0101988117528729,0.0271968313409945,13.0536485946111
2011-03-30,0.0101813387134727,0.0271502365692605,13.0678355649716
2011-03-31,0.0101782955861859,0.0271421215631625,13.0804159460281
2011-04-01,0.010160628698229,0.0270950098619441,13.0953213081472
2011-04-02,0.0101575494129244,0.0270867984344651,13.1085405699145
2011-04-03,0.0101403453281841,0.0270409208751575,13.1240311211347
2011-04-04,0.0101233840276814,0.0269956907404836,13.1377724589466
2011-04-05,0.0101208638440613,0.0269889702508302,13.1499575736981
2011-04-06,0.0101039995692949,0.0269439988514531,13.1645459353102
2011-04-07,0.0101012262185651,0.026936603249507,13.1774851941424
2011-04-08,0.0100846449728026,0.0268923865941403,13.1927609480261
2011-04-09,0.00989408294833004,0.0263842211955468,13.2063127684489
2011-04-10,0.00988036391461138,0.0263476371056304,13.2214097491099
2011-04-11,0.00986695689079946,0.0263118850421319,13.2347739984812
2011-04-12,-0.0104396892804264,-0.0278391714144705,13.2466010211127
2011-04-13,-0.0102566434096622,-0.0273510490924326,13.2068315210773
2011-04-14,-0.0100010877723394,-0.0266695673929052,13.1720182504404
2011-04-15,-0.00982946909590526,-0.0262119175890807,13.1456985521068
2011-04-16,-0.00966226777628421,-0.0257660474034246,13.1227935241649
2011-04-17,-0.00942653444180246,-0.0251374251781399,13.1029077484564
2011-04-18,-0.00927024763924263,-0.0247206603713137,13.0898031970795
2011-04-19,-0.00904802553487272,-0.0241280680929939,13.0785877080914
2011-04-20,-0.00890184558030153,-0.0237382548808041,13.0731610250962
2011-04-21,-0.00869219857736291,-0.0231791962063011,13.068733843659
2011-04-22,-0.00855540452604091,-0.0228144120694424,13.0693170896144
2011-04-23,-0.00842225838631326,-0.0224593556968354,13.0701995919685
2011-04-24,-0.00822896732153199,-0.0219439128574186,13.0713380014727
2011-04-25,-0.0081044052190683,-0.0216117472508488,13.0768358534128
2011-04-26,-0.00792172402149637,-0.021124597390657,13.0820481867759
2011-04-27,-0.00780505875786356,-0.0208134900209695,13.091151993656
2011-04-28,-0.0076912421775142,-0.0205099791400379,13.0995440943449
2011-04-29,-0.00752212266493218,-0.0200589937731525,13.1072968526115
2011-04-30,-0.00741550511193474,-0.0197746802984926,13.1186376376597
2011-05-01,-0.00725544083970442,-0.0193478422392118,13.1289885979137
2011-05-02,-0.00715551650577799,-0.0190813773487413,13.142629769791
2011-05-03,-0.00700388942624536,-0.0186770384699876,13.155004819613
2011-05-04,-0.00701736610222029,-0.0187129762725874,13.1704385219762
2011-05-05,-0.00708467685528087,-0.0188924716140823,13.1760313520219
2011-05-06,-0.00709660735750789,-0.0189242862866877,13.1688464373941
2011-05-07,-0.00710820769558413,-0.0189552205215577,13.154546806993
2011-05-08,0.0145857674664498,0.0388953799105328,13.1340035574813
2011-05-09,0.0145001977566845,0.0386671940178252,13.1620211855297
2011-05-10,0.0144258262944243,0.0384688701184648,13.179017247246
2011-05-11,0.0157417831959057,0.0419780885224151,13.1825644728455
2011-05-12,0.0156513911994818,0.041737043198618,13.1826560906629
2011-05-13,0.0155736326826934,0.041529687153849,13.1752435409727
2011-05-14,0.0154805080212707,0.0412813547233886,13.1576789245193
2011-05-15,0.0153859347702634,0.0410291593873691,13.1347029768488
2011-05-16,0.0166181909571578,0.0443151758857542,13.1069690677486
2011-05-17,0.0165191254259132,0.0440510011357684,13.0751375933294
2011-05-18,0.0164295069347191,0.0438120184925844,13.0396623825715
2011-05-19,0.0163290135187378,0.0435440360499674,12.9976413027118
2011-05-20,0.0162286084366521,0.0432762891644056,12.9532413221043
2011-05-21,0.0161329152626855,0.0430211073671614,12.9067823772954
2011-05-22,0.0174049859394492,0.0464132958385312,12.8552742737636
2011-05-23,0.0172994423241737,0.0461318461977965,12.8062912136056
2011-05-24,0.017198677152719,0.0458631390739174,12.7559377817852
2011-05-25,0.0172920750830632,0.0461122002215019,12.7012432732814
2011-05-26,0.0171882924255501,0.0458354464681336,12.648575616507
2011-05-27,0.0185041112037279,0.0493442965432745,12.595148429451
2011-05-28,0.0183961035582509,0.0490562761553356,12.5418497483397
2011-05-29,0.0182901248421853,0.0487736662458275,12.4879772094663
2011-05-30,0.0181839216089049,0.0484904576237464,12.4306804961341
2011-05-31,0.018079381366546,0.0482116836441227,12.3733706674148
2011-06-01,0.0194409901668038,0.0518426404448101,12.3161027929067
2011-06-02,0.0193328299311956,0.0515542131498548,12.2599483209311
2011-06-03,0.0192267206892136,0.0512712551712364,12.2038224603168
2011-06-04,0.0191170892659677,0.0509789047092473,12.1477749594337
2011-06-05,0.0190153283953234,0.0507075423875291,12.0890348131257
2011-06-06,0.0204274859237553,0.0544732957966809,12.0307822472457
2011-06-07,0.0203226359508061,0.0541936958688164,11.9743044082357
2011-06-08,0.0204981271643568,0.0546616724382848,11.918175342053
2011-06-09,0.0203886260887472,0.0543696695699925,11.8653879422084
2011-06-10,0.0202891042620285,0.0541042780320759,11.8100098109952
2011-06-11,0.0217625035924457,0.0580333429131885,11.755015845614
2011-06-12,0.0216522536558179,0.0577393430821811,11.7046018009027
2011-06-13,0.0215561642557509,0.0574831046820024,11.651564260565
2011-06-14,0.021464140634605,0.0572377083589465,11.5988175684693
2011-06-15,0.0213602673947774,0.0569607130527396,11.5463821498977
2011-06-16,0.0212775691014384,0.0567401842705025,11.4917648137159
2011-06-17,0.0228179360117717,0.0608478293647246,11.437779682855
2011-06-18,0.0227325942249076,0.0606202512664203,11.3863068873183
2011-06-19,0.022651085330507,0.0604028942146854,11.3352237245798
2011-06-20,0.0225547205086472,0.0601459213563926,11.2845370563019
2011-06-21,0.0224874254436582,0.0599664678497552,11.2318483374094
2011-06-22,0.0244814749182605,0.0652839331153613,11.1798559412891
2011-06-23,0.02438404361027,0.0650241162940532,11.1362420920905
2011-06-24,0.0243149459124892,0.0648398557666379,11.0901141899094
2011-06-25,0.024227840298171,0.064607574128456,11.044105156446
2011-06-26,0.0241733594308289,0.0644622918155436,10.9959865227199
2011-06-27,0.0258763517455334,0.0690036046547557,10.9483165881181
2011-06-28,0.0257918276120302,0.068778206965414,10.9057689729719
2011-06-29,0.0257417984581526,0.0686447958884068,10.8609362424261
2011-06-30,0.0257258272728357,0.0686022060608951,10.8163398159832
2011-07-01,0.0257408634022851,0.0686423024060937,10.7741903239857
2011-07-02,0.0239361341287775,0.0638296910100732,10.7364375877794
2011-07-03,0.0239861696120585,0.0639631189654895,10.6956623888768
2011-07-04,0.0235699471289904,0.0628531923439743,10.6592352275736
2011-07-05,0.0236363461796321,0.063030256479019,10.621344352911
2011-07-06,0.0236603656359972,0.0630943083626592,10.5876269504158
2011-07-07,0.0237236525065518,0.0632630733508048,10.5553908714027
2011-07-08,0.0219272331104639,0.0584726216279037,10.5267235455344
2011-07-09,0.0220207341019479,0.0587219576051944,10.4941584369567
2011-07-10,0.0220651433410271,0.058840382242739,10.4652773557603
2011-07-11,0.0221528983623694,0.0590743956329851,10.4374379073909
2011-07-12,0.0221921534498159,0.0591790758661757,10.4127687412646
2011-07-13,0.0222733220009962,0.0593955253359899,10.388691178224
2011-07-14,0.0205142439504261,0.0547046505344696,10.3673695617535
2011-07-15,0.0201125441087093,0.0536334509565581,10.3436058937163
2011-07-16,0.0202359624627946,0.0539625665674523,10.3175439170273
2011-07-17,0.0203010671495949,0.0541361790655863,10.2946171187553
2011-07-18,0.0204139059722625,0.0544370825926999,10.2721895074183
2011-07-19,0.0204707279034212,0.0545886077424565,10.2524775545118
2011-07-20,0.0187146344051068,0.0499056917469514,10.2329045516861
2011-07-21,0.0187950808067657,0.0501202154847084,10.2107560353803
2011-07-22,0.018927418250705,0.0504731153352133,10.1890797565975
2011-07-23,0.0189940203199639,0.0506507208532369,10.1700902374638
2011-07-24,0.0191150876402909,0.0509735670407758,10.1512038169368
2011-07-25,0.0186994299057026,0.049865146415207,10.1346737215931
2011-07-26,0.0169399076960913,0.0451730871895768,10.1152604582683
2011-07-27,0.0170994697695067,0.0455985860520178,10.0932898116825
2011-07-28,0.0171861970836758,0.045829858889802,10.0741605489348
2011-07-29,0.0173306692790962,0.0462151180775899,10.0552178512994
2011-07-30,0.0174043586320683,0.0464116230188488,10.0387433455701
2011-07-31,0.0175356010301213,0.0467616027469902,10.0221366665549
2011-08-01,0.0156810894699508,0.0418162385865355,10.0077060321573
2011-08-02,0.0158399949156166,0.0422399864416443,9.98778451567252
2011-08-03,0.0159225660926541,0.0424601762470775,9.97047731035555
2011-08-04,0.0160658739482169,0.0428423305285784,9.95316894565486
2011-08-05,0.0156449394823271,0.0417198386195388,9.93814595724918
2011-08-06,0.015794163193069,0.0421177685148507,9.9202677325499
2011-08-07,0.0139197872922205,0.0371194327792546,9.90479605797559
2011-08-08,0.0140955574415907,0.0375881531775751,9.88390960318294
2011-08-09,0.0141878275554565,0.0378342068145508,9.86583846395272
2011-08-10,0.0144161697561709,0.0384431193497891,9.84789689026779
2011-08-11,0.0146207132371105,0.0389885686322948,9.83472674889933
2011-08-12,0.0148077767774298,0.0394874047398129,9.82573641201626
2011-08-13,0.0149763287497435,0.0399368766659827,9.82041761326831
2011-08-14,0.0146505708175844,0.0390681888468917,9.81831648126336
2011-08-15,0.0148077736316714,0.0394873963511238,9.81688086649464
2011-08-16,0.0149466539704528,0.0398577439212075,9.8182646647425
2011-08-17,0.0150737497852675,0.0401966660940466,9.8221035144515
2011-08-18,0.0151884715138842,0.0405025907036912,9.82809237844224
2011-08-19,0.0152924143658009,0.0407797716421358,9.83595972424127
2011-08-20,0.0153825593099939,0.0410201581599836,9.84546950247909
2011-08-21,0.0154674720464025,0.0412465921237399,9.8564047673779
2011-08-22,0.015543551291403,0.0414494701104079,9.86859637563247
2011-08-23,0.0151576357913338,0.0404203621102235,9.88188505141369
2011-08-24,0.0152395602329422,0.0406388272878458,9.89429906345343
2011-08-25,0.0153135940066137,0.0408362506843031,9.90783759363
2011-08-26,0.0153806741860883,0.0410151311629021,9.9223564202243
2011-08-27,0.0154414509226167,0.0411772024603111,9.9377308076383
2011-08-28,0.0136422853531502,0.0363794276084005,9.95385245275612
2011-08-29,0.0137323827952208,0.0366196874539222,9.96568278439988
2011-08-30,0.0138140672223124,0.0368375125928331,9.97877297550082
2011-08-31,0.0138888764742164,0.0370370039312438,9.99296175443006
2011-09-01,0.0135142525572286,0.0360380068192762,10.0081109417087
2011-09-02,0.0135942968247241,0.0362514581992642,10.0224247506256
2011-09-03,0.0136676412547764,0.0364470433460703,10.037734556993
2011-09-04,0.0137343725511114,0.0366249934696303,10.0539123434103
2011-09-05,0.0137947927769939,0.0367861140719837,10.070845760959
2011-09-06,0.0138491180842825,0.0369309815580866,10.0884368206159
2011-09-07,0.0138992505207044,0.0370646680552118,10.1065999385553
2011-09-08,0.0139452732556632,0.0371873953484353,10.125264941206
2011-09-09,0.013987700553631,0.0373005348096826,10.1443703630723
2011-09-10,0.013595132916816,0.036253687778176,10.1638635500104
2011-09-11,0.0136459976353936,0.0363893270277162,10.1821295112537
2011-09-12,0.0136915634274967,0.0365108358066579,10.2009359382393
2011-09-13,0.0137330851109171,0.0366215602957789,10.2202124612884
2011-09-14,0.0137229536825083,0.0365945431533556,10.2399007709378
2011-09-15,0.0137610096303294,0.0366960256808784,10.2571394149105
2011-09-16,0.013796296534328,0.0367901240915413,10.2750417403055
2011-09-17,0.0138292068007141,0.0368778848019042,10.2935291281699
2011-09-18,0.0138597665036917,0.0369593773431779,10.3125337360386
2011-09-19,0.0134588548679634,0.0358902796479023,10.3319961953275
2011-09-20,0.0135013056127226,0.0360034816339269,10.3503014871638
2011-09-21,0.013540524326145,0.0361080648697199,10.3692154449501
2011-09-22,0.013577308517658,0.036206156047088,10.3886637026338
2011-09-23,0.0136114812993344,0.0362972834648918,10.4085834538524
2011-09-24,0.0136430457596071,0.0363814553589523,10.4289193967727
2011-09-25,0.0136717923060895,0.0364581128162387,10.4496232684196
2011-09-26,0.0136979100046263,0.0365277600123367,10.4706523906207
2011-09-27,0.013721202527243,0.0365898734059814,10.4919700294769
2011-09-28,0.0133232415969884,0.0355286442586357,10.5135436187172
2011-09-29,0.0133570443438436,0.0356187849169162,10.5338578666895
2011-09-30,0.0133879288042283,0.0357011434779421,10.5546140050766
2011-10-01,0.0134163245889708,0.0357768655705889,10.5757589664271
2011-10-02,0.0134424291874462,0.0358464778331899,10.5972477491916
2011-10-03,0.0117925588771062,0.0314468236722833,10.6190417569738
2011-10-04,0.0118446786142641,0.0315858096380377,10.6366442881184
2011-10-05,0.0118931319647768,0.0317150185727381,10.6551475980653
2011-10-06,0.0119381768347379,0.0318351382259676,10.6744376577613
2011-10-07,0.0115646673605846,0.030839112961559,10.6944159244923
2011-10-08,0.0116160574705542,0.0309761532548112,10.713598176491
2011-10-09,0.0116626180584621,0.0311003148225656,10.7335396314301
2011-10-10,0.0117040449915955,0.0312107866442545,10.7541395185524
2011-10-11,0.0117417419240271,0.0313113117974056,10.7753096788191
2011-10-12,0.0117752922568329,0.0314007793515543,10.796977448174
2011-10-13,0.0118049346748456,0.0314798257995884,10.8190787506272
2011-10-14,0.0118326155704694,0.0315536415212516,10.8415587080478
2011-10-15,0.0118584024796338,0.0316224066123569,10.8643749756149
2011-10-16,0.0114731812162441,0.0305951499099844,10.8874910711027
2011-10-17,0.0115082719707016,0.0306887252552041,10.9095659794345
2011-10-18,0.0115412349756114,0.0307766266016305,10.9320996150039
2011-10-19,0.0115728946705505,0.0308610524548013,10.95503761775
2011-10-20,0.0116037098414002,0.0309432262437339,10.9783352940461
2011-10-21,0.0116327186971963,0.0310205831925236,11.0019553274162
2011-10-22,0.0120122663167825,0.0320327101780867,11.0258629874745
2011-10-23,0.0120278460991542,0.0320742562644112,11.0477970217378
2011-10-24,0.0120040285671808,0.0320107428458155,11.0702145463095
2011-10-25,0.0120192802447983,0.0320514139861287,11.0895978880802
2011-10-26,0.0135678561043246,0.0361809496115323,11.1098155711841
2011-10-27,0.0135565373014265,0.0361507661371372,11.1314836336136
2011-10-28,0.0138787993548954,0.0370101316130544,11.1536262167007
2011-10-29,0.0138595854763027,0.0369588946034738,11.1741174903491
2011-10-30,0.0138109640286674,0.0368292374097798,11.1952151813647
2011-10-31,0.0137942681878925,0.0367847151677135,11.2134573384769
2011-11-01,0.0137481453545578,0.0366617209454874,11.2326168172748
2011-11-02,0.0137337737466083,0.0366233966576221,11.249177847215
2011-11-03,0.0140337361593108,0.0374232964248287,11.2668932752536
2011-11-04,0.0140110252710769,0.0373627340562049,11.2836367198444
2011-11-05,0.0139620295394272,0.0372320787718058,11.3014736522647
2011-11-06,0.0139421126344707,0.0371789670252553,11.316931560431
2011-11-07,0.0154247704986103,0.0411327213296273,11.3336659365207
2011-11-08,0.0153840257039142,0.0410240685437711,11.3522446766317
2011-11-09,0.0156447867045266,0.0417194312120711,11.3716645186715
2011-11-10,0.0155986939657215,0.041596517241924,11.3899044961576
2011-11-11,0.0155340233852017,0.041424062360538,11.4090036959712
2011-11-12,0.0154719219960836,0.041258458656223,11.4255802823951
2011-11-13,0.0154334177768061,0.0411557807381496,11.4399515144445
2011-11-14,0.015375363594513,0.0410009695853679,11.4556916376881
2011-11-15,0.0156473978808302,0.0417263943488804,11.4693401259894
2011-11-16,0.0155858761807412,0.0415623364819766,11.4858874993757
2011-11-17,0.0155490479652829,0.041464127907421,11.5002820113573
2011-11-18,0.015494473959122,0.0413185972243254,11.516039223945
2011-11-19,0.0169491694424873,0.045197785179966,11.5297570705315
2011-11-20,0.0168796329397773,0.0450123545060728,11.5489096310641
2011-11-21,0.0171183961595129,0.0456490564253676,11.5655748439202
2011-11-22,0.0170487599634618,0.0454633599025648,11.5847080555763
2011-11-23,0.0169947172644379,0.0453192460385011,11.601408242662
2011-11-24,0.0169295805900588,0.0451455482401567,11.6191603828062
2011-11-25,0.0168798194054783,0.0450128517479422,11.634653713506
2011-11-26,0.0168184879815786,0.0448493012842096,11.6513653720782
2011-11-27,0.0170496182803559,0.0454656487476158,11.6659505802979
2011-11-28,0.0169857281253052,0.0452952750008138,11.6832629497194
2011-11-29,0.0169364273190743,0.0451638061841981,11.6984166758064
2011-11-30,0.0168770055986644,0.0450053482631051,11.7148249726456
2011-12-01,0.0182802140686649,0.0487472375164398,11.7291903717856
2011-12-02,0.0182089524240601,0.0485572064641602,11.7487873625228
2011-12-03,0.0184108852851572,0.0490956940937524,11.7659436712571
2011-12-04,0.0183378309795489,0.0489008826121304,11.7854777661952
2011-12-05,0.0182680159757036,0.0487147092685429,11.8026223922445
2011-12-06,0.0182066056682725,0.0485509484487268,11.8176546445981
2011-12-07,0.0181405843807259,0.0483748916819359,11.833931427861
2011-12-08,0.0183374995697214,0.0488999988525904,11.8482034562237
2011-12-09,0.0182701587620641,0.0487204233655041,11.8652008843735
2011-12-10,0.0182105075470521,0.0485613534588056,11.8801497055022
2011-12-11,0.0181473762711662,0.0483930033897765,11.8963525853067
2011-12-12,0.0180923135363298,0.0482461694302129,11.9106054517793
2011-12-13,0.0194475936717189,0.0518602497912504,11.926214059954
2011-12-14,0.0196185434506798,0.0523161158684795,11.9437204311373
2011-12-15,0.0195438430178969,0.0521169147143918,11.9635320664719
2011-12-16,0.0194738376608789,0.0519302337623438,11.9810114048514
2011-12-17,0.0194054393350666,0.0517478382268441,11.9994534573087
2011-12-18,0.019340332031119,0.0515742187496506,12.0157274798295
2011-12-19,0.0192761388889688,0.0514030370372502,12.0331199163021
2011-12-20,0.0194481715553093,0.0518617908141582,12.0484685475972
2011-12-21,0.0193834425143258,0.0516891800382021,12.0663876758589
2011-12-22,0.0193207905255717,0.0515221080681912,12.0822442357029
2011-12-23,0.0192598479493647,0.0513595945316393,12.0992688324471
2011-12-24,0.0192013022261486,0.0512034726030628,12.1143353056093
2011-12-25,0.0205219389140726,0.054725170437527,12.1306769103749
2011-12-26,0.0206709114518347,0.0551224305382259,12.1488166391296
2011-12-27,0.0205997008685253,0.0549325356494007,12.1691829340952
2011-12-28,0.0205315190466581,0.0547507174577549,12.1872542314262
2011-12-29,0.0204610266374595,0.0545627376998921,12.2032758235641
2011-12-30,0.0203966303063551,0.0543910141502802,12.2204386657785
2011-12-31,0.0203307301614241,0.0542152804304642,12.2356557972584
2012-01-01,0.0204859265232552,0.0546291373953471,12.2521223441817
2012-01-02,0.0204172730055157,0.0544460613480419,12.2680742755401
2012-01-03,0.0203559144061348,0.0542824384163594,12.2851784630303
2012-01-04,0.0202911899176492,0.0541098397803979,12.3003857682651
2012-01-05,0.0202332048491739,0.0539552129311305,12.3168439229107
2012-01-06,0.0215156018578554,0.0573749382876143,12.3314796573667
2012-01-07,0.0216551194564321,0.0577469852171522,12.3510292154705
2012-01-08,0.0215768711988208,0.0575383231968554,12.3697352671231
2012-01-09,0.0215106015181718,0.0573616040484582,12.3893060424935
2012-01-10,0.0214367993975059,0.057164798393349,12.406755025465
2012-01-11,0.0213742682303438,0.05699804861425,12.4252181500439
2012-01-12,0.021304640363121,0.056812374301656,12.4416795372636
2012-01-13,0.0214434310217637,0.0571824827247033,12.4592770479379
2012-01-14,0.0213712298773142,0.0569899463395045,12.4762686121754
2012-01-15,0.0213104837709551,0.0568279567225468,12.4943253271401
2012-01-16,0.0212412007654941,0.0566432020413176,12.5104593168864
2012-01-17,0.0211829138330434,0.0564877702214491,12.5277624601265
2012-01-18,0.0226302382693748,0.060347302051666,12.543222917781
2012-01-19,0.0225464483785786,0.0601238623428764,12.5618230193832
2012-01-20,0.0224791213988005,0.0599443237301347,12.5813049304336
2012-01-21,0.0223998682019696,0.0597329818719189,12.5987427741871
2012-01-22,0.0223358138031354,0.0595621701416945,12.6171982641523
2012-01-23,0.0222604278825299,0.0593611410200797,12.6337166479856
2012-01-24,0.0223853417346862,0.0596942446258299,12.6513635631293
2012-01-25,0.0223087962657961,0.0594901233754564,12.6684438205556
2012-01-26,0.0222482733880409,0.0593287290347757,12.6865849625605
2012-01-27,0.0221756366129072,0.0591350309677525,12.7028600681406
2012-01-28,0.0221184711812844,0.0589825898167584,12.7202946241733
2012-01-29,0.0220494456699852,0.0587985217866272,12.7359384916986
2012-01-30,0.0221742280193884,0.0591312747183691,12.7528233111489
2012-01-31,0.0233769584688437,0.0623385559169166,12.7692310834193
2012-02-01,0.0233120254222152,0.0621654011259072,12.7901876135609
2012-02-02,0.0232309745863816,0.0619492655636842,12.8090369615138
2012-02-03,0.0231697201044888,0.0617859202786368,12.82879879618
2012-02-04,0.0230924436748532,0.0615798497996085,12.8465735137146
2012-02-05,0.0232062466110039,0.0618833242960103,12.8653825015341
2012-02-06,0.0231275303249212,0.0616734141997899,12.8835399471921
2012-02-07,0.0230687829257717,0.0615167544687244,12.9026837551129
2012-02-08,0.0229935557511489,0.0613161486697303,12.9199351630098
2012-02-09,0.0229379328854366,0.0611678210278309,12.9382768503005
2012-02-10,0.0228841368611337,0.0610243649630233,12.9548071967284
2012-02-11,0.0229810379789128,0.0612827679437676,12.9696953054244
2012-02-12,0.0241726963641431,0.064460523637715,12.9871287992106
