"date","fit","se.pred"
2006-09-10,5.07333860085572,1.22922548412631
2006-09-11,5.09532265586538,1.2345520280037
2006-09-12,5.03139905036071,1.21906389856753
2006-09-13,4.98853489224313,1.20867828868435
2006-09-14,5.03268063635162,1.21937441562229
2006-09-15,5.05909274386413,1.22577383781705
2006-09-16,5.01994709658134,1.21628919052296
2006-09-17,5.08641616165695,1.2323940625067
2006-09-18,5.12101835971502,1.24077787186896
2006-09-19,5.10549141870096,1.2370158301275
2006-09-20,5.0915731182229,1.23364354789101
2006-09-21,5.19052788411716,1.25761942050327
2006-09-22,5.18267012953599,1.25571555542761
2006-09-23,5.15250261962159,1.24840623214034
2006-09-24,5.18035050828538,1.25515353152597
2006-09-25,5.2791069866512,1.27908136080773
2006-09-26,5.33149220052465,1.2917738390653
2006-09-27,5.28932427131443,1.28155691934516
2006-09-28,5.45248885750223,1.32109026872877
2006-09-29,5.43290144450175,1.31634441020786
2006-09-30,5.25868362822846,1.2741329600366
2006-10-01,5.15524966285994,1.24907181664401
2006-10-02,5.17,1.25264569407236
2006-10-03,5.12845474724432,1.2425796434005
2006-10-04,5.02391907677717,1.21725156651701
2006-10-05,5.08287797659168,1.23153679127134
2006-10-06,5.09509501210629,1.23449687191577
2006-10-07,5.04626030611793,1.22266465060482
2006-10-08,5.04705623351702,1.22285749683872
2006-10-09,5.08272302072112,1.23149924682182
2006-10-10,5.09897314701395,1.23543651001888
2006-10-11,5.02126417274791,1.21660830653627
2006-10-12,4.97718336896753,1.20592791407075
2006-10-13,4.98185978535018,1.20706096877972
2006-10-14,4.98977254598028,1.20897816133901
2006-10-15,4.99832685181675,1.21105079467979
2006-10-16,5.00630973951619,1.21298497841344
2006-10-17,5.01373824374275,1.2147848398898
2006-10-18,5.02242834038898,1.21689037415382
2006-10-19,5.03057506260089,1.21886425355412
2006-10-20,5.03902006377665,1.22091040333348
2006-10-21,5.04748191067746,1.22296063468438
2006-10-22,5.05574064073875,1.22496165260504
2006-10-23,5.06430113496741,1.22703578533902
2006-10-24,5.09293067801831,1.23397247273282
2006-10-25,5.1653471641304,1.25151835271506
2006-10-26,5.17138399749124,1.25298102453619
2006-10-27,5.17524628431806,1.2539168227882
2006-10-28,5.19521385360895,1.25875478984688
2006-10-29,5.20954164850971,1.26222628899349
2006-10-30,5.21,1.26233734354294
2006-10-31,5.20687561306241,1.2615803319677
2006-11-01,5.19750483784148,1.25930987524998
2006-11-02,5.19192909665538,1.25795892202212
2006-11-03,5.18301985971176,1.25580029198443
2006-11-04,5.16491577785955,1.25141383160197
2006-11-05,5.14413390798028,1.24637856664664
2006-11-06,5.12838041734833,1.24256163391807
2006-11-07,5.11256394950946,1.23872944236414
2006-11-08,5.10905239599122,1.23787862371925
2006-11-09,5.11250255444662,1.23871456687844
2006-11-10,5.11397424795708,1.23907114531922
2006-11-11,5.09246558440496,1.23385978462603
2006-11-12,5.0656794547262,1.22736974013803
2006-11-13,5.07476236040474,1.2295704485883
2006-11-14,5.05759024447064,1.22540979538076
2006-11-15,5.05072974265583,1.22374755591123
2006-11-16,5.05355364347284,1.22443176233268
2006-11-17,5.05521634608162,1.22483462060413
2006-11-18,5.0587972679663,1.22570224659633
2006-11-19,5.0395935504362,1.22104935412548
2006-11-20,5.02989212398053,1.21869878351116
2006-11-21,5.02080886085886,1.21649798845556
2006-11-22,5.00472758088488,1.2126016352419
2006-11-23,4.98815437835335,1.20858609350339
2006-11-24,4.97886726270349,1.20633590676661
2006-11-25,4.98861523867391,1.20869775592044
2006-11-26,4.97531473309486,1.20547515997409
2006-11-27,4.97,1.20418744671947
2006-11-28,4.97052474270089,1.20431458727745
2006-11-29,4.98738119222296,1.20839875727961
2006-11-30,4.99371276119268,1.20993284095594
2006-12-01,5.00432113128079,1.21250315606465
2006-12-02,5.01563336777261,1.21524401183482
2006-12-03,5.01853882382604,1.21594797837537
2006-12-04,5.02263853448691,1.21694130234177
2006-12-05,4.97941306514749,1.2064681499158
2006-12-06,5.00159103210018,1.21184167695769
2006-12-07,5.15871895980602,1.24991239689177
2006-12-08,5.10307749771662,1.23643095822675
2006-12-09,5.10506751806371,1.23691312271783
2006-12-10,5.17014266431108,1.25268026038474
2006-12-11,5.18138581984862,1.25540437844506
2006-12-12,5.20297367607136,1.26063492682837
2006-12-13,5.28757420563013,1.28113289376609
2006-12-14,5.12925932513023,1.24277458557155
2006-12-15,5.08854984683908,1.23291103572835
2006-12-16,5.09823854749562,1.23525852299306
2006-12-17,5.11469477381607,1.23924572242072
2006-12-18,5.09095750944667,1.23349439127925
2006-12-19,5.07799229599082,1.23035303367612
2006-12-20,5.08553754437362,1.23218118123848
2006-12-21,5.07664117405127,1.23002566867037
2006-12-22,5.08184192564695,1.23128576520659
2006-12-23,5.08922456017226,1.23307451285631
2006-12-24,5.0992510072201,1.23550383311188
2006-12-25,5.10253475765785,1.23629945706667
2006-12-26,5.11210793312241,1.23861895358974
2006-12-27,5.11931614853663,1.24036544101732
2006-12-28,5.13948696006065,1.24525265188802
2006-12-29,5.13284728127243,1.2436439159027
2006-12-30,5.14257875964709,1.24600176783364
2006-12-31,5.14752168789117,1.24719939603114
2007-01-01,5.1413135510186,1.24569521887028
2007-01-02,5.15133123009657,1.24812241472359
2007-01-03,5.165,1.25143423788854
2007-01-04,5.16631127994607,1.25175194952842
2007-01-05,5.16614013576488,1.25171048279309
2007-01-06,5.16202708005978,1.25071392543942
2007-01-07,5.16581460782167,1.25163161022513
2007-01-08,5.15618837996781,1.24929925957304
2007-01-09,5.20415474442876,1.26092108934138
2007-01-10,5.23813607966323,1.26915446908225
2007-01-11,5.17021763813199,1.25269842588453
2007-01-12,5.17257902770055,1.25327056988358
2007-01-13,5.17086951134458,1.25285636905142
2007-01-14,5.16731138610945,1.25199426648764
2007-01-15,5.16129936118546,1.25053760553335
2007-01-16,5.1761998488876,1.25414786312709
2007-01-17,5.18084122363401,1.25527242755469
2007-01-18,5.17917376311659,1.25486841648367
2007-01-19,5.17251364463362,1.25325472813943
2007-01-20,5.16804851867582,1.25217286724881
2007-01-21,5.16869585609049,1.25232971143161
2007-01-22,5.17908247129888,1.25484629727625
2007-01-23,5.175022246555,1.25386254040151
2007-01-24,5.1743789082438,1.25370666516643
2007-01-25,5.17088616725412,1.25286040463235
2007-01-26,5.17648443772156,1.25421681650764
2007-01-27,5.17892823238442,1.25480892653891
2007-01-28,5.17495628173286,1.25384655770317
2007-01-29,5.19378058456457,1.2584075213175
2007-01-30,5.21012239444845,1.26236699864523
2007-01-31,5.21721058528082,1.26408440516843
2007-02-01,5.20634721205773,1.26145230503477
2007-02-02,5.23232477419891,1.26774644069409
2007-02-03,5.25932805294526,1.27428909849823
2007-02-04,5.21096026393513,1.26257000707941
2007-02-05,5.19667945902319,1.2591098931953
2007-02-06,5.18341178362257,1.25589525171349
2007-02-07,5.23740497037122,1.26897732770768
2007-02-08,5.21313512543621,1.2630969569623
2007-02-09,5.21081822209679,1.26253559158672
2007-02-10,5.20852899768835,1.26198093257357
2007-02-11,5.20626576008398,1.26143256993532
2007-02-12,5.16143838389614,1.25057128951786
2007-02-13,5.19686824179391,1.2591556336063
2007-02-14,5.19540013688254,1.25879992465162
2007-02-15,5.17273361072964,1.25330802399688
2007-02-16,5.18143754764838,1.25541691163764
2007-02-17,5.19258091596451,1.25811685212868
2007-02-18,5.20061654311579,1.26006381416934
2007-02-19,5.19,1.25749151880765
2007-02-20,5.16279147576487,1.25089913182019
2007-02-21,5.16233232763714,1.25078788425246
2007-02-22,5.17916033175226,1.25486516218179
2007-02-23,5.17146129147048,1.25299975219002
2007-02-24,5.14607303385047,1.24684839985197
2007-02-25,5.12626817890962,1.24204985705441
2007-02-26,5.11854809551303,1.24017934850033
2007-02-27,5.10230382026628,1.23624350296045
2007-02-28,5.09455512638185,1.23436606233588
2007-03-01,5.09745251403482,1.23506807397371
2007-03-02,5.10042539161309,1.2357883761589
2007-03-03,5.09161602347208,1.2336539434569
2007-03-04,5.08472466817386,1.23198422845871
2007-03-05,5.08144527315876,1.23118965978466
2007-03-06,5.07684691681942,1.23007551834012
2007-03-07,5.07006756476563,1.22843294074654
2007-03-08,5.05311104762832,1.22432452523812
2007-03-09,5.04420739013795,1.22216724705306
2007-03-10,5.03349227768047,1.21957106920366
2007-03-11,5.02827647866637,1.21830732680982
2007-03-12,5.00745684954278,1.21326291312049
2007-03-13,4.9969108544777,1.21070771093326
2007-03-14,4.99250455491852,1.20964010316351
2007-03-15,4.98555106736901,1.20795533406531
2007-03-16,4.97753058281671,1.20601204094369
2007-03-17,4.96949896377282,1.20406605003232
2007-03-18,4.95873568486031,1.20145820187297
2007-03-19,4.95134480199672,1.19966745572317
2007-03-20,4.94534337678606,1.19821336298653
2007-03-21,4.92801651005445,1.19401521501687
2007-03-22,4.90683440391111,1.18888297632212
2007-03-23,4.89976589418905,1.18717033835949
2007-03-24,4.90945366630992,1.18951760064814
2007-03-25,4.90320803040981,1.18800433780152
2007-03-26,4.92884713549005,1.19421646828095
2007-03-27,4.93289245742819,1.19519661433645
2007-03-28,4.91713727697213,1.19137927217831
2007-03-29,4.90335260472107,1.1880393668902
2007-03-30,4.89183571286429,1.18524892491854
2007-03-31,4.89664287273024,1.18641365762779
2007-04-01,4.87549278658812,1.18128917709874
2007-04-02,4.86289008873214,1.17823565384864
2007-04-03,4.88025068841478,1.18244197501672
2007-04-04,4.83321946273344,1.17104672117984
2007-04-05,4.81343658073639,1.16625350223401
2007-04-06,4.82298025803434,1.16856585160981
2007-04-07,4.83368441245479,1.17115937442286
2007-04-08,4.8345213663958,1.17136216102834
2007-04-09,4.82795161140185,1.16977036696562
2007-04-10,4.82159007167734,1.16822902163804
2007-04-11,4.81810244815116,1.16738400102052
2007-04-12,4.81216965231553,1.16594653658003
2007-04-13,4.81455318513134,1.16652404569384
2007-04-14,4.82000941393858,1.16784604211962
2007-04-15,4.81115669518847,1.16570110594493
2007-04-16,4.8,1.16299793646951
2007-04-17,4.80785303608121,1.16490065829398
2007-04-18,4.81529276578674,1.16670323960552
2007-04-19,4.82844511274086,1.16988993801539
2007-04-20,4.81144287943785,1.16577044588065
2007-04-21,4.79945218333007,1.16286520529103
2007-04-22,4.80577740593329,1.16439775129837
2007-04-23,4.8104017664895,1.16551819333678
2007-04-24,4.81888148250813,1.16757275421835
2007-04-25,4.82414404428093,1.16884782681883
2007-04-26,4.83058007257486,1.17040722007402
2007-04-27,4.8353897153716,1.17157255437564
2007-04-28,4.84819104207976,1.17467420365598
2007-04-29,4.85617640740413,1.17660898769644
2007-04-30,4.86417928071872,1.1785480137695
2007-05-01,4.86345131580351,1.17837163424987
2007-05-02,4.86718529574539,1.17927634486804
2007-05-03,4.87477074698079,1.18111423322928
2007-05-04,4.88389440394993,1.18332481536015
2007-05-05,4.89202700542807,1.18529527343041
2007-05-06,4.90119564187516,1.18751675369461
2007-05-07,4.90987995208116,1.18962088595487
2007-05-08,4.9185876871584,1.19173069385616
2007-05-09,4.92596428149098,1.1935179780201
2007-05-10,4.93471873008055,1.19563910419606
2007-05-11,4.94485872716869,1.19809593663134
2007-05-12,4.95366746165162,1.20023021580354
2007-05-13,4.96250328471158,1.20237105830057
2007-05-14,4.97,1.20418744671947
2007-05-15,4.97201555575146,1.20467579821526
2007-05-16,4.96465619866173,1.20289269048419
2007-05-17,4.9624468080856,1.20235737450901
2007-05-18,4.96253505934311,1.20237875701534
2007-05-19,4.96232604844172,1.20232811550554
2007-05-20,4.95740283595602,1.20113526426353
2007-05-21,4.95078882919827,1.19953274838622
2007-05-22,4.94157625448236,1.19730062226452
2007-05-23,4.94044878998237,1.19702744749641
2007-05-24,4.93706929468818,1.19620862540194
2007-05-25,4.93152429794393,1.19486512128292
2007-05-26,4.93015112081772,1.19453241249871
2007-05-27,4.92910575205799,1.19427912880905
2007-05-28,4.92761862979385,1.19391881211645
2007-05-29,4.92851924151959,1.19413702244532
2007-05-30,4.93597703183984,1.19594397968554
2007-05-31,4.99146216157995,1.20938754039231
2007-06-01,4.95090437712169,1.19956074463549
2007-06-02,4.94116487021488,1.19720094746157
2007-06-03,4.9290839796178,1.19427385353758
2007-06-04,4.96356313594472,1.20262785096663
2007-06-05,4.94663278238372,1.19852577466347
2007-06-06,5.05296372485469,1.2242888302211
2007-06-07,4.9728924058175,1.20488825130221
2007-06-08,4.95713491146214,1.20107034850654
2007-06-09,5.04628249280803,1.2226700262454
2007-06-10,5.11884856377887,1.24025214932807
2007-06-11,5.13,1.24295404460179
2007-06-12,5.17136795579444,1.25297713777364
2007-06-13,5.20601495696322,1.261371802537
2007-06-14,5.19065979773147,1.25765138201603
2007-06-15,5.11820217691339,1.240095535455
2007-06-16,5.08756359052382,1.23267207446596
2007-06-17,5.08289790106354,1.23154161879627
2007-06-18,5.12813552626095,1.24250229895364
2007-06-19,5.20758438122079,1.26175206028138
2007-06-20,5.2967907592132,1.28336598393244
2007-06-21,5.10606233975943,1.23715415929685
2007-06-22,5.20595495999432,1.2613572657972
2007-06-23,5.28280696842816,1.27997783396847
2007-06-24,5.0770290615859,1.23011965042086
2007-06-25,5.27368321077215,1.27776722744206
2007-06-26,5.50066814224383,1.33276368721524
2007-06-27,5.21899082525365,1.26451574171318
2007-06-28,5.29491870557727,1.2829124017417
2007-06-29,5.45745291174807,1.32229301557136
2007-06-30,5.26841000113877,1.27648957495827
2007-07-01,5.24728950006221,1.27137226263135
2007-07-02,5.32985390998056,1.29137689562319
2007-07-03,5.18406267653964,1.25605295736337
2007-07-04,5.28145177466383,1.27964948239526
2007-07-05,5.29665601507129,1.28333333660765
2007-07-06,5.19541102786814,1.25880256344199
2007-07-07,5.17700597302256,1.25434317994074
2007-07-08,5.18741305644342,1.25686472505389
2007-07-09,5.37,1.30110394142526
2007-07-10,5.36345886752907,1.29951908234904
2007-07-11,5.36689532464914,1.30035170579475
2007-07-12,5.40306814056741,1.30911606210084
2007-07-13,5.29305171530576,1.28246004635979
2007-07-14,5.22906030016282,1.2669554872425
2007-07-15,5.27341527949364,1.27770231004122
2007-07-16,5.27873344947021,1.27899085602217
2007-07-17,5.28600930800791,1.28075373278579
2007-07-18,5.16200189959949,1.25070782443456
2007-07-19,5.03529355244675,1.22000750229454
2007-07-20,4.85243229816464,1.17570182283822
2007-07-21,4.77326074531624,1.15651924938202
2007-07-22,4.87460532608851,1.18107415319671
2007-07-23,4.78982744466935,1.16053321545739
2007-07-24,4.98508608848163,1.20784267375562
2007-07-25,4.98516028960521,1.20786065203762
2007-07-26,5.02790987862088,1.2182185028314
2007-07-27,4.86443191452141,1.178609224726
2007-07-28,4.78606621606037,1.15962190272596
2007-07-29,4.79556567819512,1.16192353915519
2007-07-30,4.94267058665361,1.19756576935972
2007-07-31,4.94825417884828,1.19891862481816
2007-08-01,4.95567405125805,1.20071639488096
2007-08-02,5.05892484103125,1.22573315643201
2007-08-03,4.91387643644374,1.19058919909379
2007-08-04,4.83900899783888,1.17244947480083
2007-08-05,4.81865218331275,1.16751719703271
2007-08-06,5.2,1.2599144311753
2007-08-07,5.09235007110427,1.23383179676554
2007-08-08,5.26958252205335,1.2767736665008
2007-08-09,4.98040583842739,1.20670869018161
2007-08-10,5.30006753893881,1.28415991894476
2007-08-11,5.18426887185854,1.2561029166822
2007-08-12,5.13863919202853,1.24504724512302
2007-08-13,5.35108389383735,1.29652073466834
2007-08-14,5.14956023647358,1.24769331848837
2007-08-15,5.24289142518129,1.27030664762906
2007-08-16,4.87566868468148,1.18133179566532
2007-08-17,4.7322451135483,1.14658152123429
2007-08-18,4.67438851987393,1.13256337559794
2007-08-19,4.67352223635825,1.13235348269354
2007-08-20,4.67069000262484,1.13166725727947
2007-08-21,4.72239948875078,1.14419601262538
2007-08-22,4.74289775812108,1.14916256366264
2007-08-23,4.7788362642349,1.15787014875642
2007-08-24,4.8415489850266,1.17306489143791
2007-08-25,4.86553293262912,1.17887599176502
2007-08-26,4.86978656794325,1.17990661032603
2007-08-27,4.90627879345786,1.18874835677825
2007-08-28,4.96143454953063,1.2021121131318
2007-08-29,4.99385836041859,1.20996811837246
2007-08-30,5.02797051450248,1.21823319437415
2007-08-31,5.06806876851613,1.22794864993121
2007-09-01,5.10756434885803,1.23751808293898
2007-09-02,5.14040622762449,1.24547538236297
2007-09-03,5.17565387457565,1.25401557833581
2007-09-04,5.21,1.26233734354294
2007-09-05,5.21726659933315,1.26409797688244
2007-09-06,5.2218392619113,1.26520589295381
2007-09-07,5.23193146759677,1.26765114595103
2007-09-08,5.23597864734407,1.26863174213741
2007-09-09,5.2428162028029,1.27028842190597
2007-09-10,5.25185857610304,1.27247930971615
2007-09-11,5.25700010093823,1.27372505612732
2007-09-12,5.25968830837049,1.27437638523076
2007-09-13,5.26667444058029,1.27606906384408
2007-09-14,5.27369784085077,1.2777707721819
2007-09-15,5.28133475423081,1.27962112936982
2007-09-16,5.28727956324129,1.28106150449729
2007-09-17,5.31385943202397,1.28750157377769
2007-09-18,5.29668692227152,1.28334082515142
2007-09-19,5.30351398410628,1.28499496240683
2007-09-20,5.30909854030483,1.28634805143496
2007-09-21,5.32328702915889,1.28978579794722
2007-09-22,5.34301437234424,1.29456556032568
2007-09-23,5.34748254479069,1.29564815935381
2007-09-24,5.35323196021185,1.29704119232687
2007-09-25,5.36413256144001,1.29968231247992
2007-09-26,5.37095869639554,1.30133622516062
2007-09-27,5.3784357130226,1.3031478407665
2007-09-28,5.3691947801606,1.3009088437145
2007-09-29,5.34803713917006,1.29578253271189
2007-09-30,5.38548569502767,1.30485598962567
2007-10-01,5.38,1.30352685379291
2007-10-02,5.41350192514699,1.31164407667076
2007-10-03,5.39714774818791,1.30768160290908
2007-10-04,5.38791809473289,1.30544533875855
2007-10-05,5.38228645837091,1.3040808426194
2007-10-06,5.36915239648603,1.30089857452157
2007-10-07,5.36209308579082,1.29918816540253
2007-10-08,5.35023062227466,1.29631399444612
2007-10-09,5.31771182342943,1.28843497445582
2007-10-10,5.31224186752026,1.28710965207354
2007-10-11,5.30663504685761,1.28575116856087
2007-10-12,5.30193364030648,1.28461205895306
2007-10-13,5.29679149245945,1.28336616159158
2007-10-14,5.29196514303142,1.2821967794196
2007-10-15,5.28738552854139,1.28108717896091
2007-10-16,5.28319514316216,1.28007188530485
2007-10-17,5.27836684419675,1.27890203077706
2007-10-18,5.27240919004322,1.27745854338398
2007-10-19,5.26760016028687,1.27629335761668
2007-10-20,5.26303132533848,1.27518636894646
2007-10-21,5.25830019250267,1.27404005692038
2007-10-22,5.25451323524037,1.27312251036172
2007-10-23,5.24987488577034,1.27199867893208
2007-10-24,5.24453075262243,1.27070384230224
2007-10-25,5.23955545997774,1.26949837249409
2007-10-26,5.23446613445828,1.26826527351969
2007-10-27,5.22950732458689,1.26706379734307
2007-10-28,5.22455639987373,1.26586423167119
2007-10-29,5.22,1.26476025591059
2007-10-30,5.21367283231558,1.26322723862711
2007-10-31,5.20851394100374,1.26197728447083
2007-11-01,5.20104280653244,1.26016709405975
2007-11-02,5.19586473322742,1.25891249227462
2007-11-03,5.18954972662126,1.25738242151384
2007-11-04,5.18399484876446,1.25603652328784
2007-11-05,5.17805849102049,1.25459819582818
2007-11-06,5.17039657560127,1.25274178086527
2007-11-07,5.16481660323431,1.25138980245936
2007-11-08,5.15887402919696,1.24994996884629
2007-11-09,5.15256924253563,1.24842237428858
2007-11-10,5.14758552351083,1.24721486284238
2007-11-11,5.14162887501408,1.24577161911112
2007-11-12,5.13505880823546,1.24417974950571
2007-11-13,5.1296976277824,1.24288078246322
2007-11-14,5.12311531814528,1.24128594652048
2007-11-15,5.11454668948729,1.23920984288555
2007-11-16,5.10887536116211,1.23783572973155
2007-11-17,5.10194491218857,1.23615654267842
2007-11-18,5.0959385229249,1.23470124719523
2007-11-19,5.08962436950783,1.23317138315469
2007-11-20,5.08672799042933,1.23246961588562
2007-11-21,5.07847038110105,1.23046886950876
2007-11-22,5.07242003061913,1.22900292260763
2007-11-23,5.06699407466172,1.22768826102808
2007-11-24,5.06059712586504,1.22613833639262
2007-11-25,5.05450820493564,1.22466304421007
2007-11-26,5.055,1.22478220184445
2007-11-27,5.07531642698623,1.22970469406558
2007-11-28,5.08313381005281,1.23159877747704
2007-11-29,5.08439283517138,1.23190382823014
2007-11-30,5.08749623083335,1.23265575380324
2007-12-01,5.09368664477393,1.23415563685299
2007-12-02,5.10214330713671,1.23620461203577
2007-12-03,5.10601541971741,1.23714279098184
2007-12-04,5.1111940841829,1.23839753599997
2007-12-05,5.11589824838689,1.2395373137629
2007-12-06,5.12340825808271,1.24135692330021
2007-12-07,5.12853738599871,1.2425996660465
2007-12-08,5.13198472963087,1.24343492719869
2007-12-09,5.1401565581536,1.24541488963809
2007-12-10,5.14585633797887,1.24679589634124
2007-12-11,5.15184474230201,1.24824683423094
2007-12-12,5.15642587001738,1.24935680133087
2007-12-13,5.16282398023342,1.25090700736807
2007-12-14,5.16737635576845,1.25201000806667
2007-12-15,5.17463232807848,1.2537680665716
2007-12-16,5.17883236024114,1.25478569755874
2007-12-17,5.18587949359718,1.25649315621522
2007-12-18,5.19123659295894,1.25779113444505
2007-12-19,5.19626977484377,1.25901063030879
2007-12-20,5.20232905782212,1.26047874147552
2007-12-21,5.19278000386303,1.25816508938184
2007-12-22,5.19760061683604,1.25933308166103
2007-12-23,5.20299101004661,1.26063912669867
2007-12-24,5.20970801949273,1.26226659922473
2007-12-25,5.21511577242123,1.26357685036989
2007-12-26,5.22067653772283,1.26492417507217
2007-12-27,5.22719756072242,1.26650416179971
2007-12-28,5.23230326226305,1.26774122854054
2007-12-29,5.23735853727522,1.26896607737542
2007-12-30,5.24336174523872,1.27042060205745
2007-12-31,5.24861489763476,1.2716933948484
2008-01-01,5.25322316232646,1.27280993699989
2008-01-02,5.25948054823951,1.27432604677168
2008-01-03,5.2642215040821,1.27547473882623
2008-01-04,5.26931259719753,1.27670826607365
2008-01-05,5.27423320860859,1.27790048709807
2008-01-06,5.27900659416635,1.27905703658841
2008-01-07,5.28386293571419,1.28023368558819
2008-01-08,5.28941789734392,1.28157960411164
2008-01-09,5.29476322785224,1.28287473085141
2008-01-10,5.29970489429379,1.28407205332521
2008-01-11,5.30486691135979,1.28532276482433
2008-01-12,5.30973815258476,1.28650302388531
2008-01-13,5.31470151301486,1.28770560262243
2008-01-14,5.3196290620387,1.28889950456963
2008-01-15,5.32430874834068,1.29003335155141
2008-01-16,5.32907942250577,1.29118924409507
2008-01-17,5.33382757052229,1.29233967875033
2008-01-18,5.33876553117913,1.29353610334497
2008-01-19,5.3437227360598,1.2947371906464
2008-01-20,5.34843144704414,1.29587807005437
2008-01-21,5.35269714012131,1.29691161010569
2008-01-22,5.35744198481395,1.29806124439452
2008-01-23,5.36196889803094,1.2991580757966
2008-01-24,5.36689491475152,1.30035160648015
2008-01-25,5.37120630886221,1.30139621949141
2008-01-26,5.37553686346716,1.30244547492251
2008-01-27,5.38057046016564,1.30366507129196
2008-01-28,5.38435519844448,1.30458208021037
2008-01-29,5.38872754575426,1.30564146164762
2008-01-30,5.39335358641213,1.30676231075994
2008-01-31,5.39746829813747,1.3077592693528
2008-02-01,5.40181138844151,1.30881156207395
2008-02-02,5.40587907234572,1.30979712623787
2008-02-03,5.41021668759755,1.31084809240184
2008-02-04,5.41417038381295,1.31180603834766
2008-02-05,5.41856957581428,1.31287192401843
2008-02-06,5.42238935840056,1.31379742386543
2008-02-07,5.42691427555427,1.31489377163886
2008-02-08,5.43067098292962,1.31580398891499
2008-02-09,5.43486996772144,1.31682136613336
2008-02-10,5.44194186128216,1.31853482397045
2008-02-11,5.44384812568688,1.31899669513067
2008-02-12,5.44618822964924,1.31956368181387
2008-02-13,5.45,1.32048724036642
2008-02-14,5.44176699355664,1.31849245505297
2008-02-15,5.43390962944943,1.31658868458572
2008-02-16,5.42567868093921,1.31459439789144
2008-02-17,5.41735373944243,1.31257733752019
2008-02-18,5.40918317290305,1.3105976808483
2008-02-19,5.40122064306075,1.30866842964503
2008-02-20,5.39288961360372,1.30664989421437
2008-02-21,5.38448105460557,1.3046125740553
2008-02-22,5.37655476499768,1.30269210354325
2008-02-23,5.36915781333087,1.30089988697561
2008-02-24,5.3604504300022,1.29879016429992
2008-02-25,5.35128407388632,1.29656923653998
2008-02-26,5.34299350381275,1.29456050406338
2008-02-27,5.33480459926887,1.29257640425369
2008-02-28,5.32610671307029,1.2904689826494
2008-02-29,5.31760675517374,1.2884095173382
2008-03-01,5.30922079503514,1.28637767268476
2008-03-02,5.30080850495256,1.28433944851663
2008-03-03,5.29237260064467,1.28229550282865
2008-03-04,5.2836851452741,1.28019060852258
2008-03-05,5.27530583580489,1.27816037526805
2008-03-06,5.26696461410065,1.2761393703452
2008-03-07,5.25852778460827,1.27409520049312
2008-03-08,5.24963238299962,1.27193992263584
2008-03-09,5.24104394753587,1.26985901998546
2008-03-10,5.23264040268676,1.26782291471076
2008-03-11,5.2236807863945,1.26565207819838
2008-03-12,5.21497213522951,1.26354204833706
2008-03-13,5.20627649719527,1.26143517144329
2008-03-14,5.19767691172676,1.25935156724446
2008-03-15,5.18909097231789,1.2572712693663
2008-03-16,5.18037955105349,1.25516056833417
2008-03-17,5.1716209090921,1.25303842614097
2008-03-18,5.16299902047779,1.25094941808537
2008-03-19,5.15429531117748,1.24884058559455
2008-03-20,5.14556758675928,1.24672593445113
2008-03-21,5.14031613303955,1.24545355323456
2008-03-22,5.13340382917484,1.24377876258229
2008-03-23,5.12496121842963,1.24173319198331
2008-03-24,5.11591556911614,1.23954151042381
2008-03-25,5.10766345030936,1.23754209435219
2008-03-26,5.09811685614899,1.23522903824618
2008-03-27,5.09821565651519,1.2352529767091
2008-03-28,5.09189716588696,1.2337220618003
2008-03-29,5.08266998303185,1.23148639625449
2008-03-30,5.07344672848947,1.22925168250442
2008-03-31,5.07113841752215,1.22869239898531
2008-04-01,5.07017821596962,1.22845975056361
2008-04-02,5.0734600257821,1.2292549043219
2008-04-03,5.06579415070662,1.22739752996898
2008-04-04,5.05255033947027,1.22418867056505
2008-04-05,5.03636663003927,1.22026749959157
2008-04-06,5.03547871410821,1.22005236534249
2008-04-07,5.02292952851567,1.21701180764489
2008-04-08,5.02596306232977,1.21774680630448
2008-04-09,5.01056005806272,1.21401479335072
2008-04-10,5.01510923645508,1.21511701940967
2008-04-11,4.99951915157608,1.21133967846308
2008-04-12,4.99747508780143,1.21084441972309
2008-04-13,5.02082315908973,1.2165014527916
2008-04-14,5.045,1.2223592894768
2008-04-15,5.05885522527316,1.22571628914389
2008-04-16,5.05953565337183,1.22588115090944
2008-04-17,5.01467802829587,1.21501254145147
2008-04-18,4.98715261427393,1.20834337484564
2008-04-19,4.99187236966126,1.20948693021567
2008-04-20,5.04712305777857,1.2228736877717
2008-04-21,5.08237493760091,1.23141490933212
2008-04-22,5.10419299446427,1.23670123331334
2008-04-23,5.10530927562222,1.23697169845568
2008-04-24,5.06092848678224,1.22621862223906
2008-04-25,5.04740962949349,1.22294312158693
2008-04-26,5.03415068923158,1.21973059655268
2008-04-27,5.03854676955793,1.22079572829187
2008-04-28,5.04886695250342,1.22329621818137
2008-04-29,5.08123767209277,1.23113935986563
2008-04-30,5.10138892724167,1.23602183239801
2008-05-01,5.10521988569638,1.23695004005999
2008-05-02,5.1104107759445,1.23820774727812
2008-05-03,5.10975048021355,1.23804776340884
2008-05-04,5.13283537376358,1.24364103081765
2008-05-05,5.14512306439494,1.2466182305777
2008-05-06,5.15038278032092,1.24789261365444
2008-05-07,5.15474439649248,1.24894939503094
2008-05-08,5.15820642050261,1.24978821311006
2008-05-09,5.15871455564438,1.249911329802
2008-05-10,5.1626550717611,1.25086608232542
2008-05-11,5.1661525199949,1.2517134833835
2008-05-12,5.16669287450636,1.25184440654638
