"date","fit","se.pred"
1998-04-24,5.8855321199078,1.51560804431547
1998-04-25,5.92213700450872,1.52472842922935
1998-04-26,5.9058895225192,1.52233561853241
1998-04-27,5.83323049507364,1.50819019096057
1998-04-28,5.81290298149195,1.50550549014487
1998-04-29,5.84861513425891,1.51451801271352
1998-04-30,5.82645724691462,1.51167879795949
1998-05-01,5.92028261407096,1.53260751205679
1998-05-02,5.89754762125361,1.52968010968309
1998-05-03,5.87312181016665,1.52661601742555
1998-05-04,5.84692760523566,1.52340839106181
1998-05-05,5.88188011284626,1.5323145175409
1998-05-06,5.85347101029791,1.52889189264158
1998-05-07,5.88805763781695,1.53773006899976
1998-05-08,5.8572961226166,1.53407120485405
1998-05-09,5.82446761915589,1.53023673745877
1998-05-10,5.7894747148714,1.52621842590022
1998-05-11,5.75221369661492,1.52200756344922
1998-05-12,5.78503551905492,1.53049917149329
1998-05-13,5.88913600414602,1.55189542130712
1998-05-14,5.92219391187514,1.56039726005223
1998-05-15,6.02584488978228,1.58189839918242
1998-05-16,6.12876390240505,1.60346653110501
1998-05-17,6.23097570389849,1.62510127396529
1998-05-18,6.26467245788196,1.63365287786961
1998-05-19,6.29820453524217,1.64215489361394
1998-05-20,6.26171344900155,1.63728141083697
1998-05-21,6.22293660249908,1.63217367575896
1998-05-22,6.18177736131608,1.62682368922487
1998-05-23,6.13813288904991,1.62122305881225
1998-05-24,6.09189340168577,1.61536292593918
1998-05-25,5.96178877797698,1.59529971032824
1998-05-26,5.82217956590212,1.57462756498979
1998-05-27,5.85046852927647,1.58192183066845
1998-05-28,5.96481683019584,1.60340877054552
1998-05-29,5.9929686133105,1.61059803938232
1998-05-30,6.10587672933539,1.63205490480772
1998-05-31,6.37876174265029,1.68210463830925
1998-06-01,6.24525899748224,1.66054154196161
1998-06-02,6.43579633499222,1.69637279432639
1998-06-03,6.38285356893552,1.68884287342124
1998-06-04,6.24213386166724,1.66632775473399
1998-06-05,6.18101093948482,1.6580342227008
1998-06-06,6.20642374137861,1.66435253338071
1998-06-07,6.14130390125838,1.65552343022094
1998-06-08,6.16554923575118,1.66151345484795
1998-06-09,6.09625028392133,1.65212761460262
1998-06-10,6.21276061417581,1.67309232701682
1998-06-11,6.32718847836747,1.69398724457011
1998-06-12,7.31048625405487,1.8803580046627
1998-06-13,7.40706481771443,1.90150889232501
1998-06-14,7.43234195689372,1.90764739484645
1998-06-15,7.45703012511294,1.91362742655777
1998-06-16,7.48111556426468,1.91944548771354
1998-06-17,7.50458476548436,1.92509816175788
1998-06-18,7.52742448309212,1.93058211927143
1998-06-19,7.47732965497931,1.92054784540334
1998-06-20,7.42495119764579,1.91017650461031
1998-06-21,7.37023301297658,1.8994655849215
1998-06-22,7.31311603610377,1.88841264678653
1998-06-23,7.33188652451735,1.89274278184648
1998-06-24,7.50285816893905,1.92838443676452
1998-06-25,7.6686258875126,1.9639861311619
1998-06-26,7.68598894037069,1.96801218692625
1998-06-27,7.77510620856664,1.98768716848497
1998-06-28,8.00225693281592,2.03894805941551
1998-06-29,7.87799744076359,2.0108225264616
1998-06-30,8.03276388153138,2.04610391623489
1998-07-01,8.24970662726398,2.09725363212565
1998-07-02,7.99031152059601,2.03636832556416
1998-07-03,8.07249780698459,2.0552866578782
1998-07-04,8.15300782232903,2.07408106987787
1998-07-05,8.02484677497625,2.04412028692453
1998-07-06,8.30901599502047,2.11127869942507
1998-07-07,8.25115227294454,2.09716855100033
1998-07-08,8.25951061185113,2.09905182708231
1998-07-09,8.26699869270697,2.10071535386249
1998-07-10,8.13604541775281,2.06925521600555
1998-07-11,7.99987165220678,2.03728033257413
1998-07-12,8.00460107533512,2.03809505136495
1998-07-13,7.93582864085111,2.02201048144508
1998-07-14,7.86498891056302,2.00559364941812
1998-07-15,7.7920544098089,1.98884783909814
1998-07-16,7.71699565502785,1.97177650561927
1998-07-17,7.56070951156443,1.93739043141621
1998-07-18,7.47986407356742,1.91960918536973
1998-07-19,7.39673143468266,1.90151378145591
1998-07-20,7.31126598195722,1.88310796613612
1998-07-21,7.13644558961086,1.84708607953568
1998-07-22,6.95362498415603,1.8105723136237
1998-07-23,6.76202032126683,1.77355124749537
1998-07-24,6.56068478336145,1.73599671275425
1998-07-25,6.55562437780767,1.73354486964726
1998-07-26,6.44780058118083,1.71308814075173
1998-07-27,6.5434266113255,1.72809906086509
1998-07-28,6.43447215293825,1.70724152109357
1998-07-29,6.21482769548464,1.66804029786254
1998-07-30,6.31412720678409,1.68271855678631
1998-07-31,6.19812942983544,1.66109348089893
1998-08-01,6.07863288684768,1.63917791060426
1998-08-02,6.06889599091288,1.63528603035652
1998-08-03,6.05854717658772,1.63123728431788
1998-08-04,5.93457300990622,1.60870009045819
1998-08-05,5.80674622684906,1.58587289492034
1998-08-06,5.79510023466846,1.58136489998936
1998-08-07,6.01116117358469,1.61352878375039
1998-08-08,6.10644802848153,1.62697509051398
1998-08-09,6.09229862629825,1.6220440947023
1998-08-10,5.96953213740438,1.59874017804391
1998-08-11,5.95453791226957,1.59353998286064
1998-08-12,5.82816161494702,1.56988141661335
1998-08-13,5.69823550898611,1.54599346392507
1998-08-14,5.56451217324119,1.52186678904049
1998-08-15,5.4267024681208,1.49748769913792
1998-08-16,5.28446629986031,1.47283685692231
1998-08-17,5.8534574041327,1.55972651757209
1998-08-18,5.83484782840911,1.5536873450034
1998-08-19,5.59536415054608,1.5109488125904
1998-08-20,5.57659030858032,1.50473936282563
1998-08-21,5.55737820708756,1.49843395434902
1998-08-22,5.53773841319826,1.49203614832729
1998-08-23,5.73486606173335,1.52197263175606
1998-08-24,5.81671798739354,1.53339587172194
1998-08-25,5.89433712026017,1.54460859017425
1998-08-26,5.87140031049012,1.53777028950247
1998-08-27,5.74913460079121,1.5129605449687
1998-08-28,5.72582774797693,1.50599400275496
1998-08-29,5.60111066429337,1.4810487013235
1998-08-30,5.36654083751161,1.43795727615848
1998-08-31,5.34355109120017,1.43088908052688
1998-09-01,5.21029675048878,1.40566470198806
1998-09-02,5.07372547213537,1.38033141909501
1998-09-03,4.9335306622183,1.35487393970677
1998-09-04,4.78934824375107,1.3292705208318
1998-09-05,4.64074234453235,1.30349089370407
1998-09-06,4.61888774648643,1.29636860951969
1998-09-07,4.59681543884808,1.28921560210794
1998-09-08,4.44413930535359,1.26327082065731
1998-09-09,4.42232377418114,1.25612282229782
1998-09-10,4.40032715766206,1.24895450440816
1998-09-11,4.37815967528603,1.24176893989092
1998-09-12,4.3558315152741,1.23456915815097
1998-09-13,4.33335282708974,1.22735814345511
1998-09-14,4.67330635936034,1.2746383448161
1998-09-15,4.6485884081135,1.26723645555693
1998-09-16,4.50944835454917,1.24200466998172
1998-09-17,4.485115787453,1.23465428284892
1998-09-18,4.46067765868955,1.22730551104238
1998-09-19,4.43614430442137,1.21996109092646
1998-09-20,4.41152596972765,1.21262370490015
1998-09-21,4.27081561675733,1.18757362220844
1998-09-22,4.12591729526967,1.16242179015414
1998-09-23,4.10247806497993,1.15525168578518
1998-09-24,4.07899545461321,1.14809983124263
1998-09-25,4.05547864020796,1.14096857887325
1998-09-26,4.26259213573395,1.16889033007646
1998-09-27,4.23765693138936,1.16167260648521
1998-09-28,4.10140134272838,1.13721523064612
1998-09-29,4.18777476988013,1.14731874287476
1998-09-30,4.16284603433923,1.14018688622817
1998-10-01,4.02863815497918,1.11602408826883
1998-10-02,4.00442782196938,1.10902804012318
1998-10-03,3.86717354001718,1.08492357975076
1998-10-04,3.84374125507903,1.07807412609456
1998-10-05,3.93204620367467,1.08826971506386
1998-10-06,4.01399744131149,1.09815260801032
1998-10-07,3.9893880485886,1.09129033805767
1998-10-08,3.96485678708217,1.08447365500382
1998-10-09,3.94041130183691,1.07770415987569
1998-10-10,3.9160590729225,1.0709833992419
1998-10-11,3.8918074143102,1.06431286589118
1998-10-12,3.76561625270454,1.04139471526519
1998-10-13,3.74222973456536,1.03489947445154
1998-10-14,3.71896115037292,1.02845870949312
1998-10-15,3.6958169706492,1.02207368487838
1998-10-16,3.67280350192991,1.0157456155474
1998-10-17,3.74879790649487,1.02542144858151
1998-10-18,3.81952233482332,1.03485524681236
1998-10-19,3.79572566165805,1.02856408192683
1998-10-20,3.67919191802898,1.00675897702006
1998-10-21,3.65631130208809,1.00066155279858
1998-10-22,3.63360063253399,0.994627459642809
1998-10-23,3.61106521625873,0.988657611239876
1998-10-24,3.58871019727984,0.982752879357608
1998-10-25,3.74300721510742,1.00723828721574
1998-10-26,3.80259989060986,1.01624924720709
1998-10-27,3.8584467303214,1.02509893967531
1998-10-28,3.83478868276786,1.01918707352201
1998-10-29,3.81135498413479,1.01334466732809
1998-10-30,3.8632967323765,1.02204945874219
1998-10-31,3.83986679976656,1.01627994070452
1998-11-01,3.81667944788038,1.01058209449132
1998-11-02,3.71995291225702,0.990683453638261
1998-11-03,3.62179654083033,0.970913789898493
1998-11-04,3.52200914781686,0.951261399516983
1998-11-05,3.42035684939435,0.931711244973013
1998-11-06,3.40024760251581,0.926648130234114
1998-11-07,3.38038091494187,0.921658858085646
1998-11-08,3.36075979179679,0.916743815293785
1998-11-09,3.34138710753104,0.911903363426954
1998-11-10,3.75369749382593,0.989895407171913
1998-11-11,3.73237759061012,0.984813122267286
1998-11-12,3.64606499337103,0.966333638222111
1998-11-13,3.62569436741612,0.961471904447898
1998-11-14,3.60561452784334,0.956688196438574
1998-11-15,3.58582784501057,0.951982816703839
1998-11-16,3.69217620472052,0.973733661495104
1998-11-17,3.67230695488532,0.969059347603378
1998-11-18,3.71234433508447,0.977443843408455
1998-11-19,3.80665128454656,0.99854900330136
1998-11-20,3.73092847481347,0.981174820997399
1998-11-21,3.71171630322324,0.976698876722671
1998-11-22,3.69283237894269,0.97230483539877
1998-11-23,3.72932711094289,0.980563952154034
1998-11-24,3.71083325317523,0.976274238450387
1998-11-25,3.63816545091882,0.959616209196533
1998-11-26,3.56491223875247,0.943110532483921
1998-11-27,3.54795388777549,0.939187382352868
1998-11-28,3.53132655388018,0.935346657414199
1998-11-29,3.5699568640225,0.943856150435744
1998-11-30,3.55374803683391,0.940123938928117
1998-12-01,3.48344050824016,0.924320261420746
1998-12-02,3.52234881978766,0.932909740924456
1998-12-03,3.45318832122602,0.91738354336643
1998-12-04,3.43856598015141,0.914039723391767
1998-12-05,3.47780722476581,0.9227155170205
1998-12-06,3.51557334162988,0.931319166080379
1998-12-07,3.44982481696533,0.916338418006329
1998-12-08,3.43634870270644,0.913275802879224
1998-12-09,3.37051431892436,0.898568926905081
1998-12-10,3.30395284238902,0.88399450314343
1998-12-11,3.2918892825078,0.881283596948136
1998-12-12,3.28015957548987,0.878655539529737
1998-12-13,3.2687639357142,0.8761103665176
1998-12-14,3.20293304504113,0.862056001572441
1998-12-15,3.19238130808828,0.85972358425959
1998-12-16,3.18215834703811,0.857473448593712
1998-12-17,3.11636313968232,0.843790665098003
1998-12-18,3.21680188092949,0.864628899041861
1998-12-19,3.20741331237667,0.862581698450494
1998-12-20,3.14455559912356,0.849296221061301
1998-12-21,3.18964026847778,0.858736630944603
1998-12-22,3.18125576237376,0.856938826563956
1998-12-23,3.11980754127258,0.844028504095191
1998-12-24,3.05733171956733,0.831220277570627
1998-12-25,3.05019060979663,0.82975144963446
1998-12-26,3.04337232160513,0.828364441633432
1998-12-27,3.03687677259092,0.827059287616113
1998-12-28,3.08513669244456,0.836899376022141
1998-12-29,3.13192999816512,0.846685777214888
1998-12-30,3.12622041670363,0.845554632661655
1998-12-31,3.12084477091685,0.844507025581293
1999-01-01,3.06331231973347,0.832684209873463
1999-01-02,3.05867652550874,0.831837503875031
1999-01-03,3.10672034259032,0.841866000714762
1999-01-04,3.20295556523885,0.86250498268883
1999-01-05,3.19914243756898,0.861813099845554
1999-01-06,3.19567351813275,0.861206680496131
1999-01-07,3.19254870344545,0.860685805887063
1999-01-08,3.18976789499229,0.860250561070815
1999-01-09,3.18733099992286,0.859901034955974
1999-01-10,3.18523793167008,0.859637320341472
1999-01-11,3.18348861049474,0.859459513934837
1999-01-12,3.18208296395326,0.859367716354152
1999-01-13,3.18102092729209,0.859362032113859
1999-01-14,3.18030244376624,0.859442569594058
1999-01-15,3.17992746488291,0.859609440993271
1999-01-16,3.22780834134407,0.870136136233772
1999-01-17,3.18020786927261,0.860202653033699
1999-01-18,3.22880565014888,0.870859122724151
1999-01-19,3.1818619221102,0.861142639334736
1999-01-20,3.18320403550778,0.861742991518061
1999-01-21,3.18488954010889,0.862430426219891
1999-01-22,3.23498389518661,0.873357417263978
1999-01-23,3.3300969345332,0.894335704232017
1999-01-24,3.33295675159079,0.895235341900862
1999-01-25,3.33617538858211,0.89622498782126
1999-01-26,3.33975288514503,0.897304790624727
1999-01-27,3.38862661745703,0.908417518470482
1999-01-28,3.39298747020205,0.909664662669391
1999-01-29,3.39771221196835,0.911003207165412
1999-01-30,3.40280090099658,0.912433307258781
1999-01-31,3.36302499590448,0.904061478536309
1999-02-01,3.36875673804269,0.905685431286489
1999-02-02,3.37484772576401,0.90740061854177
1999-02-03,3.38129801774182,0.909207195608134
1999-02-04,3.38810766995332,0.911105316987583
1999-02-05,3.3952767342933,0.913095135944071
1999-02-06,3.30785877234236,0.895364671927706
1999-02-07,3.36367897234467,0.907471606105324
1999-02-08,3.32351100265837,0.899824650185155
1999-02-09,3.33186123094949,0.902190598698245
1999-02-10,3.29076498237849,0.894690005192355
1999-02-11,3.39830869517233,0.917103276420105
1999-02-12,3.547628261436,0.949211220317104
1999-02-13,3.55795776554314,0.951938384995261
1999-02-14,3.52284011936179,0.944975991475731
1999-02-15,3.53375758304015,0.947891463707479
1999-02-16,3.59116051115647,0.960687572069543
1999-02-17,3.6482460608904,0.973547053878752
1999-02-18,3.66058099519973,0.976751313063036
1999-02-19,3.62768199690198,0.970290459830106
1999-02-20,3.59380364780325,0.963880052577105
1999-02-21,3.60690321984944,0.967360567398687
1999-02-22,3.57213742512784,0.961083820780147
1999-02-23,3.58576980379979,0.96474581130743
1999-02-24,3.54999190067469,0.958593436824778
1999-02-25,3.56413142296278,0.962433654916816
1999-02-26,3.5786222758297,0.966366672358279
1999-02-27,3.59346392466256,0.970392458136951
1999-02-28,3.6086557790274,0.974510963780107
1999-03-01,3.57210030832805,0.968715993890994
1999-03-02,3.53408894183204,0.96293802272139
1999-03-03,3.54983699512068,0.967305778873889
1999-03-04,3.56592210898338,0.971764178404238
1999-03-05,3.58234339505023,0.976313066564006
1999-03-06,3.54296719237052,0.970766758802378
1999-03-07,3.50182245087487,0.965213374651531
1999-03-08,3.51867704456424,0.96999469511347
1999-03-09,3.53585296553134,0.974863906258362
1999-03-10,3.55334897146743,0.979820720761071
1999-03-11,3.5711637334434,0.984864822330167
1999-03-12,3.58929583254403,0.989995864584082
1999-03-13,3.60774375647394,0.995213469917376
1999-03-14,3.62650589613081,1.00051722835596
1999-03-15,3.64558054217229,1.00590669640919
1999-03-16,3.66496588154963,1.01138139591144
1999-03-17,3.68465999403472,1.01694081286105
1999-03-18,3.76608188331987,1.03310719186851
1999-03-19,3.78673291184364,1.03886309791357
1999-03-20,3.80769127753514,1.04470284020628
1999-03-21,3.82895455473739,1.05062575074892
1999-03-22,3.85052019100388,1.05663111973858
1999-03-23,3.87238550357132,1.06271819440078
1999-03-24,3.89454767584827,1.06888617782954
1999-03-25,3.85306016724981,1.0643915477222
1999-03-26,3.87542741722783,1.07068380232539
1999-03-27,3.89807757709669,1.07705340763972
1999-03-28,3.98610375171335,1.09434965235999
1999-03-29,4.00970304721901,1.10090860153911
1999-03-30,4.03357929943038,1.10754268772731
1999-03-31,4.12224809811088,1.12514637168279
1999-04-01,4.14706251460665,1.13196713143574
1999-04-02,4.17214601397384,1.13886033770146
1999-04-03,4.3239759489988,1.16767668293137
1999-04-04,4.47163807258197,1.19652535434989
1999-04-05,4.55801241000681,1.21464044594187
1999-04-06,4.86480364875537,1.27593084422026
1999-04-07,4.94775986637317,1.29433935289187
1999-04-08,4.97842682430164,1.30212790086554
1999-04-09,4.95579839826793,1.29916284847742
1999-04-10,4.98665766438237,1.30704684364351
1999-04-11,4.96250057627512,1.30405382438676
1999-04-12,4.99350806214129,1.31202268977733
1999-04-13,5.02475173595838,1.32005396333866
1999-04-14,5.05622430149934,1.32814564287102
1999-04-15,5.08791823957511,1.3362956590298
1999-04-16,5.06167097871824,1.33328392909783
1999-04-17,5.0934148468964,1.34149267582441
1999-04-18,5.06527982937097,1.33839922287633
1999-04-19,5.09702505742552,1.34665432777419
1999-04-20,5.18978485823045,1.36641505611841
1999-04-21,5.22225916245749,1.37481321723854
1999-04-22,5.25489413395117,1.3832525521293
1999-04-23,5.22568282494124,1.38010376058793
1999-04-24,5.19454742286599,1.37684200535572
1999-04-25,5.22681773727202,1.38527329269119
1999-04-26,5.2592078248312,1.3937334423298
1999-04-27,5.22545200995353,1.39028668395994
1999-04-28,5.25764045997497,1.39873568280444
1999-04-29,5.28991743285741,1.40720407345517
1999-04-30,5.25329688332006,1.40353021504482
1999-05-01,5.21432124392645,1.39969696473258
1999-05-02,5.2459441877129,1.4080784739029
1999-05-03,5.2776120278451,1.41646555237607
1999-05-04,5.30931386667813,1.42485495096205
1999-05-05,5.41374806338798,1.44576957401304
1999-05-06,5.78890218410089,1.51653372974556
1999-05-07,6.36846602011978,1.63620392307744
1999-05-08,6.67843409631728,1.70675778571243
1999-05-09,6.71740084805185,1.71643839506032
1999-05-10,6.75632033977064,1.72611143751509
1999-05-11,6.79517758088673,1.73577295550115
1999-05-12,6.77975898275836,1.73295027610789
1999-05-13,6.81813900967119,1.74250882012491
1999-05-14,6.74444029365471,1.72677759711292
1999-05-15,6.72443213573616,1.72341567100647
1999-05-16,6.81935852850498,1.74548118562777
1999-05-17,7.02615110867811,1.79327181693298
1999-05-18,7.2277207751388,1.84127255601856
1999-05-19,7.21229967860268,1.83800688820985
1999-05-20,7.25047524753047,1.84751921884319
1999-05-21,7.39704442712346,1.88303518358808
1999-05-22,7.38107635138057,1.8794885529165
1999-05-23,7.6328070197656,1.94143219903348
1999-05-24,7.67133104970857,1.9510609976342
1999-05-25,7.60282778743451,1.93410576194616
1999-05-26,7.53025244976295,1.9167152103984
1999-05-27,7.51044928756151,1.91236725633634
1999-05-28,7.43090304812155,1.89419517351759
1999-05-29,7.40671147751148,1.88925468680977
1999-05-30,7.3807640716831,1.8840554859099
1999-05-31,7.35301210357767,1.87859237500579
1999-06-01,7.32340537096494,1.87286021464434
1999-06-02,7.29189205650869,1.86685391980487
1999-06-03,7.19228175813434,1.84641041884804
1999-06-04,7.15544211780212,1.83974455643536
1999-06-05,7.31981954947447,1.8757712256214
1999-06-06,7.60763842534362,1.9404729928348
1999-06-07,7.70055710046229,1.96239124705833
1999-06-08,7.73082945027199,1.9699082442238
1999-06-09,7.69771787595467,1.96280423049414
1999-06-10,7.85195403153937,1.99905927880532
1999-06-11,7.88079656544804,2.00622232928088
1999-06-12,7.90905188295736,2.0132352993676
1999-06-13,7.81010301950177,1.99058145427669
1999-06-14,7.63917468669843,1.95249860742669
1999-06-15,7.52730013263784,1.92867206441785
1999-06-16,7.55160577268284,1.93455993234597
1999-06-17,7.57528914344877,1.94028192976663
1999-06-18,7.23151585141684,1.86930783906581
1999-06-19,7.40380985214829,1.90517519133729
1999-06-20,7.42495119764579,1.9101765046103
1999-06-21,7.29368228928471,1.88390132806583
1999-06-22,7.23495922104358,1.87275118590381
1999-06-23,7.00931473136708,1.82962947923579
1999-06-24,7.34998280486782,1.89688913701973
1999-06-25,7.28868430620261,1.88499190131493
1999-06-26,7.2248611690589,1.87274609227016
1999-06-27,7.15844483044878,1.86014980269897
1999-06-28,7.08936194818705,1.84720107712601
1999-06-29,6.92990417880775,1.81760358126585
1999-06-30,6.94287531684356,1.82023792568109
1999-07-01,7.21352241398804,1.87179375347144
1999-07-02,7.62448529564502,1.95565009838651
1999-07-03,7.93171002827622,2.02301461929843
1999-07-04,8.08410277098372,2.05792685693097
1999-07-05,8.23184606218306,2.09274672427378
1999-07-06,8.30901599502047,2.11127869942507
1999-07-07,8.11389936138366,2.06456476475239
1999-07-08,8.19132815259159,2.08271152215356
1999-07-09,9.01842396405405,2.29541156413327
1999-07-10,8.96704340194079,2.28129440445473
1999-07-11,8.91395527848754,2.26682432863758
1999-07-12,8.79850195896637,2.23570564106467
1999-07-13,8.80263223285553,2.2368357037209
1999-07-14,8.49067133143747,2.15541804541398
1999-07-15,8.68440709290742,2.20546879299281
1999-07-16,8.6226911986869,2.18927680127027
1999-07-17,8.5592314489756,2.17275071460163
1999-07-18,8.42848023986288,2.13919420715744
1999-07-19,8.55721317006064,2.17215805339268
1999-07-20,8.49021132489805,2.15477820302449
1999-07-21,8.48693744856749,2.15388333820043
1999-07-22,8.48275337007806,2.15276513230001
1999-07-23,8.54214519464304,2.16826253280829
1999-07-24,8.47166513887154,2.14986293263154
1999-07-25,8.33338243376082,2.11421020877785
1999-07-26,8.52126657202923,2.16299997523699
1999-07-27,8.38319629118108,2.12689376540048
1999-07-28,8.30779917237394,2.1074174824939
1999-07-29,8.36334461649716,2.12177358530288
1999-07-30,8.41692853194713,2.13593111494943
1999-07-31,8.59375592882817,2.18383996733945
1999-08-01,8.32707407845697,2.11252598282954
1999-08-02,8.11433675260128,2.05761392095399
1999-08-03,8.1672249527702,2.07106531870323
1999-08-04,8.1520321762059,2.06715238325424
1999-08-05,8.00133234150939,2.02860914458796
1999-08-06,7.91611765196164,2.00702585723006
1999-08-07,7.75866254029975,1.96787652668686
1999-08-08,7.66943826835573,1.94581133498678
1999-08-09,7.50470503039978,1.9060963458675
1999-08-10,7.48629543314611,1.90105737642724
1999-08-11,7.39235328682388,1.87838394061867
1999-08-12,7.5207527920863,1.90794283040568
1999-08-13,7.84826635299626,1.98916736024255
1999-08-14,7.69032610679135,1.94888607469662
1999-08-15,7.59851411423384,1.92571654188548
1999-08-16,7.64437471474828,1.93707146253741
1999-08-17,7.55171058392849,1.91362216122009
1999-08-18,7.45776910994738,1.89002031721109
1999-08-19,7.43305295038022,1.8836342688169
1999-08-20,7.33748945313999,1.85976974405145
1999-08-21,7.31185950789763,1.85313855105178
1999-08-22,7.21474486241706,1.82903858938492
1999-08-23,7.18828311547199,1.82218366770159
1999-08-24,7.08968661329821,1.79787552425788
1999-08-25,6.9898695874521,1.77346801501641
1999-08-26,6.65919424390653,1.69669054314575
1999-08-27,6.86124823809677,1.74175544618755
1999-08-28,6.75880951974182,1.71710500143129
1999-08-29,6.578058934878,1.67500254320493
1999-08-30,6.39184802074166,1.63279097565649
1999-08-31,6.28286880086549,1.60794359205954
1999-09-01,6.17240203505264,1.58304933583263
1999-09-02,6.14486203079447,1.57555995759978
1999-09-03,6.11698666981005,1.56800936577068
1999-09-04,6.08878979359814,1.56040121283825
1999-09-05,6.06028527307918,1.55273912749817
1999-09-06,5.9486286386114,1.52772607176148
1999-09-07,5.91996318019037,1.5200063377609
1999-09-08,5.80698643518282,1.49498229531994
1999-09-09,5.69248289064221,1.46995924275617
1999-09-10,5.66394673330558,1.46221051168888
1999-09-11,5.54807355958821,1.43720774186139
1999-09-12,5.6062405023195,1.44662832988235
1999-09-13,5.57709671869308,1.43880148055757
1999-09-14,5.46204567884982,1.41387116244245
1999-09-15,5.34540785666643,1.38897143600619
1999-09-16,5.22707180110297,1.3641038996115
1999-09-17,5.19875608137315,1.35637171805804
1999-09-18,5.07898868351277,1.3315852861424
1999-09-19,5.14177712814674,1.34089758846223
1999-09-20,5.11313778366732,1.33316140998204
1999-09-21,4.99463733112028,1.30854341952709
1999-09-22,4.87428333531202,1.2839764743777
1999-09-23,4.75190589446603,1.25945687774413
1999-09-24,4.72461497156245,1.25192915420056
1999-09-25,4.60055439920172,1.22752792582093
1999-09-26,4.57377507773245,1.22009768825868
1999-09-27,4.64256090662847,1.22945852992274
1999-09-28,4.52017741066701,1.20530726786174
1999-09-29,4.49337891453819,1.19795163199353
1999-09-30,4.26815742526932,1.15713820794736
1999-10-01,4.13793743871375,1.13308783853176
1999-10-02,4.00442782196938,1.10902804012318
1999-10-03,3.86717354001718,1.08492357975076
1999-10-04,3.72561982493568,1.06072649334572
1999-10-05,3.57908108786874,1.03637111632348
1999-10-06,3.42669629029247,1.01176660348691
1999-10-07,3.6578423001399,1.04065031355431
1999-10-08,3.86020652551535,1.06789336510033
1999-10-09,3.83641624913732,1.06119388660241
1999-10-10,3.81271638956698,1.05454331354987
1999-10-11,3.78911407037756,1.04794311702297
1999-10-12,3.65872839297641,1.02489106683862
1999-10-13,3.6360148096656,1.01846772653103
1999-10-14,3.61341542903082,1.01209890241828
1999-10-15,3.59093654130143,1.00578583882452
1999-10-16,3.56858427752383,0.999529730779047
1999-10-17,3.54636460965065,0.993331724924131
1999-10-18,3.41611387509093,0.970874010545022
1999-10-19,3.39485748574884,0.964868749277417
1999-10-20,3.37374568602035,0.958924622201448
1999-10-21,3.35278365606415,0.953042574096383
1999-10-22,3.22065628518662,0.930890225781473
1999-10-23,3.20070504362479,0.925209377950493
1999-10-24,3.06433012657431,0.90301653932853
1999-10-25,3.03343668600255,0.895865510582846
1999-10-26,3.01476763080646,0.890463513944406
1999-10-27,3.00810378089392,0.886788080871719
1999-10-28,2.98969367586484,0.881511410193695
1999-10-29,3.08447699757245,0.89250209254844
1999-10-30,3.27200642217417,0.918484643699214
1999-10-31,3.34707914842486,0.928344909355306
1999-11-01,3.32688324015814,0.923056690918273
1999-11-02,3.30690088705341,0.917839457611391
1999-11-03,3.28713561190725,0.912693704982852
1999-11-04,3.26759080035056,0.907619898734824
1999-11-05,3.24826970333892,0.902618475782973
1999-11-06,3.22917543969967,0.897689845304939
1999-11-07,3.21031099874011,0.892834389779241
1999-11-08,3.19167924290794,0.888052466012727
1999-11-09,3.25915691221725,0.897698492035227
1999-11-10,3.24050658655166,0.89299869034644
1999-11-11,3.22210357411532,0.888373748987973
1999-11-12,3.2039503175181,0.883823945741413
1999-11-13,3.18604914343288,0.87934953739499
1999-11-14,3.16840226555344,0.874950760687528
1999-11-15,3.151011787579,0.870627833238088
1999-11-16,3.05130567451426,0.852479356601294
1999-11-17,3.03487733492918,0.848371531166091
1999-11-18,3.10039820299164,0.858116054826194
1999-11-19,3.08405226658283,0.854098349711213
1999-11-20,3.06797170363357,0.850157326425795
1999-11-21,3.0521580209342,0.84629310639044
1999-11-22,3.03661263631072,0.84250579791319
1999-11-23,3.30916688645009,0.891416974753679
1999-11-24,3.48254571845495,0.925925721532865
1999-11-25,3.40452368625853,0.909290396335903
1999-11-26,3.38808588666013,0.905461470953802
1999-11-27,3.37196119471723,0.901713182586625
1999-11-28,3.35615066837449,0.898045637931073
1999-11-29,3.34065528806255,0.894458933948554
1999-11-30,3.3254759599026,0.89095315853738
1999-12-01,3.24942447410631,0.875140220995555
1999-12-02,3.23514500512932,0.871851731748612
1999-12-03,3.2211778667698,0.86864377900469
1999-12-04,3.20752368951695,0.865516412092662
1999-12-05,3.19418304593099,0.862469674658645
1999-12-06,3.1811564535124,0.859503605226453
1999-12-07,3.16844437752387,0.856618237741724
1999-12-08,3.2155058882422,0.86582844253484
1999-12-09,3.20320107342606,0.863053794071029
1999-12-10,3.19121795774697,0.860360589853649
1999-12-11,3.12074886780287,0.845884334868764
1999-12-12,3.10961471469316,0.84340286186476
1999-12-13,3.09879692327172,0.841002226553424
1999-12-14,3.14650764491611,0.850402732495497
1999-12-15,3.19238130808828,0.85972358425959
1999-12-16,3.23658304173746,0.868972482978156
1999-12-17,3.22652513586859,0.866759170480649
1999-12-18,3.21680188092949,0.86462889904186
1999-12-19,3.20741331237667,0.862581698450494
1999-12-20,3.25065107051644,0.871882216384174
1999-12-21,3.24179506597224,0.869958577699919
1999-12-22,3.23327929714899,0.868118830313283
