"date","fit","se.pred"
1998-08-25,6.45860092173305,1.66940349186233
1998-08-26,6.47685535949608,1.6741218546336
1998-08-27,6.38475169043513,1.65031512178124
1998-08-28,6.40175194464722,1.65470930623205
1998-08-29,6.30454493769588,1.62958347498708
1998-08-30,6.08125280463844,1.57186746634237
1998-08-31,6.09603727093949,1.57568891931142
1998-09-01,5.9841040262889,1.54675668588508
1998-09-02,5.86654854033646,1.51637122917166
1998-09-03,5.74291731379106,1.48441532977499
1998-09-04,5.6126786332432,1.45075155170341
1998-09-05,5.47520323841278,1.41521724528686
1998-09-06,5.48616952718682,1.41805178499508
1998-09-07,5.49677437873471,1.42079290128625
1998-09-08,5.3500462429312,1.38286696883846
1998-09-09,5.35968709464435,1.38535891279188
1998-09-10,5.36899370793811,1.38776446360982
1998-09-11,5.37797219934801,1.39008520227954
1998-09-12,5.38662890371005,1.39232276621407
1998-09-13,5.39497036836586,1.39447884775439
1998-09-14,5.85744598874735,1.5140184237279
1998-09-15,5.86575829524691,1.51616696853876
1998-09-16,5.72856063151387,1.48070444938224
1998-09-17,5.73607450838647,1.48264661804083
1998-09-18,5.74329327716528,1.48451250787554
1998-09-19,5.75022509707796,1.48630422786372
1998-09-20,5.75687830649303,1.48802393328665
1998-09-21,5.61084225646303,1.45027688948998
1998-09-22,5.45703555333,1.41052130613785
1998-09-23,5.42603427437066,1.40250817078948
1998-09-24,5.39497561989809,1.3944802051577
1998-09-25,5.36387172635723,1.38644054624134
1998-09-26,5.63780492175976,1.45724613378015
1998-09-27,5.60482503222246,1.44872157197148
1998-09-28,5.42461017611875,1.40214007332947
1998-09-29,5.53884970859083,1.43166843043478
1998-09-30,5.5058783748459,1.42314608010657
1998-10-01,5.32837186737314,1.37726462884579
1998-10-02,5.2963507097644,1.36898787773927
1998-10-03,5.11481495835255,1.32206495728369
1998-10-04,5.08382286547909,1.31405419633251
1998-10-05,5.20061707378129,1.34424287984645
1998-10-06,5.30900771407265,1.37225942949557
1998-10-07,5.27645875067278,1.36384625242909
1998-10-08,5.24401312546305,1.35545978596721
1998-10-09,5.21168094995999,1.34710264371018
1998-10-10,5.17947211748021,1.33877738285847
1998-10-11,5.14739630165465,1.33048650382872
1998-10-12,4.98049289421418,1.2873457161316
1998-10-13,4.94956133358875,1.27935060140899
1998-10-14,4.91878575518359,1.27139580459212
1998-10-15,4.88817471706371,1.26348353774886
1998-10-16,4.85773656040201,1.25561595688535
1998-10-17,4.95824855273899,1.28159605273192
1998-10-18,5.05179035017631,1.30577450951681
1998-10-19,5.02031630883701,1.29763917569582
1998-10-20,4.86618603025011,1.25779995534565
1998-10-21,4.83592358780738,1.24997779266702
1998-10-22,4.8058859204652,1.24221372931087
1998-10-23,4.77608004724419,1.23450957953661
1998-10-24,4.74651277174329,1.226867101922
1998-10-25,4.950589647696,1.27961639754382
1998-10-26,5.02940832622543,1.29998925828495
1998-10-27,5.1032726739661,1.31908153562747
1998-10-28,5.07198198213131,1.31099359354144
1998-10-29,5.04098801947159,1.30298234929244
1998-10-30,5.10968740110538,1.32073959873052
1998-10-31,5.07869841947669,1.31272964196634
1998-11-01,5.04803028083621,1.30480261591909
1998-11-02,4.92009748284914,1.27173485677567
1998-11-03,4.79027355029591,1.23817828175919
1998-11-04,4.65829239011295,1.20406411178035
1998-11-05,4.52384466203916,1.16931238931921
1998-11-06,4.49724769770042,1.16243767052514
1998-11-07,4.47097154802041,1.15564587512548
1998-11-08,4.44502018764734,1.14893803047764
1998-11-09,4.41939741839726,1.14231511926581
1998-11-10,4.96472886253407,1.28327106748068
1998-11-11,4.93653065556186,1.27598246337677
1998-11-12,4.82237157816737,1.24647490210466
1998-11-13,4.79542890769577,1.23951082602836
1998-11-14,4.7688708381534,1.23264616066687
1998-11-15,4.74270050463152,1.22588171637095
1998-11-16,4.88335935415352,1.26223887443025
1998-11-17,4.8570798155663,1.25544620307407
1998-11-18,4.91003419917924,1.26913372363528
1998-11-19,5.03476679542657,1.30137430239958
1998-11-20,4.93461402082168,1.27548705628061
1998-11-21,4.90920354942306,1.2689190193022
1998-11-22,4.88422722566021,1.26246319975106
1998-11-23,4.93249601918709,1.27493960035828
1998-11-24,4.90803560659664,1.26861713227491
1998-11-25,4.81192345695414,1.24377429709002
1998-11-26,4.71503703035375,1.21873132867615
1998-11-27,4.69260751527032,1.21293380205161
1998-11-28,4.67061581118846,1.20724943975223
1998-11-29,4.72170917074865,1.2204559273328
1998-11-30,4.70027099351051,1.21491463930863
1998-12-01,4.60728059749779,1.19087870742578
1998-12-02,4.65874164827506,1.20418023493979
1998-12-03,4.56726834124354,1.18053643653497
1998-12-04,4.54792848796812,1.17553751819626
1998-12-05,4.59982988387424,1.18895286505051
1998-12-06,4.64978024101657,1.20186391214007
1998-12-07,4.56281969115658,1.17938656025693
1998-12-08,4.5449958645094,1.17477950080184
1998-12-09,4.457921755355,1.15227279638788
1998-12-10,4.36988597617156,1.1295175218387
1998-12-11,4.35393042726925,1.12539337028097
1998-12-12,4.33841644004019,1.12138335251292
1998-12-13,4.32334429802705,1.11748754182396
1998-12-14,4.23627480894102,1.09498203159407
1998-12-15,4.2223188327107,1.09137472472783
1998-12-16,4.20879770324573,1.08787981599817
1998-12-17,4.12177540975697,1.06538650477172
1998-12-18,4.25461805848043,1.09972335021776
1998-12-19,4.24220051621743,1.09651369402977
1998-12-20,4.15906342173023,1.07502461961224
1998-12-21,4.21869346905526,1.09043764952857
1998-12-22,4.20760392347488,1.08757125070019
1998-12-23,4.12633105656055,1.0665640373014
1998-12-24,4.04369906084412,1.04520551958832
1998-12-25,4.03425406058839,1.0427641988443
1998-12-26,4.02523603176931,1.04043324064102
1998-12-27,4.01664486540019,1.03821261680784
1998-12-28,4.08047457394623,1.05471116496441
1998-12-29,4.14236450403953,1.07070832389417
1998-12-30,4.13481287689815,1.06875639763773
1998-12-31,4.12770292095837,1.06691863348157
1999-01-01,4.05160914371812,1.0472500986126
1999-01-02,4.04547773290888,1.04566526642696
1999-01-03,4.10902161883031,1.06208993584519
1999-01-04,4.23630459468582,1.0949897305411
1999-01-05,4.23126126207037,1.09368614216633
1999-01-06,4.2266731873853,1.09250022775653
1999-01-07,4.22254023375927,1.09143195193355
1999-01-08,4.21886227089431,1.09048128101827
1999-01-09,4.21563917598428,1.08964818326806
1999-01-10,4.2128708345335,1.08893262908835
1999-01-11,4.21055714107703,1.08833459121882
1999-01-12,4.20869799979926,1.0878540448933
1999-01-13,4.20729332505565,1.08749096797458
1999-01-14,4.20634304179389,1.08724534106332
1999-01-15,4.20584708587631,1.08711714758138
1999-01-16,4.26917546268907,1.10348611272822
1999-01-17,4.20621795533742,1.08721300901963
1999-01-18,4.27049452684282,1.10382706122945
1999-01-19,4.20840564464282,1.08777847764198
1999-01-20,4.21018075548558,1.0882373039846
1999-01-21,4.21241004363542,1.08881352497531
1999-01-22,4.27866601948682,1.10593920881666
1999-01-23,4.40446476923265,1.13845536434981
1999-01-24,4.4082472307418,1.13943304582103
1999-01-25,4.41250427596058,1.14053339653775
1999-01-26,4.41723595731496,1.14175643005091
1999-01-27,4.4818775086995,1.15846482137412
1999-01-28,4.48764527542126,1.15995565971856
1999-01-29,4.49389433034745,1.16157090027004
1999-01-30,4.50062475050848,1.1633105629392
1999-01-31,4.44801620004085,1.14971243249009
1999-02-01,4.45559713741607,1.15167193478464
1999-02-02,4.46365322147482,1.15375425184083
1999-02-03,4.4721845298199,1.15595940371722
1999-02-04,4.48119113648809,1.15828740955067
1999-02-05,4.49067311011665,1.16073828708237
1999-02-06,4.37505205127651,1.13085283639427
1999-02-07,4.44888116470925,1.14993600645839
1999-02-08,4.39575406035975,1.13620384146037
1999-02-09,4.40679826929611,1.13905852178304
1999-02-10,4.35244340139374,1.12500900744153
1999-02-11,4.49468325310526,1.16177481910984
1999-02-12,4.69217683419153,1.21282248065158
1999-02-13,4.70583888001721,1.21635381310017
1999-02-14,4.65939145268255,1.20434819480603
1999-02-15,4.67383114770826,1.20808053213256
1999-02-16,4.74975361468431,1.22770478714019
1999-02-17,4.82525630952421,1.24722054046482
1999-02-18,4.8415707846474,1.25143746640104
1999-02-19,4.79805779334591,1.24019033401116
1999-02-20,4.7532494895702,1.22860839239655
1999-02-21,4.77057529260347,1.23308672391658
1999-02-22,4.72459323231035,1.22120139256594
1999-02-23,4.74262373795684,1.22586187390718
1999-02-24,4.69530303921159,1.21363053453818
1999-02-25,4.7140043049693,1.2184643923251
1999-02-26,4.73317024883917,1.22341835898273
1999-02-27,4.75280016372957,1.22849225174374
1999-02-28,4.77289326871861,1.23368586875732
1999-03-01,4.72454414075528,1.22118870349992
1999-03-02,4.67426941066383,1.20819381327769
1999-03-03,4.69509815747132,1.21357757720318
1999-03-04,4.716372708546,1.21907657153373
1999-03-05,4.73809188890886,1.22469049256361
1999-03-06,4.68601199428163,1.21122900779313
1999-03-07,4.63159298849309,1.19716291524647
1999-03-08,4.65388527174008,1.20292497051898
1999-03-09,4.67660255002535,1.20879687747756
1999-03-10,4.69974318024205,1.21477821141595
1999-03-11,4.72330540471719,1.22086851801509
1999-03-12,4.74728734676001,1.22706731219251
1999-03-13,4.77168700617298,1.23337407694201
1999-03-14,4.7965022547194,1.23978826216212
1999-03-15,4.82173083158275,1.2463092834825
1999-03-16,4.84737033878198,1.2529365210788
1999-03-17,4.8734182365781,1.25966931848546
1999-03-18,4.98110874825117,1.28750490058847
1999-03-19,5.0084222857756,1.29456483748052
1999-03-20,5.03614231468877,1.30172984328022
1999-03-21,5.06426562675952,1.30899908873177
1999-03-22,5.09278884606188,1.316371701234
1999-03-23,5.12170842430985,1.32384676363458
1999-03-24,5.15102063621314,1.33142331302949
1999-03-25,5.09614827856785,1.31724003919513
1999-03-26,5.12573173107676,1.32488669820352
1999-03-27,5.1556893668817,1.33263007520215
1999-03-28,5.27211486214246,1.36272345466396
1999-03-29,5.30332784713264,1.37079131127339
1999-03-30,5.33490714159573,1.37895385066638
1999-03-31,5.45218258660412,1.40926692307621
1999-04-01,5.48500271928293,1.41775019131981
1999-04-02,5.51817874731569,1.42632545053077
1999-04-03,5.71899260135025,1.47823132816621
1999-04-04,5.91429400964494,1.52871236220497
1999-04-05,6.02853474606567,1.55824103050401
1999-04-06,6.43430407625086,1.66312330220814
1999-04-07,6.54402392677456,1.69148342289226
1999-04-08,6.58458476882537,1.70196749090839
1999-04-09,6.55465587870355,1.69423154402416
1999-04-10,6.59547107209805,1.70478135615833
1999-04-11,6.56352033745359,1.69652280780871
1999-04-12,6.60453156978852,1.70712329161242
1999-04-13,6.6458551898795,1.71780452064519
1999-04-14,6.68748154756449,1.72856400055654
1999-04-15,6.72940069778661,1.73939916077232
1999-04-16,6.69468545135215,1.73042604812442
1999-04-17,6.73667064030567,1.74127827787121
1999-04-18,6.69945860236543,1.73165980061436
1999-04-19,6.74144558992353,1.7425124952601
1999-04-20,6.86413189085658,1.77422415257773
1999-04-21,6.90708317176077,1.78532609542732
1999-04-22,6.95024695498229,1.79648296536018
1999-04-23,6.9116113885328,1.78649653790902
1999-04-24,6.87043097120193,1.77585232357815
1999-04-25,6.91311245035634,1.78688452872624
1999-04-26,6.95595234430878,1.79795768054687
1999-04-27,6.91130610718467,1.78641762952705
1999-04-28,6.95387931057268,1.79742184781781
1999-04-29,6.99656959638507,1.80845632928949
1999-04-30,6.94813439361526,1.79593691562501
1999-05-01,6.89658429344032,1.78261237083879
1999-05-02,6.9384095449405,1.7934232603408
1999-05-03,6.98029417740676,1.80424949849081
1999-05-04,7.02222377735686,1.81508735972691
1999-05-05,7.16035090973599,1.85079012568335
1999-05-06,7.65653860042376,1.97904351577375
1999-05-07,8.42308340300753,2.17717815601699
1999-05-08,8.8330544933506,2.28314648848948
1999-05-09,8.88459283849803,2.29646799486471
1999-05-10,8.93606867643362,2.30977334452752
1999-05-11,8.98746218025347,2.32305741266791
1999-05-12,8.96706917861346,2.31778627909581
1999-05-13,9.01783150766963,2.33090720271508
1999-05-14,8.92035584716674,2.30571193055211
1999-05-15,8.89389258547138,2.29887177089282
1999-05-16,9.01944447205008,2.33132411783364
1999-05-17,9.29295321723588,2.40201999451052
1999-05-18,9.55955401352669,2.47093032132194
1999-05-19,9.53915770743363,2.46565833362283
1999-05-20,9.58964961553523,2.47870935949005
1999-05-21,9.78350547032378,2.52881675036676
1999-05-22,9.76238571662752,2.52335776768691
1999-05-23,10.0953306374614,2.60941656279957
1999-05-24,10.1462834283226,2.62258671652397
1999-05-25,10.0556793975105,2.59916760652671
1999-05-26,9.95968954370932,2.57435638207409
1999-05-27,9.93349741418566,2.56758630400053
1999-05-28,9.82828768124816,2.54039194756449
1999-05-29,9.79629133923195,2.5321216107321
1999-05-30,9.76197268813235,2.52325100908386
1999-05-31,9.72526728039191,2.51376348437151
1999-06-01,9.68610871735651,2.50364187403209
1999-06-02,9.64442846419484,2.49286846334872
1999-06-03,9.51268153355959,2.45881483645493
1999-06-04,9.4639565561357,2.44622052254112
1999-06-05,9.68136602525655,2.50241599448814
1999-06-06,10.0620420607016,2.6008122122668
1999-06-07,10.1849384925502,2.6325781837135
1999-06-08,10.2249774165935,2.6429273476297
1999-06-09,10.1811832672334,2.63160754218719
1999-06-10,10.3851796453478,2.68433603092312
1999-06-11,10.4233274611483,2.69419638577023
1999-06-12,10.4606986106853,2.70385598980647
1999-06-13,10.3298265094782,2.67002848670013
1999-06-14,10.1037526639727,2.61159346777279
1999-06-15,9.9557847394286,2.57334707774019
1999-06-16,9.98793195237059,2.58165641132332
1999-06-17,10.0192561372835,2.5897530106189
1999-06-18,9.56457347094542,2.47222773849381
1999-06-19,9.79245358107146,2.53112963631664
1999-06-20,9.82041562339291,2.53835719715477
1999-06-21,9.64679626829955,2.49348048760728
1999-06-22,9.5691277528497,2.47340491822763
1999-06-23,9.27068502740065,2.39626416684461
1999-06-24,9.72126065845107,2.51272786245592
1999-06-25,9.64018581796279,2.49177183444715
1999-06-26,9.5557718310616,2.46995271197735
1999-06-27,9.46792801472216,2.4472470555182
1999-06-28,9.37655736484001,2.42362979168422
1999-06-29,9.16565475713258,2.36911619748382
1999-06-30,9.18281069031373,2.37355062145673
1999-07-01,9.54077492610107,2.46607634837916
1999-07-02,10.0843241288135,2.60657162715597
1999-07-03,10.4906668082348,2.7116020967792
1999-07-04,10.6922250449881,2.76370038065323
1999-07-05,10.8876338074868,2.81420916334612
1999-07-06,10.98970058125,2.84059113532243
1999-07-07,10.7316347184119,2.77388689739645
1999-07-08,10.8340438643629,2.80035736490497
1999-07-09,11.9279802974407,3.0831153992511
1999-07-10,11.8600231538199,3.06555000169328
1999-07-11,11.789807549286,3.04740084263972
1999-07-12,11.6371062651136,3.00793098529778
1999-07-13,11.6425690628008,3.00934299598629
1999-07-14,11.2299622148063,2.90269337927279
1999-07-15,11.4862017035389,2.96892554045243
1999-07-16,11.404574805842,2.94782681803616
1999-07-17,11.3206414437319,2.92613192629595
1999-07-18,11.147706809878,2.88143220183268
1999-07-19,11.3179720204238,2.92544194023768
1999-07-20,11.2293537993048,2.90253611751052
1999-07-21,11.2250236932327,2.90141688220175
1999-07-22,11.2194897323118,2.8999864774133
1999-07-23,11.2980427606529,2.92029067353846
1999-07-24,11.2048241761246,2.8961957600419
1999-07-25,11.0219282079808,2.84892125406654
1999-07-26,11.2704282018156,2.913152929388
1999-07-27,11.0878131910129,2.86595104458433
1999-07-28,10.9880911829104,2.84017514194547
1999-07-29,11.0615568977354,2.8591643816194
1999-07-30,11.1324282484608,2.87748303635713
1999-07-31,11.3663043352862,2.93793475968556
1999-08-01,11.0135846284292,2.8467646258731
1999-08-02,10.7322132223553,2.77403642769175
1999-08-03,10.8021644036367,2.79211723926475
1999-08-04,10.7820700789249,2.78692330698019
1999-08-05,10.582750922246,2.73540377508977
1999-08-06,10.4700439634659,2.70627155391296
1999-08-07,10.2617901181022,2.65244260537489
1999-08-08,10.1437799910508,2.62193963413356
1999-08-09,9.92589992414509,2.5656225232132
1999-08-10,9.90155095649833,2.55932886114841
1999-08-11,9.7773008574902,2.52721299709952
1999-08-12,9.94712507235033,2.57110874800995
1999-08-13,10.380302234707,2.68307532965768
1999-08-14,10.1714067389515,2.62908052888354
1999-08-15,10.0499740315671,2.59769289738404
1999-08-16,10.1106303437504,2.61337119375029
1999-08-17,9.98807057819679,2.58169224299044
1999-08-18,9.86382136844291,2.54957660879383
1999-08-19,9.83113119269595,2.54112693150259
1999-08-20,9.70473665671279,2.50845677858873
1999-08-21,9.67083788647379,2.49969470672632
1999-08-22,9.54239176523329,2.46649426503414
1999-08-23,9.50739283443843,2.45744782634124
1999-08-24,9.37698677457552,2.42374078447052
1999-08-25,9.24496642130902,2.38961648395857
1999-08-26,8.8076074106457,2.27656898830948
1999-08-27,9.07484879021786,2.34564489153283
1999-08-28,8.93936092458822,2.31062431684056
1999-08-29,8.70029593678104,2.2488313789793
1999-08-30,8.45400898865799,2.18517172634258
1999-08-31,8.30987050141292,2.14791515996936
1999-09-01,8.16376455081783,2.11015004844427
1999-09-02,8.12733949146243,2.10073498750211
1999-09-03,8.09047088138915,2.09120527864685
1999-09-04,8.0531770276908,2.0815656538514
1999-09-05,8.01547627637403,2.07182085514705
1999-09-06,7.86779657742454,2.03364896496665
1999-09-07,7.82988296584164,2.02384914665729
1999-09-08,7.68045725754824,1.98522595221906
1999-09-09,7.52901216817215,1.94608079305942
1999-09-10,7.49126957325395,1.93632517872252
1999-09-11,7.3380129800164,1.89671178644111
1999-09-12,7.41494595074684,1.91659723400678
1999-09-13,7.37639969496263,1.90663389135964
1999-09-14,7.22423047538276,1.86730156078232
1999-09-15,7.06996254004448,1.82742675924914
1999-09-16,6.91344848117303,1.78697138515623
1999-09-17,6.87599744223414,1.77729113150128
1999-09-18,6.71759025627254,1.73634642651254
1999-09-19,6.8006357344499,1.75781182016864
1999-09-20,6.76275666178224,1.74802092939427
1999-09-21,6.60602516758185,1.70750935314523
1999-09-22,6.44684213333538,1.66636410877472
1999-09-23,6.2849828429449,1.62452711221112
1999-09-24,6.24888722446541,1.61519720434705
1999-09-25,6.08480178462512,1.5727847980763
1999-09-26,6.04938282227234,1.56362979064568
1999-09-27,6.14036058236491,1.58714550128036
1999-09-28,5.97849328333588,1.5453064346633
1999-09-29,5.94304896012599,1.53614487201989
1999-09-30,5.6451657049955,1.45914873116703
1999-10-01,5.47293367862827,1.41463061498176
1999-10-02,5.2963507097644,1.36898787773927
1999-10-03,5.11481495835255,1.32206495728369
1999-10-04,4.9275926752517,1.2736721959178
1999-10-05,4.7337770844663,1.2235752123829
1999-10-06,4.53222935613106,1.17147964469926
1999-10-07,4.83794852195,1.25050119272989
1999-10-08,5.10560022060669,1.3196831542344
1999-10-09,5.07413463980909,1.3115500072737
1999-10-10,5.04278864641448,1.30344777097469
1999-10-11,5.01157166222883,1.29537888066293
1999-10-12,4.83912048924027,1.25080411999083
1999-10-13,4.80907896809472,1.24303906051293
1999-10-14,4.77918849410276,1.23531304333672
1999-10-15,4.74945738687014,1.2276282188937
1999-10-16,4.71989375546346,1.21998668319572
1999-10-17,4.69050549852817,1.21239047786548
1999-10-18,4.51823280412525,1.16786184990505
1999-10-19,4.49011860210084,1.16059495919618
1999-10-20,4.46219563771053,1.15337749912685
1999-10-21,4.43447076235443,1.14621124063034
1999-10-22,4.25971598448398,1.10104104975899
1999-10-23,4.23332800170478,1.09422034801125
1999-10-24,4.05295531905791,1.0475980547474
1999-10-25,4.01209492571991,1.03703655944153
1999-10-26,3.98740279287737,1.03065419686976
1999-10-27,3.97858902776955,1.02837603625483
1999-10-28,3.95423938852704,1.0220822005976
1999-10-29,4.07960204594486,1.05448563604416
1999-10-30,4.32763288711571,1.11859604592362
1999-10-31,4.42692584597001,1.14426104895406
1999-11-01,4.40021426123474,1.13735670335807
1999-11-02,4.37378512959493,1.13052536555271
1999-11-03,4.34764311038441,1.12376823987127
1999-11-04,4.3217926815185,1.11708648375445
1999-11-05,4.29623814278774,1.11048120860167
1999-11-06,4.27098361922676,1.10395348064187
1999-11-07,4.24603306456391,1.09750432182515
1999-11-08,4.22139026474006,1.09113471073232
1999-11-09,4.31063782210116,1.114203202764
1999-11-10,4.28597046137752,1.10782724322941
1999-11-11,4.26163020296551,1.10153583230648
1999-11-12,4.23762027751854,1.09532980504667
1999-11-13,4.21394376234909,1.08920995686623
1999-11-14,4.19060358534075,1.08317704455742
1999-11-15,4.16760252889573,1.07723178730881
1999-11-16,4.03572887149052,1.04314540438707
1999-11-17,4.01400036197804,1.03752907198123
1999-11-18,4.10065980784523,1.05992859523506
1999-11-19,4.07904028671774,1.05434043388247
1999-11-20,4.05777175478854,1.04884299536604
1999-11-21,4.03685620497409,1.04343679480997
1999-11-22,4.01629551252448,1.03812231692437
1999-11-23,4.3767821938564,1.13130003944944
1999-11-24,4.60609712741799,1.19057280695172
1999-11-25,4.50290334693988,1.16389952901486
1999-11-26,4.4811623253906,1.15827996252811
1999-11-27,4.45983542741332,1.15276743769722
1999-11-28,4.43892405227061,1.14736231620018
1999-11-29,4.41842949670316,1.14206493321537
1999-11-30,4.39835295916822,1.13687559851712
1999-12-01,4.29776546984803,1.11087598839354
1999-12-02,4.27887910729795,1.10599428723694
1999-12-03,4.26040584059104,1.10121936209133
1999-12-04,4.24234650362718,1.09655142850114
1999-12-05,4.22470185368804,1.0919906822067
1999-12-06,4.20747257523196,1.08753730012513
1999-12-07,4.19065928362634,1.08319144131511
1999-12-08,4.25290394797717,1.09928029109485
1999-12-09,4.23662930960625,1.09507366206568
1999-12-10,4.22078015810352,1.09097701184958
1999-12-11,4.12757607723727,1.06688584722438
1999-12-12,4.11284978365752,1.06307943059915
1999-12-13,4.09854191751028,1.05938116808119
1999-12-14,4.1616452435481,1.0756919626499
1999-12-15,4.2223188327107,1.09137472472783
1999-12-16,4.28078108844203,1.10648590670714
1999-12-17,4.26747826485382,1.1030474251507
1999-12-18,4.25461805848043,1.09972335021776
1999-12-19,4.24220051621743,1.09651369402977
1999-12-20,4.29938779519792,1.11129532311276
1999-12-21,4.28767463465698,1.10826773380282
1999-12-22,4.2764114779074,1.10535646038076
1999-12-23,4.26559826956077,1.10256148852991
1999-12-24,4.25523493526941,1.09988279903307
1999-12-25,4.24532138409979,1.09732036838596
1999-12-26,4.30220555114621,1.11202364983186
1999-12-27,4.29305823634533,1.10965927410176
1999-12-28,4.348743654424,1.12405270582371
1999-12-29,4.34039388181375,1.12189447686349
1999-12-30,4.33250737361905,1.11985599136511
1999-12-31,4.32508397827914,1.11793721015349
2000-01-01,4.31813273467383,1.11614046957638
2000-01-02,4.43470412949283,1.14627156080192
2000-01-03,4.42852837487764,1.14467526673693
2000-01-04,4.48204910010884,1.15850917390517
2000-01-05,4.53459184641039,1.17209029545313
2000-01-06,4.58625137108095,1.18544312401741
2000-01-07,4.58182516293094,1.18429904847677
2000-01-08,4.57789050852043,1.18328202855376
2000-01-09,4.574447275337,1.18239202999689
2000-01-10,4.62668558447033,1.19589446136445
2000-01-11,4.62420355599395,1.19525291266751
2000-01-12,4.62221861740166,1.19473985055743
2000-01-13,4.62073067601827,1.19435525107974
2000-01-14,4.61973965091604,1.19409909331643
2000-01-15,4.61924547325388,1.19397135947364
2000-01-16,4.61924808650838,1.19397203494132
2000-01-17,4.61974744659793,1.19410110832537
2000-01-18,4.62074352189973,1.194358571452
2000-01-19,4.62223629316,1.19474441934455
2000-01-20,4.62422575329652,1.19525865017241
2000-01-21,4.6267119070955,1.19590126517272
2000-01-22,4.57436344444565,1.18237036159154
2000-01-23,4.57779225080599,1.18325663113819
2000-01-24,4.58171182407038,1.18426975292315
2000-01-25,4.5861222103747,1.18540973887152
2000-01-26,4.59102346448884,1.18667660314008
2000-01-27,4.53957673994067,1.173378778635
2000-01-28,4.54537747739197,1.17487813917359
2000-01-29,4.55166314750072,1.1765028439286
2000-01-30,4.55843382781527,1.17825291294453
2000-01-31,4.56568959877378,1.18012836701284
2000-02-01,4.57343054226646,1.18212922730033
2000-02-02,4.58165674009474,1.18425551495081
2000-02-03,4.64791332505335,1.20138135623272
2000-02-04,4.65723573420519,1.20379098992572
2000-02-05,4.66704977668366,1.20632769980784
2000-02-06,4.61941561258053,1.19401533667388
2000-02-07,4.63006918496559,1.1967690462088
2000-02-08,4.64120840120416,1.19964828378837
2000-02-09,4.65283329059531,1.20265305698573
2000-02-10,4.66494386628441,1.20578336919868
2000-02-11,4.736261187224,1.22421729723504
2000-02-12,4.69062203346763,1.21242059953382
2000-02-13,4.70418954775584,1.21592749770002
2000-02-14,4.71824258848176,1.21955989356151
2000-02-15,4.79223782721056,1.23868600328899
2000-02-16,4.86586703842606,1.25771750311313
2000-02-17,4.88178263593492,1.26183132813164
2000-02-18,4.89819528982122,1.26607363107628
2000-02-19,4.85607664952299,1.25518690714978
2000-02-20,4.87326324726661,1.25962925722437
2000-02-21,4.89093996539825,1.26419829242739
2000-02-22,4.8481254428854,1.25313169855489
2000-02-23,4.92776207629339,1.27371598228793
2000-02-24,5.00709125823899,1.29422079671313
2000-02-25,5.08618045439204,1.3146635801931
2000-02-26,5.16509216489143,1.33506048761204
2000-02-27,5.1864674021286,1.34058550705752
2000-02-28,5.14955186986695,1.33104366986888
2000-02-29,5.17167048970959,1.3367608370461
2000-03-01,5.13376809677339,1.32696391850532
2000-03-02,5.15659792708398,1.33286491763825
2000-03-03,5.11756963950597,1.32277698058289
2000-03-04,5.07709623052556,1.3123155120546
2000-03-05,5.10077383808221,1.31843564259263
2000-03-06,5.05889354783222,1.30761052680814
2000-03-07,5.08318541283281,1.31388942911954
2000-03-08,5.10793979804666,1.32028788253316
2000-03-09,5.32998524145776,1.37768164986368
2000-03-10,5.35667536901966,1.38458044926157
2000-03-11,5.38383989187814,1.39160186920442
2000-03-12,5.41147656737579,1.39874533001556
2000-03-13,5.37400812427382,1.38906057777478
2000-03-14,5.40222741727364,1.39635463214394
2000-03-15,5.49719489519575,1.42090159536054
2000-03-16,5.52669480151801,1.42852665955336
2000-03-17,5.4896275170882,1.41894559783259
2000-03-18,5.51966503681331,1.42670962303303
2000-03-19,5.55014925169243,1.43458910891281
2000-03-20,5.58107666942461,1.44258315279043
2000-03-21,5.54241688240067,1.43259046486397
2000-03-22,5.64424622516154,1.45891106625103
2000-03-23,5.60563551622687,1.44893106390998
2000-03-24,5.77891649281445,1.4937203102025
2000-03-25,5.88118200832344,1.52015365246295
2000-03-26,5.98333246189809,1.54655725379385
2000-03-27,6.21559606276374,1.60659218566476
2000-03-28,6.31611642532325,1.63257444502614
2000-03-29,6.35371044248568,1.64229165534532
2000-03-30,6.39173361546699,1.65211979281903
2000-03-31,6.36526039586087,1.64527705926314
2000-04-01,6.40372283294808,1.6552187366569
2000-04-02,6.37569150697684,1.64797326754912
2000-04-03,6.48185722863808,1.67541472563038
2000-04-04,6.52151496853934,1.68566536199464
2000-04-05,6.49339945094721,1.67839813124101
2000-04-06,6.53338990699582,1.68873476726756
2000-04-07,6.50346151984636,1.68099895039041
2000-04-08,6.47166825653045,1.67278110484763
2000-04-09,6.43790055349693,1.66405291091841
2000-04-10,6.40204166947439,1.65478419360224
2000-04-11,6.44190339619624,1.66508755598482
2000-04-12,6.4820714455767,1.67547009590479
2000-04-13,6.52253655446041,1.68592941904423
2000-04-14,6.56328917546715,1.69646305761946
2000-04-15,6.68263265340266,1.72731067016138
2000-04-16,6.87747987474812,1.77767430705977
2000-04-17,6.92050293389094,1.78879480297429
2000-04-18,6.96378061262264,1.7999811123422
2000-04-19,7.00730151836486,1.81123029043751
2000-04-20,7.12733934442967,1.84225737639878
2000-04-21,7.17179213284784,1.85374742526658
2000-04-22,7.2164542410726,1.86529157860998
2000-04-23,7.18357896427958,1.85679405684957
2000-04-24,7.22813452155858,1.86831066916311
