Date,NEP,Oxygen,Oxygen_conc
2006-04-29,-0.00285927853286994,-0.00762474275431983,11.6673708083739
2006-04-30,-0.00285255921194969,-0.00760682456519918,11.6715924402687
2006-05-01,-0.00284586134759418,-0.00758896359358447,11.6758158547861
2006-05-02,-0.0028389603441372,-0.0075705609176992,11.6800411499962
2006-05-03,-0.00283280714894026,-0.00755415239717402,11.6842690036917
2006-05-04,-0.00282594477188492,-0.00753585272502645,11.6884974226622
2006-05-05,-0.00281909609614887,-0.00751758958973031,11.6927286980617
2006-05-06,-0.0028122713245744,-0.00749939019886507,11.6969627355409
2006-05-07,-0.00280546349276994,-0.00748123598071983,11.701199432829
2006-05-08,-0.00279867234398679,-0.00746312625063144,11.7054387270974
2006-05-09,-0.00279190127313856,-0.00744507006170282,11.7096805691853
2006-05-10,-0.00278543234374043,-0.00742781958330782,11.7139249111279
2006-05-11,-0.00277869587223266,-0.0074098556592871,11.7181709628021
2006-05-12,-0.00279905535742753,-0.00746414761980674,11.7224196116834
2006-05-13,-0.00286032482734059,-0.00762753287290823,11.7265985988408
2006-05-14,-0.00291417324753967,-0.00777112866010579,11.7306132801403
2006-05-15,-0.00296760729933101,-0.00791361946488271,11.7345168234524
2006-05-16,-0.00302096063747813,-0.00805589503327502,11.7383330790096
2006-05-17,-0.00307853432639303,-0.00820942487038141,11.7420802376723
2006-05-18,-0.00312005589046496,-0.00832014904123989,11.7457613830438
2006-05-19,-0.00316178470465495,-0.00843142587907988,11.7494330423627
2006-05-20,-0.00320290977319995,-0.00854109272853319,11.7530970795078
2006-05-21,-0.00324543086964931,-0.00865448231906482,11.7567571486592
2006-05-22,-0.00328068148292721,-0.00874848395447256,11.7604108408536
2006-05-23,-0.00330995593701808,-0.00882654916538155,11.7640793400387
2006-05-24,-0.00333799375445316,-0.00890131667854176,11.767776142265
2006-05-25,-0.00336163669912412,-0.00896436453099766,11.7714994060692
2006-05-26,-0.00338269152454048,-0.00902051073210796,11.7752560806674
2006-05-27,-0.00340514562737542,-0.00908038833966779,11.7790469078468
2006-05-28,-0.00342717781610955,-0.00913914084295879,11.782861848404
2006-05-29,-0.00344396504943639,-0.00918390679849704,11.7866977279113
2006-05-30,-0.00346277863328508,-0.00923407635542689,11.7905648686956
2006-05-31,-0.00348278160083973,-0.00928741760223928,11.7944521388946
2006-06-01,-0.00349899637666277,-0.00933065700443405,11.7983528653558
2006-06-02,-0.00351643758076256,-0.00937716688203349,11.8022749835182
2006-06-03,-0.00353284371348465,-0.0094209165692924,11.8062114698395
2006-06-04,-0.00355203857936151,-0.00947210287829736,11.8101627365787
2006-06-05,-0.0035703311276828,-0.00952088300715413,11.8141189171586
2006-06-06,-0.00358529680560371,-0.00956079148160989,11.818081961547
2006-06-07,-0.00360110289624992,-0.00960294105666644,11.8220598956208
2006-06-08,-0.00361620139314961,-0.00964320371506562,11.826048027755
2006-06-09,-0.00363053820724267,-0.00968143521931379,11.8300467330963
2006-06-10,-0.00364629900427164,-0.00972346401139103,11.8340564564286
2006-06-11,-0.00366186459444013,-0.00976497225184034,11.8380717255672
2006-06-12,-0.00367153104069383,-0.00979074944185022,11.842092481034
2006-06-13,-0.00367519103505921,-0.00980050942682455,11.8461338861758
2006-06-14,-0.00367864977291929,-0.00980973272778478,11.8502083582559
2006-06-15,-0.00368526916347418,-0.00982738443593115,11.8543103509954
2006-06-16,-0.00367205078965727,-0.00979213543908605,11.8584264627116
2006-06-17,-0.00374335836435605,-0.00998228897161613,11.8626073016031
2006-06-18,-0.00380664511141457,-0.0101510536304389,11.8666150514267
2006-06-19,-0.00384012561515216,-0.0102403349737391,11.8705062510243
2006-06-20,-0.00386219154341725,-0.0102991774491127,11.8743842263446
2006-06-21,-0.00387834384243769,-0.0103422502465005,11.8782825941327
2006-06-22,-0.00389876849144451,-0.0103967159771854,11.8822135790292
2006-06-23,-0.00391898689407757,-0.0104506317175402,11.8861597985698
2006-06-24,-0.00384966579107838,-0.0102657754428757,11.8901192901418
2006-06-25,-0.00400581187569666,-0.0106821650018578,11.8659896178946
2006-06-26,-0.00416427257201911,-0.0111047268587176,11.8193343084781
2006-06-27,-0.00433763641800571,-0.0115670304480152,11.7551850815669
2006-06-28,-0.00447402429023585,-0.0119307314406289,11.6775199829678
2006-06-29,-0.00467163794759919,-0.0124577011935978,11.5896464333597
2006-06-30,-0.00485564006279279,-0.0129483735007808,11.4939355239138
2006-07-01,-0.00561709814922199,-0.0149789283979253,11.392471092649
2006-07-02,-0.00543380227392691,-0.0144901393971384,11.3084636156589
2006-07-03,-0.00565629000473954,-0.0150834400126388,11.2409415653161
2006-07-04,-0.00576280613848712,-0.0153674830359657,11.1855262855582
2006-07-05,-0.00592214846914864,-0.0157923959177297,11.140106198298
2006-07-06,-0.00601747705514502,-0.0160466054803867,11.1025419131699
2006-07-07,-0.00613104393516344,-0.0163494504937692,11.0714334906139
2006-07-08,-0.00593243187433645,-0.0158198183315639,11.0454416397679
2006-07-09,-0.00624707418866122,-0.0166588645030966,11.0114015940971
2006-07-10,-0.00631917119880382,-0.0168511231968102,10.9697061926251
2006-07-11,-0.0065148025809615,-0.017372806882564,10.9226829410738
2006-07-12,-0.00664721021186525,-0.0177258938983073,10.8712154366356
2006-07-13,-0.00682346470354148,-0.0181959058761106,10.8165064194853
2006-07-14,-0.00697968351886583,-0.0186124893836422,10.759230435857
2006-07-15,-0.00668004828247605,-0.0178134620866028,10.7000953861751
2006-07-16,-0.00676147661792813,-0.018030604314475,10.6589999130165
2006-07-17,-0.0065954771449071,-0.0175879390530856,10.6313447305386
2006-07-18,-0.00658672895027841,-0.0175646105340758,10.6151265409059
2006-07-19,-0.00647939345627282,-0.0172783825500608,10.6076637164957
2006-07-20,-0.0064374308690296,-0.0171664823174123,10.6074933473559
2006-07-21,-0.00635792899783602,-0.0169544773275627,10.6130080353181
2006-07-22,-0.00657276391346654,-0.0175273704359108,10.6231964524451
2006-07-23,-0.00666923020096154,-0.0177846138692308,10.6184967733022
2006-07-24,-0.00688823099872302,-0.0183686159965947,10.6023265427555
2006-07-25,-0.00708286524746577,-0.0188876406599087,10.5767756972862
2006-07-26,-0.00732588905823023,-0.0195357041552806,10.5439062565445
2006-07-27,-0.00746737445901067,-0.0199129985573618,10.5051721791481
2006-07-28,-0.00765207752369867,-0.0204055400631965,10.4621348235403
2006-07-29,-0.00756812843160256,-0.0201816758176068,10.4156556678878
2006-07-30,-0.00758598155089732,-0.0202292841357262,10.3811025033387
2006-07-31,-0.00751735071683965,-0.0200462685782391,10.3558236766761
2006-08-01,-0.0075140220517249,-0.0200373921379331,10.3381999760562
2006-08-02,-0.00745581074588504,-0.0198821619890268,10.3265312833462
2006-08-03,-0.00743500014444162,-0.0198266670518443,10.3197780112452
2006-08-04,-0.00738557974232791,-0.0196948793128744,10.3168624154166
2006-08-05,-0.00480515636932459,-0.0128137503181989,10.3170983428743
2006-08-06,-0.00603708621052291,-0.0160988965613944,10.3316911916581
2006-08-07,-0.0044784275460875,-0.0119424734562333,10.3476519671352
2006-08-08,-0.00486037160050711,-0.0129609909346856,10.3721977467293
2006-08-09,-0.00600807934577299,-0.0160215449220613,10.3984861151385
2006-08-10,-0.00502867941616123,-0.0134098117764299,10.4273503436351
2006-08-11,-0.00551985616967853,-0.0147196164524761,10.4640480081504
2006-08-12,-0.00509567794722433,-0.0135884745259315,10.5031925985556
2006-08-13,-0.00517671963195924,-0.0138045856852246,10.5468386625761
2006-08-14,-0.00496722117826598,-0.0132459231420426,10.5928429277235
2006-08-15,-0.00492716222453172,-0.0131390992654179,10.6416141097313
2006-08-16,-0.00479854835673863,-0.012796128951303,10.6922538939728
2006-08-17,-0.00468462752793831,-0.0124923400745022,10.7447329575368
2006-08-18,-0.00460661052889599,-0.0122842947437226,10.7987538767519
2006-08-19,-0.00456168679084506,-0.0121644981089202,10.8540235322737
2006-08-20,-0.00448566293383997,-0.0119617678235733,10.9117936328245
2006-08-21,-0.00438815037373301,-0.0117017343299547,10.9717907572232
2006-08-22,-0.00428357916867498,-0.0114228777831333,11.0337725839411
2006-08-23,-0.00419774316306802,-0.0111939817681814,11.0975088542194
2006-08-24,-0.00411864350531857,-0.0109830493475162,11.1627486894806
2006-08-25,-0.00400337916902847,-0.0106756777840759,11.2293255298606
2006-08-26,-0.00399363474386277,-0.0106496926503007,11.2972227109729
2006-08-27,-0.00393206049986474,-0.010485494666306,11.3605606995834
2006-08-28,-0.00388412515571203,-0.0103576670818987,11.4204506831251
2006-08-29,-0.00385804360049339,-0.0102881162679824,11.4776075746622
2006-08-30,-0.00381754701134653,-0.0101801253635907,11.5305686297214
2006-08-31,-0.00387890458711777,-0.0103437455656474,11.580249705963
2006-09-01,-0.00388543599227133,-0.0103611626460569,11.619218067858
2006-09-02,-0.00389847983977387,-0.010395946239397,11.6497627386396
2006-09-03,-0.0039099603822058,-0.0104265610192155,11.6735513670961
2006-09-04,-0.00392153825099555,-0.0104574353359881,11.6919396074203
2006-09-05,-0.00393601199444086,-0.0104960319851756,11.7060075544523
2006-09-06,-0.00394822734246744,-0.0105286062465798,11.7166118211049
2006-09-07,-0.00396240866296539,-0.010566423101241,11.7244514422649
2006-09-08,-0.00397722116081241,-0.0106059230954998,11.7300743806973
2006-09-09,-0.00399198646171549,-0.0106452972312413,11.7339225659042
2006-09-10,-0.00400653540515223,-0.0106840944137393,11.7363513503221
2006-09-11,-0.0040209787451318,-0.0107226099870181,11.7376454668318
2006-09-12,-0.0040366586721937,-0.0107644231258499,11.7380324062308
2006-09-13,-0.00405020796499621,-0.0108005545733232,11.7376905818194
2006-09-14,-0.00406235723399562,-0.0108329526239883,11.7367717033317
2006-09-15,-0.00407605708166372,-0.0108694855511032,11.735395190098
2006-09-16,-0.00408963380573395,-0.0109056901486239,11.7336487091463
2006-09-17,-0.00410910431469916,-0.0109576115058644,11.7316068571427
2006-09-18,-0.00412268551962149,-0.010993828052324,11.7293132661683
2006-09-19,-0.00413679180447494,-0.0110314448119332,11.7268342632961
2006-09-20,-0.00415227749412659,-0.0110727399843376,11.7242058049985
2006-09-21,-0.00416692977306915,-0.0111118127281844,11.7214543780915
2006-09-22,-0.00418060037811474,-0.0111482676749727,11.7186070727074
2006-09-23,-0.00419612286766182,-0.0111896609804315,11.7156859561585
2006-09-24,-0.00421158162516758,-0.0112308843337802,11.7127011259772
2006-09-25,-0.00422812017738867,-0.0112749871397031,11.7096657683387
2006-09-26,-0.00424268464662698,-0.0113138257243386,11.7065873826167
2006-09-27,-0.00425930823436997,-0.0113581552916532,11.7034801118226
2006-09-28,-0.00427439464214238,-0.0113983857123797,11.7003445150003
2006-09-29,-0.00428861621317837,-0.011436309901809,11.6971906293529
2006-09-30,-0.004305229185996,-0.011480611162656,11.6940246915664
2006-10-01,-0.0043200126238406,-0.0115200336635749,11.690843007526
2006-10-02,-0.00433542548410617,-0.0115611346242831,11.6876538776101
2006-10-03,-0.00435040744922431,-0.0116010865312648,11.6844573847412
2006-10-04,-0.0043638345242234,-0.0116368920645957,11.6812564226098
2006-10-05,-0.00437881024104681,-0.0116768273094582,11.6780563033277
2006-10-06,-0.00439311546312615,-0.0117149745683364,11.674853000339
2006-10-07,-0.00440780705610305,-0.0117541521496081,11.6716492099356
2006-10-08,-0.00442250565623914,-0.0117933484166377,11.6684442706827
2006-10-09,-0.00443683427326291,-0.0118315580620344,11.665238664909
2006-10-10,-0.00445155150639478,-0.0118708040170527,11.6620337836246
2006-10-11,-0.00459030792111357,-0.0122408211229695,11.6588287165464
2006-10-12,-0.00456570754693479,-0.0121752201251594,11.6552930004469
2006-10-13,-0.00457139057908335,-0.0121903748775556,11.6519286538389
2006-10-14,-0.00457109221720006,-0.0121895792458668,11.6486209175192
2006-10-15,-0.00457182646374679,-0.0121915372366581,11.6453746900999
2006-10-16,-0.00457236541077642,-0.0121929744287371,11.6421751863047
2006-10-17,-0.00457293826107422,-0.0121945020295313,11.6390138521745
2006-10-18,-0.0045734954509672,-0.0121959878692459,11.6358832331755
2006-10-19,-0.00457405568413998,-0.0121974818243733,11.6327774976911
2006-10-20,-0.00457461424278916,-0.0121989713141044,11.6296919303927
2006-10-21,-0.00457516575333501,-0.0122004420088934,11.6266227714394
2006-10-22,-0.00457571065753131,-0.0122018950867502,11.6235670271291
2006-10-23,-0.00457740281760008,-0.0122064075136002,11.6205223011636
2006-10-24,-0.00457849333685794,-0.0122093155649545,11.6174835993797
2006-10-25,-0.00457944622514714,-0.0122118566003924,11.614451590013
2006-10-26,-0.00458005954618898,-0.0122134921231706,11.6114255701339
2006-10-27,-0.00458059823839714,-0.0122149286357257,11.6084055157374
2006-10-28,-0.00458113280024879,-0.0122163541339968,11.6053907009589
2006-10-29,-0.00458168796734401,-0.012217834579584,11.6023803569525
2006-10-30,-0.00458235216696344,-0.0122196057785692,11.5993738025222
2006-10-31,-0.00458286908420493,-0.0122209842245465,11.5963702567473
2006-11-01,-0.00458338367724527,-0.012222356472654,11.5933697782397
2006-11-02,-0.00458453653622429,-0.0122254307632648,11.5903720271765
2006-11-03,-0.00458566259578213,-0.0122284335887523,11.5873750233012
2006-11-04,-0.00458732135439636,-0.012232856945057,11.584378955759
2006-11-05,-0.00458794240140057,-0.0122345130704015,11.5813824837127
2006-11-06,-0.00458952426364588,-0.0122387313697224,11.5783887220972
2006-11-07,-0.00459209845221357,-0.0122455958725695,11.5753948332983
2006-11-08,-0.00459305509604257,-0.0122481469227802,11.5723984630384
2006-11-09,-0.00459355304937566,-0.0122494747983351,11.5694046873943
2006-11-10,-0.00459403783814147,-0.0122507675683773,11.5664144767929
2006-11-11,-0.00459452249710201,-0.012252059992272,11.5634274193499
2006-11-12,-0.00459565448773016,-0.0122550786339471,11.5604431506419
2006-11-13,-0.00459661707485619,-0.0122576455329498,11.5574596524098
2006-11-14,-0.00459759651334864,-0.0122602573689297,11.5544774878504
2006-11-15,-0.00459902216255866,-0.0122640591001564,11.5514966106852
2006-11-16,-0.00460059514647561,-0.0122682537239349,11.5485158387771
2006-11-17,-0.00460258240578344,-0.0122735530820892,11.5455350232629
2006-11-18,-0.00460463768327584,-0.0122790338220689,11.5425533330544
2006-11-19,-0.00460638696325162,-0.012283698568671,11.5395710264777
2006-11-20,-0.00460807804064339,-0.0122882081083824,11.5365893074132
2006-11-21,-0.00460955425012273,-0.0122921446669939,11.5336084780231
2006-11-22,-0.00461069363681204,-0.0122951830314988,11.5306291976557
2006-11-23,-0.00461117122650273,-0.0122964566040073,11.5276523188473
2006-11-24,-0.00461287782469817,-0.0123010075325285,11.5246793900697
2006-11-25,-0.00461456872547402,-0.0123055166012641,11.5217066077968
2006-11-26,-0.00461634582600159,-0.0123102555360042,11.5187342482686
2006-11-27,-0.00461767240907855,-0.0123137930908761,11.5157622605962
2006-11-28,-0.00461821785955762,-0.012315247625487,11.5127920351595
2006-11-29,-0.00461868915120475,-0.0123165044032127,11.5098255657481
2006-11-30,-0.00461919916907997,-0.0123178644508799,11.5068625619753
2006-12-01,-0.00461990811500845,-0.0123197549733559,11.5039024903507
2006-12-02,-0.00462054398163624,-0.0123214506176966,11.5009444967223
2006-12-03,-0.00462101358061883,-0.0123227028816502,11.4979886229672
2006-12-04,-0.00462141950949196,-0.0123237853586452,11.495035150935
2006-12-05,-0.00462182995769562,-0.0123248798871883,11.4920840323578
2006-12-06,-0.00462226940185341,-0.0123260517382758,11.4891350466286
2006-12-07,-0.00462284826389517,-0.0123275953703871,11.4861879518369
2006-12-08,-0.00462389089457649,-0.0123303757188706,11.4832422598419
2006-12-09,-0.00462427582623341,-0.0123314022032891,11.4802967150419
2006-12-10,-0.00462473155046229,-0.0123326174678994,11.4773533033821
2006-12-11,-0.00462511255303241,-0.0123336334747531,11.4744116708211
2006-12-12,-0.00462549319643004,-0.0123346485238134,11.47147192201
2006-12-13,-0.00462586461259087,-0.012335638966909,11.4685339422164
2006-12-14,-0.00462623451369383,-0.0123366253698502,11.4655976631495
2006-12-15,-0.00462659935710448,-0.012337598285612,11.4626630094575
2006-12-16,-0.00462696428657358,-0.0123385714308629,11.4597299301528
2006-12-17,-0.00462739395664287,-0.0123397172177143,11.4567983705758
2006-12-18,-0.00462775626385063,-0.0123406833702683,11.453868114434
2006-12-19,-0.00462811542138011,-0.0123416411236803,11.4509393408163
2006-12-20,-0.00462847038788774,-0.012342587701034,11.448012021606
2006-12-21,-0.004628821857942,-0.012343524954512,11.4450861369343
2006-12-22,-0.00462918227359361,-0.0123444860629163,11.4421616689013
2006-12-23,-0.00462953197773863,-0.012345418607303,11.439238569856
2006-12-24,-0.00462986755763174,-0.012346313487018,11.4363168539444
2006-12-25,-0.00463020238415145,-0.0123472063577372,11.4333965414316
2006-12-26,-0.00463058000970277,-0.0123482133592074,11.430477612722
2006-12-27,-0.0046313214060398,-0.0123501904161061,11.4275599358475
2006-12-28,-0.00463173110842233,-0.0123512829557929,11.424642549157
2006-12-29,-0.00463207881353633,-0.0123522101694302,11.4217265377505
2006-12-30,-0.00463258304168337,-0.0123535547778223,11.4188120503653
2006-12-31,-0.00463302609629715,-0.0123547362567924,11.4158986231187
2007-01-01,-0.00463361936449193,-0.0123563183053118,11.4129864652773
2007-01-02,-0.00463392817799284,-0.0123571418079809,11.4100751804043
2007-01-03,-0.00463423151517422,-0.0123579507071313,11.407165610314
2007-01-04,-0.00463453363846187,-0.0123587563692317,11.4042576843647
2007-01-05,-0.00463485896608917,-0.0123596239095711,11.4013513345253
2007-01-06,-0.00463536384591957,-0.0123609702557855,11.3984464411047
2007-01-07,-0.00463566654365017,-0.0123617774497338,11.3955424912716
2007-01-08,-0.00463597905246643,-0.0123626108065771,11.3926400925684
2007-01-09,-0.00463626667896135,-0.0123633778105636,11.3897391655631
2007-01-10,-0.0046365589005312,-0.0123641570680832,11.3868397390752
2007-01-11,-0.00463685731950253,-0.0123649528520068,11.3839417574036
2007-01-12,-0.00463740174058613,-0.012366404641563,11.3810451715642
2007-01-13,-0.00463767203806638,-0.0123671254348437,11.3781493027402
2007-01-14,-0.00463794014482958,-0.0123678403862122,11.3752549947298
2007-01-15,-0.00463820922640455,-0.0123685579370788,11.3723621972674
2007-01-16,-0.00463871653208445,-0.0123699107522252,11.3694708615487
2007-01-17,-0.00463899763392602,-0.0123706603571361,11.3665803157161
2007-01-18,-0.00463925496562604,-0.0123713465750028,11.363691260608
2007-01-19,-0.00463969686186605,-0.0123725249649761,11.3608037169223
2007-01-20,-0.00464004075132388,-0.0123734420035303,11.3579171455086
2007-01-21,-0.00464030591127869,-0.0123741490967432,11.3550318684207
2007-01-22,-0.00464055165061574,-0.012374804401642,11.3521480917462
2007-01-23,-0.00464079172810935,-0.0123754446082916,11.3492658220487
2007-01-24,-0.00464108866146737,-0.0123762364305796,11.34638502774
2007-01-25,-0.00464183585735595,-0.0123782289529492,11.3435055166867
2007-01-26,-0.00464207970307784,-0.0123788792082076,11.3406260859483
2007-01-27,-0.00464262154246718,-0.0123803241132458,11.3377483159911
2007-01-28,-0.00464298050620192,-0.0123812813498718,11.3348713341222
2007-01-29,-0.0046432025110328,-0.0123818733627541,11.3319957243569
2007-01-30,-0.00464342375427172,-0.0123824633447246,11.3291218313141
2007-01-31,-0.00464522158611956,-0.0123872575629855,11.3262495673478
2007-02-01,-0.004645690727213,-0.0123885086059013,11.3233746559254
2007-02-02,-0.00464589925138758,-0.0123890646703669,11.3205014230842
2007-02-03,-0.00464612624676415,-0.0123896699913711,11.3176304813091
2007-02-04,-0.00464633075677268,-0.0123902153513938,11.3147615762048
2007-02-05,-0.00464653321381464,-0.012390755236839,11.3118946133246
2007-02-06,-0.0046467285521083,-0.0123912761389555,11.3090294624768
2007-02-07,-0.00464691722259203,-0.0123917792602454,11.3061660328691
2007-02-08,-0.00464711547154784,-0.0123923079241276,11.3033042505174
2007-02-09,-0.00464729877311638,-0.0123927967283104,11.3004440127633
2007-02-10,-0.00464748504449894,-0.0123932934519972,11.2975853027349
2007-02-11,-0.00464766394714833,-0.0123937705257289,11.2947280590083
2007-02-12,-0.00464786355004927,-0.0123943028001314,11.2918722598661
2007-02-13,-0.00464805906147711,-0.012394824163939,11.2890178129368
2007-02-14,-0.00464822659495398,-0.0123952709198773,11.2861647102874
2007-02-15,-0.00464839380683236,-0.0123957168182196,11.2833130091216
2007-02-16,-0.00464855548822709,-0.0123961479686056,11.2804626813051
2007-02-17,-0.00464871809655034,-0.0123965815908009,11.2776137180742
2007-02-18,-0.00464887663574022,-0.0123970043619739,11.2747660950512
2007-02-19,-0.00464903106717985,-0.0123974161791463,11.2719198059103
2007-02-20,-0.00464918553878553,-0.0123978281034281,11.2690748455472
2007-02-21,-0.00464935281210772,-0.0123982741656206,11.266231198671
2007-02-22,-0.00464949543170722,-0.0123986544845526,11.2633888188718
2007-02-23,-0.00464963255864051,-0.0123990201563747,11.2605477687564
2007-02-24,-0.00464976685853761,-0.0123993782894336,11.2577080471683
2007-02-25,-0.00465023500590195,-0.0124006266824052,11.2548696459274
2007-02-26,-0.00465074545533678,-0.0124019878808981,11.2520316605455
2007-02-27,-0.00465118645056543,-0.0124031638681745,11.2491941447402
2007-02-28,-0.00465153823437213,-0.0124041019583257,11.2463574393566
2007-03-01,-0.00465175792287224,-0.012404687794326,11.2435218696111
2007-03-02,-0.00465208004168591,-0.0124055467778291,11.2406878098883
2007-03-03,-0.00465267827832959,-0.0124071420755456,11.2378549341485
2007-03-04,-0.00465322070145851,-0.0124085885372227,11.235022518248
2007-03-05,-0.00465369847655614,-0.0124098626041497,11.2321908678769
2007-03-06,-0.00465419204526024,-0.0124111787873606,11.2293602510005
2007-03-07,-0.00465455211687397,-0.0124121389783306,11.2265306673351
2007-03-08,-0.00465500158155329,-0.0124133375508088,11.2237025146173
2007-03-09,-0.00465515903807116,-0.0124137574348564,11.2208755165175
2007-03-10,-0.00465526430973506,-0.0124140381592935,11.2180504688973
2007-03-11,-0.00465548697690533,-0.0124146319384142,11.2152273687724
2007-03-12,-0.0046556682640129,-0.0124151153707011,11.2124057613963
2007-03-13,-0.00465592719917936,-0.0124158058644783,11.209585706229
2007-03-14,-0.00465606562573815,-0.0124161750019684,11.2067669332856
2007-03-15,-0.00465625216904845,-0.0124166724507959,11.2039497548516
2007-03-16,-0.00465638562565931,-0.0124170283350915,11.2011339709436
2007-03-17,-0.00465671903566177,-0.0124179174284314,11.1983196913064
2007-03-18,-0.00465756139158465,-0.0124201637108924,11.1955063288184
2007-03-19,-0.00465808589143473,-0.0124215623771593,11.1926925896582
2007-03-20,-0.00465832168084882,-0.0124221911489302,11.1898796434301
2007-03-21,-0.00465861338951576,-0.0124229690387087,11.187068347952
2007-03-22,-0.00465866215715008,-0.0124230990857336,11.1842584703222
2007-03-23,-0.00465873078496804,-0.0124232820932481,11.1814506210364
2007-03-24,-0.00465877770084173,-0.0124234072022446,11.1786445875443
2007-03-25,-0.00465882264045393,-0.0124235270412105,11.1758403105214
2007-03-26,-0.00465887530442736,-0.012423667478473,11.1730376897363
2007-03-27,-0.00465892981892548,-0.0124238128504679,11.1702366189923
2007-03-28,-0.00465930594722477,-0.0124248158592661,11.1674370288525
2007-03-29,-0.00465933422407126,-0.01242489126419,11.1646380109221
2007-03-30,-0.00465937046785234,-0.0124249879142729,11.1618406235833
2007-03-31,-0.00465941795938513,-0.0124251145583603,11.1590447645497
2007-04-01,-0.00465943465887838,-0.0124251590903423,11.1562503431008
2007-04-02,-0.0046594503277886,-0.0124252008741029,11.1534573986234
2007-04-03,-0.00465946165567924,-0.0124252310818113,11.1506658831208
2007-04-04,-0.00466022116272061,-0.0124272564339216,11.1478757668808
2007-04-05,-0.00466064093863565,-0.0124283758363617,11.1450850192707
2007-04-06,-0.00466072616073441,-0.0124286030952917,11.1422949167364
2007-04-07,-0.00466073112170877,-0.0124286163245567,11.139506466486
2007-04-08,-0.00466204052493505,-0.0124321080664935,11.1367197960303
2007-04-09,-0.00466211652780542,-0.0124323107408145,11.1339313146933
2007-04-10,-0.00466237814641201,-0.012433008390432,11.1311449173728
2007-04-11,-0.00466236170269638,-0.0124329645405237,11.1283599358022
2007-04-12,-0.0046623473988307,-0.0124329263968819,11.1255770717013
2007-04-13,-0.00466282299041243,-0.0124341946410998,11.1227961390986
2007-04-14,-0.00466280141912803,-0.0124341371176748,11.1200156883936
2007-04-15,-0.00466277765386655,-0.0124340737436441,11.11723719192
2007-04-16,-0.00466274561968977,-0.0124339883191727,11.1144605074865
2007-04-17,-0.00466271842534289,-0.0124339158009144,11.1116855373985
2007-04-18,-0.00466269150861574,-0.0124338440229753,11.1089121684025
2007-04-19,-0.00466265645856354,-0.0124337505561694,11.1061403219205
2007-04-20,-0.00466261573218131,-0.0124336419524835,11.1033699573783
2007-04-21,-0.00466257147790041,-0.0124335239410678,11.1006010356236
2007-04-22,-0.00466252703677213,-0.0124334054313923,11.0978335194648
2007-04-23,-0.00466247340774402,-0.0124332624206507,11.0950673700981
2007-04-24,-0.00466242388417409,-0.0124331303577976,11.0923025803429
2007-04-25,-0.00466237157155675,-0.0124329908574847,11.0895391088652
2007-04-26,-0.00466231198080989,-0.0124328319488264,11.0867769408425
2007-04-27,-0.00466224980462469,-0.0124326661456658,11.0840160762476
2007-04-28,-0.0046621869565496,-0.0124324985507989,11.0812565024045
2007-04-29,-0.00466211831000952,-0.0124323154933587,11.0784982039294
2007-04-30,-0.00466204217950397,-0.0124321124786772,11.0757411820461
2007-05-01,-0.0046619682448531,-0.0124319153196083,11.0729854420884
2007-05-02,-0.00466189199978821,-0.0124317119994352,11.0702309623703
2007-05-03,-0.00466181129110643,-0.0124314967762838,11.0674777374203
2007-05-04,-0.00466172192718817,-0.0124312584725018,11.0647257684631
2007-05-05,-0.00466163313841891,-0.0124310217024504,11.0619750675166
2007-05-06,-0.00466154252359262,-0.0124307800629137,11.0592256194411
2007-05-07,-0.00466304093997087,-0.0124347758399223,11.0564774183887
2007-05-08,-0.0046629803421014,-0.0124346142456037,11.0537262172557
2007-05-09,-0.00466287989700593,-0.0124343463920158,11.0509770130077
2007-05-10,-0.004662775960206,-0.012434069227216,11.0482297519661
2007-05-11,-0.00466291803067893,-0.0124344480818105,11.0454842941006
2007-05-12,-0.00460285780167053,-0.0122742874711214,11.0427398619177
2007-05-13,-0.00477523949913821,-0.0127339719977019,11.0401570287681
2007-05-14,-0.00484595835417082,-0.0129225556111222,11.0370838685911
2007-05-15,-0.00495900236530275,-0.013224006307474,11.0338897864499
2007-05-16,-0.00504676527187443,-0.0134580407249985,11.0304863382602
2007-05-17,-0.00514163593032082,-0.0137110291475222,11.026983051978
2007-05-18,-0.00523081062288824,-0.013948828327702,11.0233811795455
2007-05-19,-0.00532255839852459,-0.0141934890627322,11.0197158656258
2007-05-20,-0.00540639221044176,-0.0144170458945114,11.0159931750137
2007-05-21,-0.00549361661142719,-0.0146496442971392,11.012245924865
2007-05-22,-0.00558189319764137,-0.0148850485270437,11.0084702232921
2007-05-23,-0.00566305801533501,-0.0151014880408934,11.0046691923906
2007-05-24,-0.00577110899495125,-0.0153896239865367,11.0008671002424
2007-05-25,-0.00589122605664176,-0.0157099361510447,10.9969927000271
2007-05-26,-0.00600433586890563,-0.0160115623170817,10.9930285143639
2007-05-27,-0.00609414180770797,-0.0162510448205546,10.9890114234278
2007-05-28,-0.0061738994839717,-0.0164637319572579,10.985014388885
2007-05-29,-0.0062276357562954,-0.0166070286834544,10.9810604316357
2007-05-30,-0.00628127874943268,-0.0167500766651538,10.977210563306
2007-05-31,-0.00632192107427882,-0.0168584561980768,10.9734444513938
2007-06-01,-0.00634753434984019,-0.0169267582662405,10.9697802494642
2007-06-02,-0.00636628822919459,-0.0169767686111856,10.9662378892484
2007-06-03,-0.00637008901296166,-0.0169869040345644,10.9628115302527
