datetime,Volume,FlowIn,FlowOut,Rain,HypoTemp,EpiTemp,TP,Chla,SW_DOC,Secchi
2012-11-29,1.1e+08,5.4368256,5.4368256,0,NA,NA,NA,NA,4.908,NA
2012-11-30,1.1e+08,5.2952416,5.2952416,0,NA,NA,NA,NA,NA,NA
2012-12-01,1.1e+08,5.2102912,5.2102912,2.55920004844666,NA,NA,NA,NA,NA,NA
2012-12-02,1.1e+08,5.3518752,5.3518752,0.806299984455108,NA,NA,NA,NA,NA,NA
2012-12-03,1.1e+08,5.4651424,5.4651424,0.198300002310133,NA,NA,NA,NA,NA,NA
2012-12-04,1.1e+08,5.3518752,5.3518752,0,NA,NA,NA,NA,NA,NA
2012-12-05,1.1e+08,5.2669248,5.2669248,0,NA,NA,NA,NA,NA,NA
2012-12-06,1.1e+08,5.1819744,5.1819744,0,NA,NA,NA,NA,NA,NA
2012-12-07,1.1e+08,5.097024,5.097024,0,NA,NA,NA,NA,NA,NA
2012-12-08,1.1e+08,4.8704896,4.8704896,0.0434000007808208,NA,NA,NA,NA,NA,NA
2012-12-09,1.1e+08,5.0120736,5.0120736,12.7389999628067,NA,NA,NA,NA,NA,NA
2012-12-10,1.1e+08,5.2102912,5.2102912,0,NA,NA,NA,NA,NA,NA
2012-12-11,1.1e+08,4.1342528,4.1342528,0.0410999990999699,NA,NA,NA,NA,NA,NA
2012-12-12,1.1e+08,3.3130656,3.3130656,0,NA,NA,NA,NA,NA,NA
2012-12-13,1.1e+08,3.256432,3.256432,0,NA,NA,NA,NA,NA,NA
2012-12-14,1.1e+08,3.1714816,3.1714816,0,NA,NA,NA,NA,NA,NA
2012-12-15,1.1e+08,3.3413824,3.3413824,11.1715000271797,NA,NA,NA,NA,NA,NA
2012-12-16,1.1e+08,3.1997984,3.1997984,2.06769996881485,NA,NA,NA,NA,NA,NA
2012-12-17,1.1e+08,3.1997984,3.1997984,0,NA,NA,NA,NA,NA,NA
2012-12-18,1.1e+08,3.1431648,3.1431648,3.37810005247593,NA,NA,NA,NA,NA,NA
2012-12-19,1.1e+08,3.1431648,3.1431648,0,NA,NA,NA,NA,NA,NA
2012-12-20,1.1e+08,3.2847488,3.2847488,44.1461999714374,NA,NA,NA,NA,NA,NA
2012-12-21,1.1e+08,3.1714816,3.1714816,2.13560001552105,NA,NA,NA,NA,NA,NA
2012-12-22,1.1e+08,2.3786112,2.3786112,0,NA,NA,NA,NA,NA,NA
2012-12-23,1.1e+08,3.1431648,3.1431648,0,NA,NA,NA,NA,NA,NA
2012-12-24,1.1e+08,3.114848,3.114848,0,NA,NA,NA,NA,NA,NA
2012-12-25,1.1e+08,3.1431648,3.1431648,0,NA,NA,NA,NA,NA,NA
2012-12-26,1.1e+08,3.0865312,3.0865312,0,NA,NA,NA,NA,NA,NA
2012-12-27,1.1e+08,3.0582144,3.0582144,0,NA,NA,NA,NA,NA,NA
2012-12-28,1.1e+08,3.0865312,3.0865312,2.09050000458956,NA,NA,NA,NA,NA,NA
2012-12-29,1.1e+08,3.1431648,3.1431648,0.334200009703636,NA,NA,NA,NA,NA,NA
2012-12-30,1.1e+08,2.83168,2.83168,0,NA,NA,NA,NA,NA,NA
2012-12-31,1.1e+08,2.973264,2.973264,0,NA,NA,NA,NA,NA,NA
2013-01-01,1.1e+08,2.4635616,2.4635616,0,NA,NA,NA,NA,NA,NA
2013-01-02,1.1e+08,2.7184128,2.7184128,0,NA,NA,NA,NA,NA,NA
2013-01-03,1.1e+08,2.7467296,2.7467296,0,NA,NA,NA,NA,NA,NA
2013-01-04,1.1e+08,2.690096,2.690096,0,NA,NA,NA,NA,NA,NA
2013-01-05,1.1e+08,2.690096,2.690096,0,NA,NA,NA,NA,NA,NA
2013-01-06,1.1e+08,2.7467296,2.7467296,0.00449999980628492,NA,NA,NA,NA,NA,NA
2013-01-07,1.1e+08,2.83168,2.83168,0,NA,NA,NA,NA,NA,NA
2013-01-08,1.1e+08,2.8033632,2.8033632,0,NA,NA,NA,NA,NA,NA
2013-01-09,1.1e+08,2.8599968,2.8599968,0,NA,NA,NA,NA,NA,NA
2013-01-10,1.1e+08,2.9166304,2.9166304,2.20910000801087,NA,NA,NA,NA,NA,NA
2013-01-11,1.1e+08,3.0865312,3.0865312,5.37500003911555,NA,NA,NA,NA,NA,NA
2013-01-12,1.1e+08,3.114848,3.114848,0.163399994373322,NA,NA,NA,NA,NA,NA
2013-01-13,1.1e+08,2.9166304,2.9166304,0.39030000474304,NA,NA,NA,NA,NA,NA
2013-01-14,1.1e+08,2.7184128,2.7184128,0,NA,NA,NA,NA,NA,NA
2013-01-15,1.1e+08,2.8033632,2.8033632,0,NA,NA,NA,NA,NA,NA
2013-01-16,1.1e+08,2.8033632,2.8033632,0,NA,NA,NA,NA,NA,NA
2013-01-17,1.1e+08,2.8033632,2.8033632,0,NA,NA,NA,NA,NA,NA
2013-01-18,1.1e+08,2.8033632,2.8033632,0,NA,NA,NA,NA,NA,NA
2013-01-19,1.1e+08,2.8599968,2.8599968,0,NA,NA,NA,NA,NA,NA
2013-01-20,1.1e+08,2.7467296,2.7467296,0,NA,NA,NA,NA,NA,NA
2013-01-21,1.1e+08,2.4918784,2.4918784,0,NA,NA,NA,NA,NA,NA
2013-01-22,1.1e+08,2.406928,2.406928,0.02280000038445,NA,NA,NA,NA,NA,NA
2013-01-23,1.1e+08,2.6334624,2.6334624,0.369800001382828,NA,NA,NA,NA,NA,NA
2013-01-24,1.1e+08,2.6334624,2.6334624,0,NA,NA,NA,NA,NA,NA
2013-01-25,1.1e+08,2.7467296,2.7467296,0.618500008480623,NA,NA,NA,NA,NA,NA
2013-01-26,1.1e+08,2.6051456,2.6051456,0,NA,NA,NA,NA,NA,NA
2013-01-27,1.1e+08,2.7184128,2.7184128,4.29609996452928,NA,NA,NA,NA,NA,NA
2013-01-28,1.1e+08,2.83168,2.83168,1.26799999922514,NA,NA,NA,NA,NA,NA
2013-01-29,1.1e+08,3.8510848,3.8510848,36.5299001187086,NA,NA,NA,NA,NA,NA
2013-01-30,1.1e+08,3.2281152,3.2281152,20.3163000568748,NA,NA,NA,NA,NA,NA
2013-01-31,1.1e+08,2.83168,2.83168,0.581099987030029,NA,NA,NA,NA,NA,NA
2013-02-01,1.1e+08,2.8033632,2.8033632,0,NA,NA,NA,NA,NA,NA
2013-02-02,1.1e+08,2.9166304,2.9166304,2.39250004291534,NA,NA,NA,NA,NA,NA
2013-02-03,1.1e+08,3.0582144,3.0582144,0.564000010490417,NA,NA,NA,NA,NA,NA
2013-02-04,1.1e+08,3.0865312,3.0865312,3.94690000079573,NA,NA,NA,NA,NA,NA
2013-02-05,1.1e+08,3.0865312,3.0865312,2.09680003300309,2.11,1.37,0.11,3.6,NA,NA
2013-02-06,1.1e+08,2.973264,2.973264,0.0778000005520881,NA,NA,NA,NA,NA,NA
2013-02-07,1.1e+08,3.0865312,3.0865312,13.4796998761594,NA,NA,NA,NA,NA,NA
2013-02-08,1.1e+08,2.83168,2.83168,4.20639996230602,NA,NA,NA,NA,NA,NA
2013-02-09,1.1e+08,2.8033632,2.8033632,0,NA,NA,NA,NA,NA,NA
2013-02-10,1.1e+08,3.3130656,3.3130656,13.8350004780805,NA,NA,NA,NA,NA,NA
2013-02-11,1.1e+08,3.1997984,3.1997984,0.520899999886751,NA,NA,NA,NA,NA,NA
2013-02-12,1.1e+08,2.9449472,2.9449472,0,NA,NA,NA,NA,5,NA
2013-02-13,1.1e+08,3.0582144,3.0582144,0,NA,NA,NA,NA,NA,NA
2013-02-14,1.1e+08,3.0582144,3.0582144,0.257099998125341,NA,NA,NA,NA,NA,NA
2013-02-15,1.1e+08,2.973264,2.973264,0,NA,NA,NA,NA,NA,NA
2013-02-16,1.1e+08,3.0298976,3.0298976,0,NA,NA,NA,NA,NA,NA
2013-02-17,1.1e+08,3.0582144,3.0582144,0,NA,NA,NA,NA,NA,NA
2013-02-18,1.1e+08,3.1431648,3.1431648,0.564999997615814,NA,NA,NA,NA,NA,NA
2013-02-19,1.1e+08,3.2281152,3.2281152,4.4299000336323,NA,NA,NA,NA,NA,NA
2013-02-20,1.1e+08,3.0015808,3.0015808,0,NA,NA,NA,NA,NA,NA
2013-02-21,1.1e+08,3.0298976,3.0298976,0,NA,NA,NA,NA,NA,NA
2013-02-22,1.1e+08,3.1431648,3.1431648,7.25820001959802,NA,NA,NA,NA,NA,NA
2013-02-23,1.1e+08,3.0298976,3.0298976,0,NA,NA,NA,NA,NA,NA
2013-02-24,1.1e+08,2.973264,2.973264,0,NA,NA,NA,NA,NA,NA
2013-02-25,1.1e+08,3.0298976,3.0298976,0.128600001335144,NA,NA,NA,NA,NA,NA
2013-02-26,1.1e+08,3.0298976,3.0298976,3.38139997236431,NA,NA,NA,NA,NA,NA
2013-02-27,1.1e+08,3.1714816,3.1714816,10.7617000024766,NA,NA,NA,NA,NA,NA
2013-02-28,1.1e+08,2.973264,2.973264,1.57340005040169,NA,NA,NA,NA,NA,NA
2013-03-01,1.1e+08,2.9166304,2.9166304,0.582899991422893,NA,NA,NA,NA,NA,NA
2013-03-02,1.1e+08,2.973264,2.973264,0,NA,NA,NA,NA,NA,NA
2013-03-03,1.1e+08,2.83168,2.83168,0,NA,NA,NA,NA,NA,NA
2013-03-04,1.1e+08,2.7184128,2.7184128,0.396699994802475,NA,NA,NA,NA,NA,NA
2013-03-05,1.1e+08,2.8033632,2.8033632,14.5177002102137,NA,NA,NA,NA,NA,NA
2013-03-06,1.1e+08,2.9449472,2.9449472,0.318600006401539,NA,NA,NA,NA,NA,NA
2013-03-07,1.1e+08,2.6617792,2.6617792,0,NA,NA,NA,NA,NA,NA
2013-03-08,1.1e+08,2.5201952,2.5201952,0,NA,NA,NA,NA,NA,NA
2013-03-09,1.1e+08,2.548512,2.548512,2.37930002499343,NA,NA,NA,NA,NA,NA
2013-03-10,1.1e+08,2.973264,2.973264,28.0426000058651,NA,NA,NA,NA,NA,NA
2013-03-11,1.1e+08,4.105936,4.105936,5.38599999248982,NA,NA,NA,NA,NA,NA
2013-03-12,1.1e+08,5.6067264,5.6067264,1.91660003899596,NA,NA,NA,NA,NA,NA
2013-03-13,1.1e+08,6.5411808,6.5411808,0.198499997146427,NA,NA,NA,NA,NA,NA
2013-03-14,1.1e+08,6.8809824,6.8809824,0.0837000012397766,NA,NA,NA,NA,NA,NA
2013-03-15,1.1e+08,7.4756352,7.4756352,2.6569000184536,NA,NA,NA,NA,NA,NA
2013-03-16,1.1e+08,8.070288,8.070288,0.212000004947185,NA,NA,NA,NA,NA,NA
2013-03-17,1.1e+08,8.070288,8.070288,0,NA,NA,NA,NA,NA,NA
2013-03-18,1.1e+08,8.070288,8.070288,7.97210008325055,NA,NA,NA,NA,NA,NA
2013-03-19,1.1e+08,7.8437536,7.8437536,0,NA,NA,NA,NA,NA,NA
2013-03-20,1.1e+08,7.7588032,7.7588032,0,NA,NA,NA,NA,NA,NA
2013-03-21,1.1e+08,7.78712,7.78712,0,NA,NA,NA,NA,NA,NA
2013-03-22,1.1e+08,7.78712,7.78712,0,NA,NA,NA,NA,NA,NA
2013-03-23,1.1e+08,7.8154368,7.8154368,0,NA,NA,NA,NA,NA,NA
2013-03-24,1.1e+08,7.9003872,7.9003872,0.928800011053681,NA,NA,NA,NA,NA,NA
2013-03-25,1.1e+08,7.6738528,7.6738528,0.137899993154861,NA,NA,NA,NA,NA,NA
2013-03-26,1.1e+08,7.6172192,7.6172192,0,NA,NA,NA,NA,NA,NA
2013-03-27,1.1e+08,7.5889024,7.5889024,0,NA,NA,NA,NA,NA,NA
2013-03-28,1.1e+08,7.645536,7.645536,0,NA,NA,NA,NA,NA,NA
2013-03-29,1.1e+08,7.6738528,7.6738528,0,NA,NA,NA,NA,NA,NA
2013-03-30,1.1e+08,7.7304864,7.7304864,0,NA,NA,NA,NA,NA,NA
2013-03-31,1.1e+08,7.78712,7.78712,0.119300000369549,NA,NA,NA,NA,NA,NA
2013-04-01,1.1e+08,7.8720704,7.8720704,0,NA,NA,NA,NA,NA,NA
2013-04-02,1.1e+08,7.9853376,7.9853376,0,NA,NA,NA,NA,NA,NA
2013-04-03,1.1e+08,8.1835552,8.1835552,0,NA,NA,NA,NA,NA,NA
2013-04-04,1.1e+08,8.5516736,8.5516736,0,NA,NA,NA,NA,NA,NA
2013-04-05,1.1e+08,9.5427616,9.5427616,0,NA,NA,NA,NA,NA,NA
2013-04-06,1.1e+08,9.5993952,9.5993952,0.502099997247569,NA,NA,NA,NA,NA,NA
2013-04-07,1.1e+08,9.627712,9.627712,0.235899999737739,NA,NA,NA,NA,NA,NA
2013-04-08,1.1e+08,10.194048,10.194048,10.8074000738561,NA,NA,NA,NA,NA,NA
2013-04-09,1.1e+08,10.8736512,10.8736512,31.4712994508445,NA,NA,NA,NA,NA,NA
2013-04-10,1.1e+08,11.0718688,11.0718688,33.3857001976576,NA,NA,NA,NA,NA,NA
2013-04-11,1.1e+08,10.7320672,10.7320672,13.7246998413466,NA,NA,NA,NA,NA,NA
2013-04-12,1.1e+08,10.5904832,10.5904832,1.48370004538447,NA,NA,NA,NA,NA,NA
2013-04-13,1.1e+08,10.3639488,10.3639488,0,NA,NA,NA,NA,NA,NA
2013-04-14,1.1e+08,10.6188,10.6188,3.87670002199592,NA,NA,NA,NA,NA,NA
2013-04-15,1.1e+08,10.9586016,10.9586016,14.1599998911261,NA,NA,NA,NA,NA,NA
2013-04-16,1.1e+08,10.7037504,10.7037504,0.105599995702505,NA,NA,NA,NA,NA,NA
2013-04-17,1.1e+08,11.2134528,11.2134528,21.049100674165,NA,NA,NA,NA,NA,NA
2013-04-18,1.1e+08,11.185136,11.185136,29.5235997959972,NA,NA,NA,NA,NA,NA
2013-04-19,1.1e+08,10.8453344,10.8453344,0.437900001154048,NA,NA,NA,NA,NA,NA
2013-04-20,1.1e+08,10.6754336,10.6754336,0.0048000001697801,NA,NA,NA,NA,NA,NA
2013-04-21,1.1e+08,10.4205824,10.4205824,0,NA,NA,NA,NA,NA,NA
2013-04-22,1.1e+08,10.477216,10.477216,0,NA,NA,NA,NA,NA,NA
2013-04-23,1.1e+08,10.3922656,10.3922656,0.536700006807222,NA,NA,NA,NA,NA,NA
2013-04-24,1.1e+08,10.2789984,10.2789984,0,NA,NA,NA,NA,NA,NA
2013-04-25,1.1e+08,10.335632,10.335632,0.0015999999595806,NA,NA,NA,NA,NA,NA
2013-04-26,1.1e+08,10.2506816,10.2506816,0,NA,NA,NA,NA,NA,NA
2013-04-27,1.1e+08,10.3073152,10.3073152,0,NA,NA,NA,NA,NA,NA
2013-04-28,1.1e+08,10.0241472,10.0241472,0,NA,NA,NA,NA,NA,NA
2013-04-29,1.1e+08,9.0330592,9.0330592,0.446000003255904,NA,NA,NA,NA,6.08,NA
2013-04-30,1.1e+08,9.9958304,9.9958304,0.74940001219511,NA,NA,NA,NA,NA,NA
2013-05-01,1.1e+08,10.4205824,10.4205824,0,NA,NA,NA,NA,NA,NA
2013-05-02,1.1e+08,10.5055328,10.5055328,2.27120000123977,NA,NA,NA,NA,NA,NA
2013-05-03,1.1e+08,10.6188,10.6188,18.329599914141,NA,NA,NA,NA,NA,NA
2013-05-04,1.1e+08,10.2506816,10.2506816,4.46209993213416,NA,NA,NA,NA,NA,NA
2013-05-05,1.1e+08,10.2223648,10.2223648,0,NA,NA,NA,NA,NA,NA
2013-05-06,1.1e+08,10.194048,10.194048,0,NA,NA,NA,NA,NA,NA
2013-05-07,1.1e+08,10.0241472,10.0241472,0,NA,NA,NA,26.4,NA,NA
2013-05-08,1.1e+08,9.1180096,9.1180096,0,8.09,10.36,0.06,NA,NA,1.7
2013-05-09,1.1e+08,8.1552384,8.1552384,13.8589999556425,NA,NA,NA,NA,NA,NA
2013-05-10,1.1e+08,8.4100896,8.4100896,24.8519001156092,NA,NA,NA,NA,NA,NA
2013-05-11,1.1e+08,8.0986048,8.0986048,0.339400012046099,NA,NA,NA,NA,NA,NA
2013-05-12,1.1e+08,8.070288,8.070288,0,NA,NA,NA,NA,NA,NA
2013-05-13,1.1e+08,7.928704,7.928704,0,NA,NA,NA,NA,NA,NA
2013-05-14,1.1e+08,8.0136544,8.0136544,0,NA,NA,NA,NA,6.297,NA
2013-05-15,1.1e+08,7.9003872,7.9003872,0.412799999117851,9.09,11.93,0.07,1.53333333333333,NA,5.4
2013-05-16,1.1e+08,7.5605856,7.5605856,0,NA,NA,NA,NA,NA,NA
2013-05-17,1.1e+08,6.512864,6.512864,17.5576999634504,NA,NA,NA,NA,NA,NA
2013-05-18,1.1e+08,6.4845472,6.4845472,0,NA,NA,NA,NA,NA,NA
2013-05-19,1.1e+08,6.3146464,6.3146464,5.39960000730936,NA,NA,NA,NA,NA,NA
2013-05-20,1.1e+08,6.5411808,6.5411808,12.794900440611,NA,NA,NA,NA,NA,NA
2013-05-21,1.1e+08,6.0597952,6.0597952,0,NA,NA,NA,NA,NA,NA
2013-05-22,1.1e+08,5.946528,5.946528,9.33909986913205,NA,NA,NA,NA,NA,NA
2013-05-23,1.1e+08,6.3146464,6.3146464,5.80739997513592,NA,NA,NA,NA,NA,NA
2013-05-24,1.1e+08,6.2863296,6.2863296,0,NA,NA,NA,NA,NA,NA
2013-05-25,1.1e+08,6.3146464,6.3146464,1.04809998359997,NA,NA,NA,NA,NA,NA
2013-05-26,1.1e+08,6.2863296,6.2863296,2.50880006700754,NA,NA,NA,NA,NA,NA
2013-05-27,1.1e+08,6.088112,6.088112,0.570000015199185,NA,NA,NA,NA,NA,NA
2013-05-28,1.1e+08,6.6261312,6.6261312,25.390399903059,NA,NA,NA,NA,NA,NA
2013-05-29,1.1e+08,6.512864,6.512864,0.156899999827146,9.93,16.01,0.05,2.53333333333333,NA,5
2013-05-30,1.1e+08,6.512864,6.512864,16.4786005318165,NA,NA,NA,NA,NA,NA
2013-05-31,1.1e+08,6.3995968,6.3995968,8.77550007402896,NA,NA,NA,NA,NA,NA
2013-06-01,1.1e+08,6.2580128,6.2580128,0,NA,NA,NA,NA,NA,NA
2013-06-02,1.1e+08,6.1730624,6.1730624,0,NA,NA,NA,NA,NA,NA
2013-06-03,1.1e+08,6.229696,6.229696,0,NA,NA,NA,NA,NA,NA
2013-06-04,1.1e+08,6.0597952,6.0597952,0.439100001007318,NA,NA,NA,NA,NA,NA
2013-06-05,1.1e+08,6.1164288,6.1164288,5.54170008935034,NA,NA,NA,NA,NA,NA
2013-06-06,1.1e+08,6.1164288,6.1164288,4.02070018462837,NA,NA,NA,NA,NA,NA
2013-06-07,1.1e+08,6.1447456,6.1447456,0.0658000037074088,NA,NA,NA,NA,NA,NA
2013-06-08,1.1e+08,6.2013792,6.2013792,0,NA,NA,NA,NA,NA,NA
2013-06-09,1.1e+08,6.1730624,6.1730624,0.817799990996716,NA,NA,NA,NA,NA,NA
2013-06-10,1.1e+08,5.8898944,5.8898944,5.91579999774694,NA,NA,NA,NA,4.361,NA
2013-06-11,1.1e+08,5.946528,5.946528,0,9.86,18.29,0.16,9.89,NA,4.3
2013-06-12,1.1e+08,6.4279136,6.4279136,4.55560038425029,NA,NA,NA,NA,NA,NA
2013-06-13,1.1e+08,6.2863296,6.2863296,21.1987001895905,NA,NA,NA,NA,NA,NA
2013-06-14,1.1e+08,6.3429632,6.3429632,0,NA,NA,NA,NA,NA,NA
2013-06-15,1.1e+08,6.1447456,6.1447456,5.61819991585799,NA,NA,NA,NA,NA,NA
2013-06-16,1.1e+08,6.3995968,6.3995968,15.7739002108574,NA,NA,NA,NA,NA,NA
2013-06-17,1.1e+08,6.229696,6.229696,0.00370000000111759,NA,NA,NA,NA,NA,NA
2013-06-18,1.1e+08,6.3995968,6.3995968,0,NA,NA,NA,NA,NA,NA
2013-06-19,1.1e+08,6.37128,6.37128,0,NA,NA,NA,NA,NA,NA
2013-06-20,1.1e+08,6.3995968,6.3995968,0,NA,NA,NA,NA,NA,NA
2013-06-21,1.1e+08,6.5694976,6.5694976,21.3772999068533,NA,NA,NA,NA,NA,NA
2013-06-22,1.1e+08,6.4279136,6.4279136,44.5877998694778,NA,NA,NA,NA,NA,NA
2013-06-23,1.1e+08,6.2013792,6.2013792,20.5209998943028,NA,NA,NA,NA,NA,NA
2013-06-24,1.1e+08,5.8615776,5.8615776,0.290299993939698,NA,NA,NA,NA,NA,NA
2013-06-25,1.1e+08,6.6827648,6.6827648,69.1102996505796,10.53,20.48,0.03,20.4333333333333,NA,1.9
2013-06-26,1.1e+08,7.0792,7.0792,55.3648996897974,NA,NA,NA,NA,NA,NA
2013-06-27,1.1e+08,6.7393984,6.7393984,0.00549999997019767,NA,NA,NA,NA,NA,NA
2013-06-28,1.1e+08,6.937616,6.937616,3.79009994649095,NA,NA,NA,NA,NA,NA
2013-06-29,1.1e+08,7.1641504,7.1641504,12.3742000367492,NA,NA,NA,NA,NA,NA
2013-06-30,1.1e+08,7.5322688,7.5322688,0,NA,NA,NA,NA,NA,NA
2013-07-01,1.1e+08,7.8437536,7.8437536,0,NA,NA,NA,NA,NA,NA
2013-07-02,1.1e+08,7.8437536,7.8437536,0,NA,NA,NA,NA,NA,NA
2013-07-03,1.1e+08,7.928704,7.928704,0,NA,NA,NA,NA,NA,NA
2013-07-04,1.1e+08,7.8720704,7.8720704,0,NA,NA,NA,NA,NA,NA
2013-07-05,1.1e+08,7.928704,7.928704,0,NA,NA,NA,NA,NA,NA
2013-07-06,1.1e+08,7.928704,7.928704,0,NA,NA,NA,NA,NA,NA
2013-07-07,1.1e+08,8.4667232,8.4667232,0,NA,NA,NA,NA,NA,NA
2013-07-08,1.1e+08,8.8065248,8.8065248,9.86200016736985,12.54,24.3,0.2,12.66,4.412,1.1
2013-07-09,1.1e+08,8.8065248,8.8065248,2.93379997648299,NA,NA,NA,NA,NA,NA
2013-07-10,1.1e+08,8.6649408,8.6649408,9.99999974737875e-05,NA,NA,NA,NA,NA,NA
2013-07-11,1.1e+08,8.636624,8.636624,0,NA,NA,NA,NA,NA,NA
2013-07-12,1.1e+08,8.636624,8.636624,0,NA,NA,NA,NA,NA,NA
2013-07-13,1.1e+08,8.5799904,8.5799904,0,NA,NA,NA,NA,NA,NA
2013-07-14,1.1e+08,8.6932576,8.6932576,0,NA,NA,NA,NA,NA,NA
2013-07-15,1.1e+08,9.1746432,9.1746432,0,NA,NA,NA,NA,NA,NA
2013-07-16,1.1e+08,9.061376,9.061376,0,NA,NA,NA,NA,NA,NA
2013-07-17,1.1e+08,8.9764256,8.9764256,8.44630020178736,NA,NA,NA,NA,NA,NA
2013-07-18,1.1e+08,8.8348416,8.8348416,0.896400004625323,NA,NA,NA,NA,NA,NA
2013-07-19,1.1e+08,9.5993952,9.5993952,0,NA,NA,NA,NA,NA,NA
2013-07-20,1.1e+08,9.6843456,9.6843456,0.145099994464545,NA,NA,NA,NA,NA,NA
2013-07-21,1.1e+08,10.477216,10.477216,18.3545006445784,NA,NA,NA,NA,NA,NA
2013-07-22,1.1e+08,9.91088,9.91088,0.109599999319471,11.23,23.68,0.03,14.7666666666667,NA,1
2013-07-23,1.1e+08,9.8825632,9.8825632,14.9485000222921,NA,NA,NA,NA,NA,NA
2013-07-24,1.1e+08,9.8259296,9.8259296,0,NA,NA,NA,NA,NA,NA
2013-07-25,1.1e+08,9.8259296,9.8259296,0.124499998986721,NA,NA,NA,NA,NA,NA
2013-07-26,1.1e+08,9.8259296,9.8259296,7.61140011250972,NA,NA,NA,NA,NA,NA
2013-07-27,1.1e+08,9.8259296,9.8259296,0.850300014019013,NA,NA,NA,NA,NA,NA
2013-07-28,1.1e+08,9.7409792,9.7409792,0,NA,NA,NA,NA,NA,NA
2013-07-29,1.1e+08,9.7126624,9.7126624,0,NA,NA,NA,NA,NA,NA
2013-07-30,1.1e+08,9.7126624,9.7126624,0,NA,NA,NA,NA,NA,NA
2013-07-31,1.1e+08,9.5710784,9.5710784,5.95069998502731,NA,NA,NA,NA,NA,NA
2013-08-01,1.1e+08,8.6083072,8.6083072,0,NA,NA,NA,NA,NA,NA
2013-08-02,1.1e+08,6.6827648,6.6827648,5.92720007896424,NA,NA,NA,NA,NA,NA
2013-08-03,1.1e+08,5.521776,5.521776,2.96540004014969,NA,NA,NA,NA,NA,NA
2013-08-04,1.1e+08,5.4651424,5.4651424,0.000199999994947575,NA,NA,NA,NA,NA,NA
2013-08-05,1.1e+08,5.4085088,5.4085088,2.03590002516285,NA,NA,NA,NA,4.788,NA
2013-08-06,1.1e+08,5.4085088,5.4085088,0,12.14,22.68,0.23,8.83,NA,1.2
2013-08-07,1.1e+08,5.3518752,5.3518752,0,NA,NA,NA,NA,NA,NA
2013-08-08,1.1e+08,5.0687072,5.0687072,0,NA,NA,NA,NA,NA,NA
2013-08-09,1.1e+08,4.3607872,4.3607872,0,NA,NA,NA,NA,NA,NA
2013-08-10,1.1e+08,3.9360352,3.9360352,0,NA,NA,NA,NA,NA,NA
2013-08-11,1.1e+08,3.114848,3.114848,0.532000007107854,NA,NA,NA,NA,NA,NA
2013-08-12,1.1e+08,2.2936608,2.2936608,4.36599998548627,NA,NA,NA,NA,NA,NA
2013-08-13,1.1e+08,2.1520768,2.1520768,0.0986000001430513,NA,NA,NA,NA,NA,NA
2013-08-14,1.1e+08,2.0671264,2.0671264,0,NA,NA,NA,NA,NA,NA
2013-08-15,1.1e+08,1.8689088,1.8689088,0,NA,NA,NA,NA,NA,NA
2013-08-16,1.1e+08,1.2459392,1.2459392,0,NA,NA,NA,NA,NA,NA
2013-08-17,1.1e+08,1.0760384,1.0760384,0,NA,NA,NA,NA,NA,NA
2013-08-18,1.1e+08,1.1609888,1.1609888,0,NA,NA,NA,NA,NA,NA
2013-08-19,1.1e+08,1.1043552,1.1043552,0,NA,NA,NA,NA,NA,NA
2013-08-20,1.1e+08,1.132672,1.132672,0,NA,NA,NA,NA,NA,NA
2013-08-21,1.1e+08,1.0760384,1.0760384,0,11.57,22.89,0.02,9.06666666666667,NA,1.1
2013-08-22,1.1e+08,1.1893056,1.1893056,19.4191005378961,NA,NA,NA,NA,NA,NA
2013-08-23,1.1e+08,1.132672,1.132672,0,NA,NA,NA,NA,NA,NA
2013-08-24,1.1e+08,1.1609888,1.1609888,0,NA,NA,NA,NA,NA,NA
2013-08-25,1.1e+08,1.1609888,1.1609888,0,NA,NA,NA,NA,NA,NA
2013-08-26,1.1e+08,1.0477216,1.0477216,0,NA,NA,NA,NA,NA,NA
2013-08-27,1.1e+08,1.0194048,1.0194048,0,NA,NA,NA,NA,NA,NA
2013-08-28,1.1e+08,0.991088,0.991088,0,NA,NA,NA,NA,NA,NA
2013-08-29,1.1e+08,1.132672,1.132672,0,NA,NA,NA,NA,NA,NA
2013-08-30,1.1e+08,1.0760384,1.0760384,0.176599995640572,NA,NA,NA,NA,NA,NA
2013-08-31,1.1e+08,1.132672,1.132672,0.643700017099036,NA,NA,NA,NA,NA,NA
2013-09-01,1.1e+08,1.1609888,1.1609888,0,NA,NA,NA,NA,NA,NA
2013-09-02,1.1e+08,1.0477216,1.0477216,0,NA,NA,NA,NA,NA,NA
2013-09-03,1.1e+08,0.991088,0.991088,0,NA,NA,NA,NA,NA,NA
2013-09-04,1.1e+08,0.9344544,0.9344544,0,NA,NA,NA,NA,5.692,NA
2013-09-05,1.1e+08,0.991088,0.991088,0,NA,NA,NA,NA,NA,NA
2013-09-06,1.1e+08,1.0477216,1.0477216,0,NA,NA,NA,NA,NA,NA
2013-09-07,1.1e+08,1.0477216,1.0477216,0.006699999961711,NA,NA,NA,NA,NA,NA
2013-09-08,1.1e+08,0.9627712,0.9627712,0,NA,NA,NA,NA,NA,NA
2013-09-09,1.1e+08,0.9344544,0.9344544,0,NA,NA,NA,NA,NA,NA
